Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-03-29 14:00:00,   827.38420,   110.11845,    26.07816,  1576.67104,     0.02391,     0.00350,
2020-03-29 15:00:00,   829.57093,   110.93920,    26.23553,  1581.09350,     0.02391,     0.00348,
2020-03-29 16:00:00,   831.76422,   111.76250,    26.39325,  1585.53916,     0.02391,     0.00347,
2020-03-29 17:00:00,   833.96418,   112.58833,    26.55132,  1590.00735,     0.02391,     0.00345,
2020-03-29 18:00:00,   836.17087,   113.41666,    26.70975,  1594.49740,     0.02391,     0.00343,
2020-03-29 19:00:00,   838.38438,   114.24749,    26.86853,  1599.00864,     0.02391,     0.00342,
2020-03-29 20:00:00,   840.60477,   115.08078,    27.02767,  1603.54044,     0.02391,     0.00340,
2020-03-29 21:00:00,   842.83213,   115.91653,    27.18717,  1608.09215,     0.02391,     0.00339,
2020-03-29 22:00:00,   845.06652,   116.75474,    27.34702,  1612.66314,     0.02391,     0.00337,
2020-03-29 23:00:00,   847.30798,   117.59537,    27.50724,  1617.25279,     0.02391,     0.00335,
2020-03-30 00:00:00,   849.55659,   118.43844,    27.66781,  1621.86050,     0.02391,     0.00334,
2020-03-30 01:00:00,   851.81238,   119.28393,    27.82874,  1626.48567,     0.02391,     0.00332,
2020-03-30 02:00:00,   854.07541,   120.13183,    27.99004,  1631.12771,     0.02391,     0.00331,
2020-03-30 03:00:00,   856.34573,   120.98214,    28.15170,  1635.78605,     0.02391,     0.00329,
2020-03-30 04:00:00,   858.62336,   121.83486,    28.31372,  1640.46010,     0.02391,     0.00328,
2020-03-30 05:00:00,   860.90835,   122.68997,    28.47610,  1645.14932,     0.02391,     0.00326,
2020-03-30 06:00:00,   863.20074,   123.54749,    28.63886,  1649.85315,     0.02391,     0.00325,
2020-03-30 07:00:00,   865.50054,   124.40740,    28.80198,  1654.57105,     0.02391,     0.00323,
2020-03-30 08:00:00,   867.80779,   125.26970,    28.96547,  1659.30249,     0.02391,     0.00322,
2020-03-30 09:00:00,   870.12251,   126.13440,    29.12933,  1664.04695,     0.02391,     0.00320,
2020-03-30 10:00:00,   872.44473,   127.00150,    29.29356,  1668.80390,     0.02391,     0.00319,
2020-03-30 11:00:00,   874.77446,   127.87099,    29.45816,  1673.57285,     0.02391,     0.00317,
2020-03-30 12:00:00,   877.11171,   128.74288,    29.62313,  1678.35330,     0.02391,     0.00316,
2020-03-30 13:00:00,   879.45650,   129.61717,    29.78848,  1683.14476,     0.02391,     0.00314,
2020-03-30 14:00:00,   881.80884,   130.49386,    29.95420,  1687.94674,     0.02391,     0.00313,
2020-03-30 15:00:00,   884.16873,   131.37296,    30.12030,  1692.75877,     0.02391,     0.00311,
2020-03-30 16:00:00,   886.53619,   132.25446,    30.28677,  1697.58040,     0.02391,     0.00310,
2020-03-30 17:00:00,   888.91121,   133.13838,    30.45362,  1702.41116,     0.02391,     0.00308,
2020-03-30 18:00:00,   891.29380,   134.02471,    30.62086,  1707.25060,     0.02391,     0.00307,
2020-03-30 19:00:00,   893.68395,   134.91346,    30.78847,  1712.09829,     0.02391,     0.00306,
2020-03-30 20:00:00,   896.08166,   135.80463,    30.95646,  1716.95378,     0.02391,     0.00304,
2020-03-30 21:00:00,   898.48693,   136.69823,    31.12484,  1721.81665,     0.02391,     0.00303,
2020-03-30 22:00:00,   900.89974,   137.59426,    31.29360,  1726.68649,     0.02391,     0.00301,
2020-03-30 23:00:00,   903.32009,   138.49273,    31.46274,  1731.56287,     0.02391,     0.00300,
2020-03-31 00:00:00,   905.74797,   139.39365,    31.63227,  1736.44541,     0.02391,     0.00298,
2020-03-31 01:00:00,   908.18337,   140.29701,    31.80219,  1741.33368,     0.02391,     0.00297,
2020-03-31 02:00:00,   910.62626,   141.20283,    31.97249,  1746.22732,     0.02391,     0.00296,
2020-03-31 03:00:00,   913.07664,   142.11110,    32.14319,  1751.12592,     0.02391,     0.00294,
2020-03-31 04:00:00,   915.53448,   143.02184,    32.31427,  1756.02912,     0.02391,     0.00293,
2020-03-31 05:00:00,   917.99976,   143.93505,    32.48574,  1760.93655,     0.02391,     0.00292,
2020-03-31 06:00:00,   920.47247,   144.85074,    32.65761,  1765.84783,     0.02391,     0.00290,
2020-03-31 07:00:00,   922.95258,   145.76891,    32.82987,  1770.76261,     0.02391,     0.00289,
2020-03-31 08:00:00,   925.44007,   146.68957,    33.00252,  1775.68053,     0.02391,     0.00287,
2020-03-31 09:00:00,   927.93490,   147.61273,    33.17557,  1780.60126,     0.02391,     0.00286,
2020-03-31 10:00:00,   930.43706,   148.53839,    33.34902,  1785.52445,     0.02391,     0.00285,
2020-03-31 11:00:00,   932.94652,   149.46655,    33.52286,  1790.44977,     0.02391,     0.00283,
2020-03-31 12:00:00,   935.46324,   150.39723,    33.69710,  1795.37688,     0.02391,     0.00282,
2020-03-31 13:00:00,   937.98719,   151.33043,    33.87174,  1800.30547,     0.02391,     0.00281,
2020-03-31 14:00:00,   940.51834,   152.26616,    34.04677,  1805.23523,     0.02391,     0.00280,
2020-03-31 15:00:00,   943.05667,   153.20442,    34.22222,  1810.16583,     0.02391,     0.00278,
2020-03-31 16:00:00,   945.60212,   154.14523,    34.39806,  1815.09697,     0.02391,     0.00277,
2020-03-31 17:00:00,   948.15468,   155.08858,    34.57430,  1820.02836,     0.02391,     0.00276,
2020-03-31 18:00:00,   950.71429,   156.03448,    34.75095,  1824.95969,     0.02391,     0.00274,
2020-03-31 19:00:00,   953.28093,   156.98294,    34.92801,  1829.89068,     0.02391,     0.00273,
2020-03-31 20:00:00,   955.85455,   157.93397,    35.10547,  1834.82105,     0.02391,     0.00272,
2020-03-31 21:00:00,   958.43511,   158.88757,    35.28333,  1839.75051,     0.02391,     0.00271,
2020-03-31 22:00:00,   961.02258,   159.84375,    35.46161,  1844.67879,     0.02391,     0.00269,
2020-03-31 23:00:00,   963.61691,   160.80252,    35.64029,  1849.60563,     0.02391,     0.00268,
2020-04-01 00:00:00,   966.21805,   161.76387,    35.81939,  1854.53075,     0.02391,     0.00267,
2020-04-01 01:00:00,   968.82597,   162.72783,    35.99889,  1859.45389,     0.02391,     0.00266,
2020-04-01 02:00:00,   971.44062,   163.69439,    36.17880,  1864.37481,     0.02391,     0.00264,
2020-04-01 03:00:00,   974.06195,   164.66357,    36.35913,  1869.29325,     0.02391,     0.00263,
2020-04-01 04:00:00,   976.68992,   165.63536,    36.53987,  1874.20896,     0.02391,     0.00262,
2020-04-01 05:00:00,   979.32448,   166.60978,    36.72103,  1879.12171,     0.02391,     0.00261,
2020-04-01 06:00:00,   981.96558,   167.58682,    36.90260,  1884.03126,     0.02391,     0.00259,
2020-04-01 07:00:00,   984.61317,   168.56651,    37.08458,  1888.93737,     0.02391,     0.00258,
2020-04-01 08:00:00,   987.26721,   169.54884,    37.26698,  1893.83981,     0.02391,     0.00257,
2020-04-01 09:00:00,   989.92764,   170.53381,    37.44980,  1898.73837,     0.02391,     0.00256,
2020-04-01 10:00:00,   992.59442,   171.52145,    37.63304,  1903.63282,     0.02391,     0.00255,
2020-04-01 11:00:00,   995.26749,   172.51174,    37.81670,  1908.52295,     0.02391,     0.00253,
2020-04-01 12:00:00,   997.94680,   173.50470,    38.00077,  1913.40854,     0.02391,     0.00252,
2020-04-01 13:00:00,  1000.63230,   174.50034,    38.18527,  1918.28939,     0.02391,     0.00251,
2020-04-01 14:00:00,  1003.32393,   175.49866,    38.37019,  1923.16529,     0.02391,     0.00250,
2020-04-01 15:00:00,  1006.02164,   176.49966,    38.55553,  1928.03605,     0.02391,     0.00249,
2020-04-01 16:00:00,  1008.72538,   177.50335,    38.74129,  1932.90146,     0.02391,     0.00248,
2020-04-01 17:00:00,  1011.43509,   178.50974,    38.92747,  1937.76133,     0.02391,     0.00246,
2020-04-01 18:00:00,  1014.15071,   179.51884,    39.11408,  1942.61548,     0.02391,     0.00245,
2020-04-01 19:00:00,  1016.87220,   180.53065,    39.30112,  1947.46372,     0.02391,     0.00244,
2020-04-01 20:00:00,  1019.59949,   181.54517,    39.48858,  1952.30586,     0.02391,     0.00243,
2020-04-01 21:00:00,  1022.33252,   182.56241,    39.67647,  1957.14174,     0.02391,     0.00242,
2020-04-01 22:00:00,  1025.07125,   183.58238,    39.86478,  1961.97117,     0.02391,     0.00241,
2020-04-01 23:00:00,  1027.81561,   184.60508,    40.05352,  1966.79398,     0.02391,     0.00240,
2020-04-02 00:00:00,  1030.56554,   185.63052,    40.24269,  1971.61001,     0.02391,     0.00238,
2020-04-02 01:00:00,  1033.32099,   186.65870,    40.43229,  1976.41909,     0.02391,     0.00237,
2020-04-02 02:00:00,  1036.08189,   187.68963,    40.62232,  1981.22106,     0.02391,     0.00236,
2020-04-02 03:00:00,  1038.84819,   188.72331,    40.81278,  1986.01575,     0.02391,     0.00235,
2020-04-02 04:00:00,  1041.61983,   189.75976,    41.00367,  1990.80302,     0.02391,     0.00234,
2020-04-02 05:00:00,  1044.39674,   190.79897,    41.19499,  1995.58271,     0.02391,     0.00233,
2020-04-02 06:00:00,  1047.17888,   191.84094,    41.38674,  2000.35468,     0.02391,     0.00232,
2020-04-02 07:00:00,  1049.96617,   192.88570,    41.57893,  2005.11877,     0.02391,     0.00231,
2020-04-02 08:00:00,  1052.75856,   193.93323,    41.77155,  2009.87485,     0.02391,     0.00230,
2020-04-02 09:00:00,  1055.55598,   194.98355,    41.96460,  2014.62277,     0.02391,     0.00229,
2020-04-02 10:00:00,  1058.35838,   196.03666,    42.15809,  2019.36239,     0.02391,     0.00228,
2020-04-02 11:00:00,  1061.16569,   197.09256,    42.35201,  2024.09359,     0.02391,     0.00227,
2020-04-02 12:00:00,  1063.97785,   198.15126,    42.54636,  2028.81622,     0.02391,     0.00225,
2020-04-02 13:00:00,  1066.79480,   199.21277,    42.74116,  2033.53016,     0.02391,     0.00224,
2020-04-02 14:00:00,  1069.61648,   200.27708,    42.93639,  2038.23529,     0.02391,     0.00223,
2020-04-02 15:00:00,  1072.44282,   201.34422,    43.13205,  2042.93147,     0.02391,     0.00222,
2020-04-02 16:00:00,  1075.27376,   202.41416,    43.32815,  2047.61859,     0.02391,     0.00221,
2020-04-02 17:00:00,  1078.10925,   203.48694,    43.52469,  2052.29653,     0.02391,     0.00220,
2020-04-02 18:00:00,  1080.94920,   204.56253,    43.72167,  2056.96517,     0.02391,     0.00219,
2020-04-02 19:00:00,  1083.79357,   205.64097,    43.91909,  2061.62439,     0.02391,     0.00218,
2020-04-02 20:00:00,  1086.64230,   206.72223,    44.11694,  2066.27410,     0.02391,     0.00217,
2020-04-02 21:00:00,  1089.49530,   207.80634,    44.31523,  2070.91417,     0.02391,     0.00216,
2020-04-02 22:00:00,  1092.35253,   208.89330,    44.51397,  2075.54449,     0.02391,     0.00215,
2020-04-02 23:00:00,  1095.21392,   209.98310,    44.71314,  2080.16498,     0.02391,     0.00214,
2020-04-03 00:00:00,  1098.07941,   211.07575,    44.91276,  2084.77552,     0.02391,     0.00213,
2020-04-03 01:00:00,  1100.94893,   212.17126,    45.11281,  2089.37601,     0.02391,     0.00212,
2020-04-03 02:00:00,  1103.82241,   213.26964,    45.31331,  2093.96635,     0.02391,     0.00211,
2020-04-03 03:00:00,  1106.69981,   214.37088,    45.51424,  2098.54646,     0.02391,     0.00210,
2020-04-03 04:00:00,  1109.58104,   215.47498,    45.71562,  2103.11623,     0.02391,     0.00209,
2020-04-03 05:00:00,  1112.46605,   216.58196,    45.91744,  2107.67557,     0.02391,     0.00208,
2020-04-03 06:00:00,  1115.35477,   217.69182,    46.11971,  2112.22440,     0.02391,     0.00207,
2020-04-03 07:00:00,  1118.24714,   218.80456,    46.32241,  2116.76263,     0.02391,     0.00206,
2020-04-03 08:00:00,  1121.14310,   219.92018,    46.52556,  2121.29017,     0.02391,     0.00205,
2020-04-03 09:00:00,  1124.04257,   221.03868,    46.72915,  2125.80694,     0.02391,     0.00204,
2020-04-03 10:00:00,  1126.94551,   222.16008,    46.93319,  2130.31285,     0.02391,     0.00203,
2020-04-03 11:00:00,  1129.85183,   223.28438,    47.13766,  2134.80783,     0.02391,     0.00202,
2020-04-03 12:00:00,  1132.76149,   224.41157,    47.34259,  2139.29181,     0.02391,     0.00202,
2020-04-03 13:00:00,  1135.67441,   225.54166,    47.54795,  2143.76469,     0.02391,     0.00201,
2020-04-03 14:00:00,  1138.59053,   226.67465,    47.75376,  2148.22642,     0.02391,     0.00200,
2020-04-03 15:00:00,  1141.50979,   227.81055,    47.96002,  2152.67691,     0.02391,     0.00199,
2020-04-03 16:00:00,  1144.43212,   228.94936,    48.16672,  2157.11610,     0.02391,     0.00198,
2020-04-03 17:00:00,  1147.35746,   230.09109,    48.37386,  2161.54391,     0.02391,     0.00197,
2020-04-03 18:00:00,  1150.28575,   231.23573,    48.58145,  2165.96029,     0.02391,     0.00196,
2020-04-03 19:00:00,  1153.21691,   232.38329,    48.78948,  2170.36516,     0.02391,     0.00195,
2020-04-03 20:00:00,  1156.15090,   233.53377,    48.99796,  2174.75846,     0.02391,     0.00194,
2020-04-03 21:00:00,  1159.08764,   234.68718,    49.20688,  2179.14013,     0.02391,     0.00193,
2020-04-03 22:00:00,  1162.02707,   235.84351,    49.41625,  2183.51011,     0.02391,     0.00192,
2020-04-03 23:00:00,  1164.96913,   237.00278,    49.62606,  2187.86833,     0.02391,     0.00191,
2020-04-04 00:00:00,  1167.91375,   238.16497,    49.83632,  2192.21475,     0.02391,     0.00191,
2020-04-04 01:00:00,  1170.86088,   239.33011,    50.04703,  2196.54930,     0.02391,     0.00190,
2020-04-04 02:00:00,  1173.81044,   240.49818,    50.25818,  2200.87193,     0.02391,     0.00189,
2020-04-04 03:00:00,  1176.76238,   241.66919,    50.46977,  2205.18259,     0.02391,     0.00188,
2020-04-04 04:00:00,  1179.71663,   242.84314,    50.68182,  2209.48122,     0.02391,     0.00187,
2020-04-04 05:00:00,  1182.67313,   244.02003,    50.89430,  2213.76777,     0.02391,     0.00186,
2020-04-04 06:00:00,  1185.63181,   245.19988,    51.10723,  2218.04220,     0.02391,     0.00185,
2020-04-04 07:00:00,  1188.59262,   246.38267,    51.32061,  2222.30446,     0.02391,     0.00184,
2020-04-04 08:00:00,  1191.55550,   247.56841,    51.53444,  2226.55449,     0.02391,     0.00184,
2020-04-04 09:00:00,  1194.52037,   248.75711,    51.74870,  2230.79227,     0.02391,     0.00183,
2020-04-04 10:00:00,  1197.48718,   249.94876,    51.96342,  2235.01773,     0.02391,     0.00182,
2020-04-04 11:00:00,  1200.45587,   251.14337,    52.17858,  2239.23084,     0.02391,     0.00181,
2020-04-04 12:00:00,  1203.42637,   252.34094,    52.39418,  2243.43157,     0.02391,     0.00180,
2020-04-04 13:00:00,  1206.39862,   253.54147,    52.61023,  2247.61986,     0.02391,     0.00179,
2020-04-04 14:00:00,  1209.37257,   254.74496,    52.82673,  2251.79567,     0.02391,     0.00178,
2020-04-04 15:00:00,  1212.34814,   255.95141,    53.04367,  2255.95898,     0.02391,     0.00178,
2020-04-04 16:00:00,  1215.32529,   257.16083,    53.26106,  2260.10975,     0.02391,     0.00177,
2020-04-04 17:00:00,  1218.30394,   258.37322,    53.47889,  2264.24793,     0.02391,     0.00176,
2020-04-04 18:00:00,  1221.28404,   259.58858,    53.69716,  2268.37350,     0.02391,     0.00175,
2020-04-04 19:00:00,  1224.26553,   260.80690,    53.91588,  2272.48642,     0.02391,     0.00174,
2020-04-04 20:00:00,  1227.24834,   262.02820,    54.13505,  2276.58666,     0.02391,     0.00174,
2020-04-04 21:00:00,  1230.23242,   263.25247,    54.35465,  2280.67418,     0.02391,     0.00173,
2020-04-04 22:00:00,  1233.21771,   264.47971,    54.57471,  2284.74897,     0.02391,     0.00172,
2020-04-04 23:00:00,  1236.20414,   265.70993,    54.79520,  2288.81099,     0.02391,     0.00171,
2020-04-05 00:00:00,  1239.19167,   266.94312,    55.01614,  2292.86020,     0.02391,     0.00170,
2020-04-05 01:00:00,  1242.18021,   268.17929,    55.23753,  2296.89659,     0.02391,     0.00170,
2020-04-05 02:00:00,  1245.16973,   269.41844,    55.45935,  2300.92014,     0.02391,     0.00169,
2020-04-05 03:00:00,  1248.16016,   270.66057,    55.68162,  2304.93080,     0.02391,     0.00168,
2020-04-05 04:00:00,  1251.15144,   271.90568,    55.90434,  2308.92856,     0.02391,     0.00167,
2020-04-05 05:00:00,  1254.14351,   273.15377,    56.12749,  2312.91340,     0.02391,     0.00166,
2020-04-05 06:00:00,  1257.13631,   274.40484,    56.35109,  2316.88530,     0.02391,     0.00166,
2020-04-05 07:00:00,  1260.12979,   275.65890,    56.57513,  2320.84422,     0.02391,     0.00165,
2020-04-05 08:00:00,  1263.12389,   276.91593,    56.79961,  2324.79016,     0.02391,     0.00164,
2020-04-05 09:00:00,  1266.11856,   278.17595,    57.02453,  2328.72309,     0.02391,     0.00163,
2020-04-05 10:00:00,  1269.11372,   279.43896,    57.24989,  2332.64299,     0.02391,     0.00163,
2020-04-05 11:00:00,  1272.10933,   280.70494,    57.47570,  2336.54985,     0.02391,     0.00162,
2020-04-05 12:00:00,  1275.10533,   281.97392,    57.70194,  2340.44365,     0.02391,     0.00161,
2020-04-05 13:00:00,  1278.10166,   283.24588,    57.92863,  2344.32437,     0.02391,     0.00160,
2020-04-05 14:00:00,  1281.09827,   284.52082,    58.15575,  2348.19200,     0.02391,     0.00160,
2020-04-05 15:00:00,  1284.09510,   285.79875,    58.38332,  2352.04652,     0.02391,     0.00159,
2020-04-05 16:00:00,  1287.09210,   287.07967,    58.61132,  2355.88791,     0.02391,     0.00158,
2020-04-05 17:00:00,  1290.08920,   288.36357,    58.83977,  2359.71617,     0.02391,     0.00157,
2020-04-05 18:00:00,  1293.08635,   289.65046,    59.06865,  2363.53128,     0.02391,     0.00157,
2020-04-05 19:00:00,  1296.08350,   290.94033,    59.29797,  2367.33324,     0.02391,     0.00156,
2020-04-05 20:00:00,  1299.08060,   292.23319,    59.52772,  2371.12202,     0.02391,     0.00155,
2020-04-05 21:00:00,  1302.07758,   293.52904,    59.75792,  2374.89762,     0.02391,     0.00154,
2020-04-05 22:00:00,  1305.07440,   294.82787,    59.98855,  2378.66003,     0.02391,     0.00154,
2020-04-05 23:00:00,  1308.07100,   296.12969,    60.21961,  2382.40923,     0.02391,     0.00153,
2020-04-06 00:00:00,  1311.06732,   297.43449,    60.45111,  2386.14523,     0.02391,     0.00152,
2020-04-06 01:00:00,  1314.06331,   298.74228,    60.68305,  2389.86802,     0.02391,     0.00152,
2020-04-06 02:00:00,  1317.05893,   300.05306,    60.91543,  2393.57757,     0.02391,     0.00151,
2020-04-06 03:00:00,  1320.05410,   301.36682,    61.14823,  2397.27390,     0.02391,     0.00150,
2020-04-06 04:00:00,  1323.04879,   302.68356,    61.38147,  2400.95699,     0.02391,     0.00149,
2020-04-06 05:00:00,  1326.04294,   304.00329,    61.61515,  2404.62685,     0.02391,     0.00149,
2020-04-06 06:00:00,  1329.03650,   305.32600,    61.84926,  2408.28345,     0.02391,     0.00148,
2020-04-06 07:00:00,  1332.02941,   306.65169,    62.08380,  2411.92680,     0.02391,     0.00147,
2020-04-06 08:00:00,  1335.02162,   307.98036,    62.31877,  2415.55690,     0.02391,     0.00147,
2020-04-06 09:00:00,  1338.01308,   309.31202,    62.55418,  2419.17375,     0.02391,     0.00146,
2020-04-06 10:00:00,  1341.00375,   310.64665,    62.79001,  2422.77733,     0.02391,     0.00145,
2020-04-06 11:00:00,  1343.99356,   311.98426,    63.02628,  2426.36766,     0.02391,     0.00145,
2020-04-06 12:00:00,  1346.98248,   313.32486,    63.26297,  2429.94472,     0.02391,     0.00144,
2020-04-06 13:00:00,  1349.97043,   314.66843,    63.50010,  2433.50851,     0.02391,     0.00143,
2020-04-06 14:00:00,  1352.95739,   316.01497,    63.73765,  2437.05904,     0.02391,     0.00143,
2020-04-06 15:00:00,  1355.94330,   317.36450,    63.97564,  2440.59631,     0.02391,     0.00142,
2020-04-06 16:00:00,  1358.92810,   318.71699,    64.21405,  2444.12032,     0.02391,     0.00141,
2020-04-06 17:00:00,  1361.91175,   320.07246,    64.45288,  2447.63106,     0.02391,     0.00141,
2020-04-06 18:00:00,  1364.89420,   321.43091,    64.69215,  2451.12854,     0.02391,     0.00140,
2020-04-06 19:00:00,  1367.87539,   322.79232,    64.93184,  2454.61277,     0.02391,     0.00139,
2020-04-06 20:00:00,  1370.85529,   324.15670,    65.17195,  2458.08373,     0.02391,     0.00139,
2020-04-06 21:00:00,  1373.83385,   325.52405,    65.41249,  2461.54145,     0.02391,     0.00138,
2020-04-06 22:00:00,  1376.81100,   326.89437,    65.65346,  2464.98591,     0.02391,     0.00137,
2020-04-06 23:00:00,  1379.78672,   328.26766,    65.89485,  2468.41713,     0.02391,     0.00137,
2020-04-07 00:00:00,  1382.76094,   329.64390,    66.13666,  2471.83511,     0.02391,     0.00136,
2020-04-07 01:00:00,  1385.73363,   331.02311,    66.37889,  2475.23985,     0.02391,     0.00135,
2020-04-07 02:00:00,  1388.70473,   332.40529,    66.62154,  2478.63136,     0.02391,     0.00135,
2020-04-07 03:00:00,  1391.67420,   333.79042,    66.86462,  2482.00964,     0.02391,     0.00134,
2020-04-07 04:00:00,  1394.64199,   335.17851,    67.10811,  2485.37470,     0.02391,     0.00134,
2020-04-07 05:00:00,  1397.60806,   336.56955,    67.35203,  2488.72654,     0.02391,     0.00133,
