Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-04-22 01:00:00,  2224.16798,   865.38422,   157.09682,  6286.69255,     0.02118,     0.00190,
2020-04-22 02:00:00,  2227.82011,   867.34895,   157.40612,  6297.72260,     0.02118,     0.00189,
2020-04-22 03:00:00,  2231.47922,   869.31691,   157.71592,  6308.70997,     0.02118,     0.00189,
2020-04-22 04:00:00,  2235.14523,   871.28810,   158.02623,  6319.65455,     0.02118,     0.00188,
2020-04-22 05:00:00,  2238.81807,   873.26253,   158.33705,  6330.55626,     0.02118,     0.00187,
2020-04-22 06:00:00,  2242.49766,   875.24020,   158.64838,  6341.41498,     0.02118,     0.00187,
2020-04-22 07:00:00,  2246.18391,   877.22113,   158.96021,  6352.23065,     0.02118,     0.00186,
2020-04-22 08:00:00,  2249.87675,   879.20531,   159.27255,  6363.00316,     0.02118,     0.00186,
2020-04-22 09:00:00,  2253.57609,   881.19276,   159.58541,  6373.73244,     0.02118,     0.00185,
2020-04-22 10:00:00,  2257.28187,   883.18347,   159.89877,  6384.41841,     0.02118,     0.00184,
2020-04-22 11:00:00,  2260.99399,   885.17746,   160.21265,  6395.06100,     0.02118,     0.00184,
2020-04-22 12:00:00,  2264.71239,   887.17473,   160.52704,  6405.66013,     0.02118,     0.00183,
2020-04-22 13:00:00,  2268.43698,   889.17529,   160.84195,  6416.21575,     0.02118,     0.00182,
2020-04-22 14:00:00,  2272.16768,   891.17913,   161.15737,  6426.72779,     0.02118,     0.00182,
2020-04-22 15:00:00,  2275.90442,   893.18627,   161.47331,  6437.19620,     0.02118,     0.00181,
2020-04-22 16:00:00,  2279.64712,   895.19671,   161.78976,  6447.62092,     0.02118,     0.00181,
2020-04-22 17:00:00,  2283.39569,   897.21046,   162.10673,  6458.00190,     0.02118,     0.00180,
2020-04-22 18:00:00,  2287.15007,   899.22752,   162.42422,  6468.33909,     0.02118,     0.00179,
2020-04-22 19:00:00,  2290.91016,   901.24790,   162.74222,  6478.63245,     0.02118,     0.00179,
2020-04-22 20:00:00,  2294.67590,   903.27160,   163.06075,  6488.88195,     0.02118,     0.00178,
2020-04-22 21:00:00,  2298.44721,   905.29862,   163.37980,  6499.08754,     0.02118,     0.00178,
2020-04-22 22:00:00,  2302.22401,   907.32898,   163.69937,  6509.24920,     0.02118,     0.00177,
2020-04-22 23:00:00,  2306.00621,   909.36267,   164.01946,  6519.36689,     0.02118,     0.00176,
2020-04-23 00:00:00,  2309.79375,   911.39970,   164.34008,  6529.44058,     0.02118,     0.00176,
2020-04-23 01:00:00,  2313.58655,   913.44008,   164.66121,  6539.47026,     0.02118,     0.00175,
2020-04-23 02:00:00,  2317.38453,   915.48381,   164.98288,  6549.45591,     0.02118,     0.00175,
2020-04-23 03:00:00,  2321.18760,   917.53090,   165.30506,  6559.39750,     0.02118,     0.00174,
2020-04-23 04:00:00,  2324.99571,   919.58134,   165.62777,  6569.29502,     0.02118,     0.00174,
2020-04-23 05:00:00,  2328.80876,   921.63515,   165.95101,  6579.14847,     0.02118,     0.00173,
2020-04-23 06:00:00,  2332.62669,   923.69232,   166.27478,  6588.95783,     0.02118,     0.00172,
2020-04-23 07:00:00,  2336.44941,   925.75287,   166.59907,  6598.72310,     0.02118,     0.00172,
2020-04-23 08:00:00,  2340.27686,   927.81679,   166.92390,  6608.44428,     0.02118,     0.00171,
2020-04-23 09:00:00,  2344.10895,   929.88409,   167.24925,  6618.12136,     0.02118,     0.00171,
2020-04-23 10:00:00,  2347.94560,   931.95478,   167.57513,  6627.75435,     0.02118,     0.00170,
2020-04-23 11:00:00,  2351.78675,   934.02885,   167.90154,  6637.34325,     0.02118,     0.00170,
2020-04-23 12:00:00,  2355.63232,   936.10632,   168.22848,  6646.88808,     0.02118,     0.00169,
2020-04-23 13:00:00,  2359.48224,   938.18719,   168.55595,  6656.38884,     0.02118,     0.00168,
2020-04-23 14:00:00,  2363.33642,   940.27145,   168.88396,  6665.84555,     0.02118,     0.00168,
2020-04-23 15:00:00,  2367.19479,   942.35912,   169.21250,  6675.25821,     0.02118,     0.00167,
2020-04-23 16:00:00,  2371.05728,   944.45020,   169.54157,  6684.62686,     0.02118,     0.00167,
2020-04-23 17:00:00,  2374.92382,   946.54468,   169.87117,  6693.95151,     0.02118,     0.00166,
2020-04-23 18:00:00,  2378.79433,   948.64258,   170.20131,  6703.23217,     0.02118,     0.00166,
2020-04-23 19:00:00,  2382.66874,   950.74390,   170.53198,  6712.46889,     0.02118,     0.00165,
2020-04-23 20:00:00,  2386.54697,   952.84864,   170.86319,  6721.66167,     0.02118,     0.00165,
2020-04-23 21:00:00,  2390.42895,   954.95681,   171.19494,  6730.81056,     0.02118,     0.00164,
2020-04-23 22:00:00,  2394.31461,   957.06840,   171.52722,  6739.91558,     0.02118,     0.00163,
2020-04-23 23:00:00,  2398.20387,   959.18343,   171.86004,  6748.97677,     0.02118,     0.00163,
2020-04-24 00:00:00,  2402.09666,   961.30189,   172.19339,  6757.99416,     0.02118,     0.00162,
2020-04-24 01:00:00,  2405.99291,   963.42379,   172.52728,  6766.96778,     0.02118,     0.00162,
2020-04-24 02:00:00,  2409.89255,   965.54912,   172.86171,  6775.89768,     0.02118,     0.00161,
2020-04-24 03:00:00,  2413.79550,   967.67790,   173.19668,  6784.78391,     0.02118,     0.00161,
2020-04-24 04:00:00,  2417.70170,   969.81013,   173.53219,  6793.62649,     0.02118,     0.00160,
2020-04-24 05:00:00,  2421.61107,   971.94581,   173.86824,  6802.42548,     0.02118,     0.00160,
2020-04-24 06:00:00,  2425.52353,   974.08494,   174.20483,  6811.18092,     0.02118,     0.00159,
2020-04-24 07:00:00,  2429.43903,   976.22752,   174.54196,  6819.89285,     0.02118,     0.00159,
2020-04-24 08:00:00,  2433.35749,   978.37356,   174.87963,  6828.56134,     0.02118,     0.00158,
2020-04-24 09:00:00,  2437.27883,   980.52306,   175.21784,  6837.18644,     0.02118,     0.00158,
2020-04-24 10:00:00,  2441.20299,   982.67602,   175.55659,  6845.76818,     0.02118,     0.00157,
2020-04-24 11:00:00,  2445.12990,   984.83245,   175.89589,  6854.30664,     0.02118,     0.00156,
2020-04-24 12:00:00,  2449.05949,   986.99234,   176.23573,  6862.80186,     0.02118,     0.00156,
2020-04-24 13:00:00,  2452.99168,   989.15571,   176.57611,  6871.25390,     0.02118,     0.00155,
2020-04-24 14:00:00,  2456.92641,   991.32254,   176.91703,  6879.66283,     0.02118,     0.00155,
2020-04-24 15:00:00,  2460.86362,   993.49286,   177.25850,  6888.02870,     0.02118,     0.00154,
2020-04-24 16:00:00,  2464.80322,   995.66664,   177.60051,  6896.35158,     0.02118,     0.00154,
2020-04-24 17:00:00,  2468.74516,   997.84391,   177.94306,  6904.63152,     0.02118,     0.00153,
2020-04-24 18:00:00,  2472.68936,  1000.02465,   178.28616,  6912.86860,     0.02118,     0.00153,
2020-04-24 19:00:00,  2476.63576,  1002.20888,   178.62980,  6921.06288,     0.02118,     0.00152,
2020-04-24 20:00:00,  2480.58429,  1004.39659,   178.97399,  6929.21444,     0.02118,     0.00152,
2020-04-24 21:00:00,  2484.53488,  1006.58779,   179.31872,  6937.32332,     0.02118,     0.00151,
2020-04-24 22:00:00,  2488.48747,  1008.78247,   179.66400,  6945.38962,     0.02118,     0.00151,
2020-04-24 23:00:00,  2492.44198,  1010.98065,   180.00983,  6953.41339,     0.02118,     0.00150,
2020-04-25 00:00:00,  2496.39835,  1013.18231,   180.35620,  6961.39472,     0.02118,     0.00150,
2020-04-25 01:00:00,  2500.35652,  1015.38747,   180.70312,  6969.33367,     0.02118,     0.00149,
2020-04-25 02:00:00,  2504.31642,  1017.59613,   181.05058,  6977.23033,     0.02118,     0.00149,
2020-04-25 03:00:00,  2508.27798,  1019.80828,   181.39859,  6985.08476,     0.02118,     0.00148,
2020-04-25 04:00:00,  2512.24113,  1022.02392,   181.74715,  6992.89704,     0.02118,     0.00148,
2020-04-25 05:00:00,  2516.20582,  1024.24307,   182.09625,  7000.66726,     0.02118,     0.00147,
2020-04-25 06:00:00,  2520.17198,  1026.46571,   182.44590,  7008.39548,     0.02118,     0.00147,
2020-04-25 07:00:00,  2524.13954,  1028.69186,   182.79610,  7016.08180,     0.02118,     0.00146,
2020-04-25 08:00:00,  2528.10843,  1030.92151,   183.14685,  7023.72629,     0.02118,     0.00146,
2020-04-25 09:00:00,  2532.07860,  1033.15466,   183.49815,  7031.32903,     0.02118,     0.00145,
2020-04-25 10:00:00,  2536.04998,  1035.39132,   183.84999,  7038.89012,     0.02118,     0.00145,
2020-04-25 11:00:00,  2540.02251,  1037.63148,   184.20238,  7046.40962,     0.02118,     0.00144,
2020-04-25 12:00:00,  2543.99612,  1039.87515,   184.55532,  7053.88763,     0.02118,     0.00144,
2020-04-25 13:00:00,  2547.97075,  1042.12233,   184.90881,  7061.32423,     0.02118,     0.00143,
2020-04-25 14:00:00,  2551.94634,  1044.37302,   185.26284,  7068.71952,     0.02118,     0.00143,
2020-04-25 15:00:00,  2555.92282,  1046.62721,   185.61743,  7076.07356,     0.02118,     0.00143,
2020-04-25 16:00:00,  2559.90014,  1048.88492,   185.97256,  7083.38647,     0.02118,     0.00142,
2020-04-25 17:00:00,  2563.87823,  1051.14614,   186.32825,  7090.65831,     0.02118,     0.00142,
2020-04-25 18:00:00,  2567.85702,  1053.41086,   186.68448,  7097.88919,     0.02118,     0.00141,
2020-04-25 19:00:00,  2571.83647,  1055.67910,   187.04126,  7105.07919,     0.02118,     0.00141,
2020-04-25 20:00:00,  2575.81650,  1057.95086,   187.39859,  7112.22841,     0.02118,     0.00140,
2020-04-25 21:00:00,  2579.79706,  1060.22612,   187.75647,  7119.33693,     0.02118,     0.00140,
2020-04-25 22:00:00,  2583.77808,  1062.50490,   188.11490,  7126.40485,     0.02118,     0.00139,
2020-04-25 23:00:00,  2587.75951,  1064.78720,   188.47388,  7133.43227,     0.02118,     0.00139,
2020-04-26 00:00:00,  2591.74129,  1067.07301,   188.83341,  7140.41927,     0.02118,     0.00138,
2020-04-26 01:00:00,  2595.72335,  1069.36233,   189.19348,  7147.36595,     0.02118,     0.00138,
2020-04-26 02:00:00,  2599.70564,  1071.65517,   189.55411,  7154.27241,     0.02118,     0.00137,
