Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-04-10 04:00:00,  1644.83862,   453.23906,    89.58319,  2192.73360,     0.02135,     0.00129,
2020-04-10 05:00:00,  1647.07448,   454.63158,    89.86547,  2195.41215,     0.02135,     0.00128,
2020-04-10 06:00:00,  1649.31067,   456.02679,    90.14788,  2198.09415,     0.02135,     0.00128,
2020-04-10 07:00:00,  1651.54723,   457.42468,    90.43043,  2200.77960,     0.02135,     0.00127,
2020-04-10 08:00:00,  1653.78418,   458.82526,    90.71311,  2203.46849,     0.02135,     0.00126,
2020-04-10 09:00:00,  1656.02157,   460.22851,    90.99593,  2206.16082,     0.02135,     0.00126,
2020-04-10 10:00:00,  1658.25941,   461.63443,    91.27888,  2208.85657,     0.02135,     0.00125,
2020-04-10 11:00:00,  1660.49772,   463.04302,    91.56197,  2211.55575,     0.02135,     0.00124,
2020-04-10 12:00:00,  1662.73655,   464.45426,    91.84519,  2214.25833,     0.02135,     0.00124,
2020-04-10 13:00:00,  1664.97592,   465.86815,    92.12854,  2216.96432,     0.02135,     0.00123,
2020-04-10 14:00:00,  1667.21584,   467.28469,    92.41202,  2219.67370,     0.02135,     0.00122,
2020-04-10 15:00:00,  1669.45636,   468.70386,    92.69564,  2222.38647,     0.02135,     0.00122,
2020-04-10 16:00:00,  1671.69748,   470.12567,    92.97939,  2225.10263,     0.02135,     0.00121,
2020-04-10 17:00:00,  1673.93925,   471.55011,    93.26326,  2227.82215,     0.02135,     0.00121,
2020-04-10 18:00:00,  1676.18169,   472.97716,    93.54727,  2230.54504,     0.02135,     0.00120,
2020-04-10 19:00:00,  1678.42481,   474.40684,    93.83141,  2233.27128,     0.02135,     0.00119,
2020-04-10 20:00:00,  1680.66865,   475.83912,    94.11568,  2236.00087,     0.02135,     0.00119,
2020-04-10 21:00:00,  1682.91323,   477.27401,    94.40009,  2238.73381,     0.02135,     0.00118,
2020-04-10 22:00:00,  1685.15857,   478.71151,    94.68462,  2241.47007,     0.02135,     0.00117,
2020-04-10 23:00:00,  1687.40470,   480.15159,    94.96928,  2244.20966,     0.02135,     0.00117,
2020-04-11 00:00:00,  1689.65164,   481.59427,    95.25406,  2246.95257,     0.02135,     0.00116,
2020-04-11 01:00:00,  1691.89941,   483.03953,    95.53898,  2249.69879,     0.02135,     0.00116,
2020-04-11 02:00:00,  1694.14805,   484.48737,    95.82403,  2252.44831,     0.02135,     0.00115,
2020-04-11 03:00:00,  1696.39755,   485.93779,    96.10920,  2255.20112,     0.02135,     0.00114,
2020-04-11 04:00:00,  1698.64796,   487.39077,    96.39450,  2257.95722,     0.02135,     0.00114,
2020-04-11 05:00:00,  1700.89930,   488.84632,    96.67993,  2260.71660,     0.02135,     0.00113,
2020-04-11 06:00:00,  1703.15158,   490.30444,    96.96549,  2263.47924,     0.02135,     0.00113,
2020-04-11 07:00:00,  1705.40482,   491.76511,    97.25117,  2266.24515,     0.02135,     0.00112,
2020-04-11 08:00:00,  1707.65905,   493.22833,    97.53698,  2269.01431,     0.02135,     0.00111,
2020-04-11 09:00:00,  1709.91430,   494.69410,    97.82292,  2271.78671,     0.02135,     0.00111,
2020-04-11 10:00:00,  1712.17056,   496.16241,    98.10898,  2274.56236,     0.02135,     0.00110,
2020-04-11 11:00:00,  1714.42788,   497.63326,    98.39517,  2277.34123,     0.02135,     0.00110,
2020-04-11 12:00:00,  1716.68627,   499.10664,    98.68149,  2280.12332,     0.02135,     0.00109,
2020-04-11 13:00:00,  1718.94574,   500.58256,    98.96793,  2282.90863,     0.02135,     0.00109,
2020-04-11 14:00:00,  1721.20633,   502.06100,    99.25449,  2285.69715,     0.02135,     0.00108,
2020-04-11 15:00:00,  1723.46804,   503.54196,    99.54118,  2288.48886,     0.02135,     0.00107,
2020-04-11 16:00:00,  1725.73089,   505.02544,    99.82800,  2291.28376,     0.02135,     0.00107,
2020-04-11 17:00:00,  1727.99492,   506.51143,   100.11494,  2294.08184,     0.02135,     0.00106,
2020-04-11 18:00:00,  1730.26012,   507.99994,   100.40200,  2296.88310,     0.02135,     0.00106,
2020-04-11 19:00:00,  1732.52653,   509.49095,   100.68919,  2299.68752,     0.02135,     0.00105,
2020-04-11 20:00:00,  1734.79415,   510.98446,   100.97650,  2302.49509,     0.02135,     0.00105,
2020-04-11 21:00:00,  1737.06301,   512.48048,   101.26393,  2305.30582,     0.02135,     0.00104,
2020-04-11 22:00:00,  1739.33313,   513.97898,   101.55149,  2308.11968,     0.02135,     0.00104,
2020-04-11 23:00:00,  1741.60452,   515.47998,   101.83917,  2310.93668,     0.02135,     0.00103,
2020-04-12 00:00:00,  1743.87719,   516.98347,   102.12697,  2313.75681,     0.02135,     0.00103,
2020-04-12 01:00:00,  1746.15117,   518.48945,   102.41490,  2316.58004,     0.02135,     0.00102,
2020-04-12 02:00:00,  1748.42648,   519.99790,   102.70294,  2319.40639,     0.02135,     0.00101,
2020-04-12 03:00:00,  1750.70312,   521.50883,   102.99111,  2322.23584,     0.02135,     0.00101,
2020-04-12 04:00:00,  1752.98111,   523.02224,   103.27941,  2325.06838,     0.02135,     0.00100,
2020-04-12 05:00:00,  1755.26047,   524.53812,   103.56782,  2327.90400,     0.02135,     0.00100,
2020-04-12 06:00:00,  1757.54122,   526.05647,   103.85635,  2330.74269,     0.02135,     0.00099,
2020-04-12 07:00:00,  1759.82337,   527.57728,   104.14501,  2333.58445,     0.02135,     0.00099,
2020-04-12 08:00:00,  1762.10693,   529.10056,   104.43379,  2336.42927,     0.02135,     0.00098,
2020-04-12 09:00:00,  1764.39192,   530.62629,   104.72268,  2339.27714,     0.02135,     0.00098,
2020-04-12 10:00:00,  1766.67836,   532.15449,   105.01170,  2342.12805,     0.02135,     0.00097,
2020-04-12 11:00:00,  1768.96625,   533.68513,   105.30084,  2344.98200,     0.02135,     0.00097,
2020-04-12 12:00:00,  1771.25562,   535.21823,   105.59010,  2347.83897,     0.02135,     0.00096,
2020-04-12 13:00:00,  1773.54648,   536.75377,   105.87948,  2350.69895,     0.02135,     0.00096,
2020-04-12 14:00:00,  1775.83884,   538.29176,   106.16898,  2353.56195,     0.02135,     0.00095,
2020-04-12 15:00:00,  1778.13271,   539.83220,   106.45860,  2356.42794,     0.02135,     0.00095,
2020-04-12 16:00:00,  1780.42810,   541.37507,   106.74833,  2359.29693,     0.02135,     0.00094,
2020-04-12 17:00:00,  1782.72504,   542.92038,   107.03819,  2362.16889,     0.02135,     0.00094,
2020-04-12 18:00:00,  1785.02354,   544.46813,   107.32817,  2365.04384,     0.02135,     0.00093,
2020-04-12 19:00:00,  1787.32359,   546.01830,   107.61826,  2367.92174,     0.02135,     0.00093,
2020-04-12 20:00:00,  1789.62523,   547.57091,   107.90847,  2370.80261,     0.02135,     0.00092,
2020-04-12 21:00:00,  1791.92846,   549.12595,   108.19881,  2373.68642,     0.02135,     0.00092,
2020-04-12 22:00:00,  1794.23329,   550.68341,   108.48926,  2376.57318,     0.02135,     0.00091,
2020-04-12 23:00:00,  1796.53974,   552.24330,   108.77983,  2379.46286,     0.02135,     0.00091,
2020-04-13 00:00:00,  1798.84781,   553.80560,   109.07051,  2382.35547,     0.02135,     0.00091,
2020-04-13 01:00:00,  1801.15753,   555.37033,   109.36132,  2385.25100,     0.02135,     0.00090,
2020-04-13 02:00:00,  1803.46889,   556.93747,   109.65224,  2388.14943,     0.02135,     0.00090,
2020-04-13 03:00:00,  1805.78191,   558.50702,   109.94328,  2391.05076,     0.02135,     0.00089,
2020-04-13 04:00:00,  1808.09661,   560.07899,   110.23444,  2393.95497,     0.02135,     0.00089,
2020-04-13 05:00:00,  1810.41298,   561.65337,   110.52571,  2396.86207,     0.02135,     0.00088,
2020-04-13 06:00:00,  1812.73105,   563.23016,   110.81711,  2399.77204,     0.02135,     0.00088,
2020-04-13 07:00:00,  1815.05083,   564.80935,   111.10862,  2402.68487,     0.02135,     0.00087,
2020-04-13 08:00:00,  1817.37232,   566.39095,   111.40024,  2405.60056,     0.02135,     0.00087,
2020-04-13 09:00:00,  1819.69553,   567.97495,   111.69198,  2408.51909,     0.02135,     0.00086,
2020-04-13 10:00:00,  1822.02047,   569.56136,   111.98384,  2411.44046,     0.02135,     0.00086,
2020-04-13 11:00:00,  1824.34716,   571.15016,   112.27582,  2414.36465,     0.02135,     0.00085,
2020-04-13 12:00:00,  1826.67560,   572.74136,   112.56791,  2417.29167,     0.02135,     0.00085,
2020-04-13 13:00:00,  1829.00581,   574.33496,   112.86011,  2420.22150,     0.02135,     0.00085,
2020-04-13 14:00:00,  1831.33778,   575.93095,   113.15244,  2423.15413,     0.02135,     0.00084,
2020-04-13 15:00:00,  1833.67154,   577.52933,   113.44488,  2426.08955,     0.02135,     0.00084,
2020-04-13 16:00:00,  1836.00709,   579.13011,   113.73743,  2429.02776,     0.02135,     0.00083,
2020-04-13 17:00:00,  1838.34443,   580.73327,   114.03010,  2431.96874,     0.02135,     0.00083,
2020-04-13 18:00:00,  1840.68358,   582.33882,   114.32289,  2434.91249,     0.02135,     0.00082,
2020-04-13 19:00:00,  1843.02455,   583.94676,   114.61579,  2437.85900,     0.02135,     0.00082,
2020-04-13 20:00:00,  1845.36733,   585.55709,   114.90880,  2440.80826,     0.02135,     0.00082,
2020-04-13 21:00:00,  1847.71195,   587.16980,   115.20193,  2443.76026,     0.02135,     0.00081,
2020-04-13 22:00:00,  1850.05841,   588.78489,   115.49518,  2446.71498,     0.02135,     0.00081,
2020-04-13 23:00:00,  1852.40672,   590.40236,   115.78854,  2449.67244,     0.02135,     0.00080,
2020-04-14 00:00:00,  1854.75688,   592.02222,   116.08201,  2452.63260,     0.02135,     0.00080,
2020-04-14 01:00:00,  1857.10890,   593.64445,   116.37560,  2455.59547,     0.02135,     0.00079,
2020-04-14 02:00:00,  1859.46279,   595.26906,   116.66930,  2458.56104,     0.02135,     0.00079,
2020-04-14 03:00:00,  1861.81856,   596.89605,   116.96312,  2461.52929,     0.02135,     0.00079,
2020-04-14 04:00:00,  1864.17621,   598.52541,   117.25705,  2464.50022,     0.02135,     0.00078,
2020-04-14 05:00:00,  1866.53575,   600.15715,   117.55109,  2467.47382,     0.02135,     0.00078,
2020-04-14 06:00:00,  1868.89719,   601.79126,   117.84525,  2470.45008,     0.02135,     0.00077,
2020-04-14 07:00:00,  1871.26053,   603.42774,   118.13952,  2473.42899,     0.02135,     0.00077,
2020-04-14 08:00:00,  1873.62578,   605.06660,   118.43391,  2476.41054,     0.02135,     0.00077,
2020-04-14 09:00:00,  1875.99295,   606.70782,   118.72840,  2479.39473,     0.02135,     0.00076,
2020-04-14 10:00:00,  1878.36204,   608.35142,   119.02301,  2482.38153,     0.02135,     0.00076,
2020-04-14 11:00:00,  1880.73305,   609.99738,   119.31774,  2485.37096,     0.02135,     0.00075,
2020-04-14 12:00:00,  1883.10600,   611.64571,   119.61258,  2488.36299,     0.02135,     0.00075,
2020-04-14 13:00:00,  1885.48089,   613.29641,   119.90753,  2491.35761,     0.02135,     0.00075,
2020-04-14 14:00:00,  1887.85773,   614.94948,   120.20259,  2494.35482,     0.02135,     0.00074,
2020-04-14 15:00:00,  1890.23652,   616.60491,   120.49777,  2497.35461,     0.02135,     0.00074,
2020-04-14 16:00:00,  1892.61726,   618.26270,   120.79305,  2500.35697,     0.02135,     0.00073,
2020-04-14 17:00:00,  1894.99996,   619.92286,   121.08845,  2503.36189,     0.02135,     0.00073,
2020-04-14 18:00:00,  1897.38463,   621.58538,   121.38397,  2506.36937,     0.02135,     0.00073,
2020-04-14 19:00:00,  1899.77127,   623.25026,   121.67959,  2509.37938,     0.02135,     0.00072,
2020-04-14 20:00:00,  1902.15988,   624.91751,   121.97533,  2512.39192,     0.02135,     0.00072,
2020-04-14 21:00:00,  1904.55048,   626.58712,   122.27118,  2515.40699,     0.02135,     0.00072,
2020-04-14 22:00:00,  1906.94305,   628.25909,   122.56714,  2518.42457,     0.02135,     0.00071,
2020-04-14 23:00:00,  1909.33762,   629.93341,   122.86321,  2521.44466,     0.02135,     0.00071,
2020-04-15 00:00:00,  1911.73419,   631.61010,   123.15939,  2524.46724,     0.02135,     0.00070,
2020-04-15 01:00:00,  1914.13275,   633.28915,   123.45569,  2527.49231,     0.02135,     0.00070,
2020-04-15 02:00:00,  1916.53331,   634.97056,   123.75209,  2530.51985,     0.02135,     0.00070,
2020-04-15 03:00:00,  1918.93587,   636.65432,   124.04861,  2533.54986,     0.02135,     0.00069,
2020-04-15 04:00:00,  1921.34045,   638.34045,   124.34524,  2536.58234,     0.02135,     0.00069,
2020-04-15 05:00:00,  1923.74704,   640.02893,   124.64198,  2539.61725,     0.02135,     0.00069,
2020-04-15 06:00:00,  1926.15564,   641.71976,   124.93883,  2542.65461,     0.02135,     0.00068,
2020-04-15 07:00:00,  1928.56627,   643.41296,   125.23579,  2545.69440,     0.02135,     0.00068,
2020-04-15 08:00:00,  1930.97892,   645.10851,   125.53286,  2548.73661,     0.02135,     0.00068,
2020-04-15 09:00:00,  1933.39359,   646.80642,   125.83004,  2551.78123,     0.02135,     0.00067,
2020-04-15 10:00:00,  1935.81030,   648.50668,   126.12733,  2554.82826,     0.02135,     0.00067,
2020-04-15 11:00:00,  1938.22903,   650.20930,   126.42473,  2557.87767,     0.02135,     0.00067,
2020-04-15 12:00:00,  1940.64981,   651.91427,   126.72225,  2560.92947,     0.02135,     0.00066,
2020-04-15 13:00:00,  1943.07262,   653.62160,   127.01987,  2563.98365,     0.02135,     0.00066,
2020-04-15 14:00:00,  1945.49747,   655.33129,   127.31760,  2567.04018,     0.02135,     0.00066,
2020-04-15 15:00:00,  1947.92436,   657.04333,   127.61545,  2570.09908,     0.02135,     0.00065,
2020-04-15 16:00:00,  1950.35330,   658.75772,   127.91340,  2573.16031,     0.02135,     0.00065,
2020-04-15 17:00:00,  1952.78429,   660.47447,   128.21146,  2576.22389,     0.02135,     0.00065,
2020-04-15 18:00:00,  1955.21733,   662.19357,   128.50963,  2579.28979,     0.02135,     0.00064,
2020-04-15 19:00:00,  1957.65242,   663.91503,   128.80791,  2582.35800,     0.02135,     0.00064,
2020-04-15 20:00:00,  1960.08956,   665.63884,   129.10630,  2585.42853,     0.02135,     0.00064,
2020-04-15 21:00:00,  1962.52876,   667.36501,   129.40480,  2588.50135,     0.02135,     0.00063,
2020-04-15 22:00:00,  1964.97002,   669.09353,   129.70341,  2591.57646,     0.02135,     0.00063,
2020-04-15 23:00:00,  1967.41334,   670.82441,   130.00213,  2594.65385,     0.02135,     0.00063,
2020-04-16 00:00:00,  1969.85872,   672.55764,   130.30095,  2597.73351,     0.02135,     0.00062,
2020-04-16 01:00:00,  1972.30616,   674.29322,   130.59989,  2600.81543,     0.02135,     0.00062,
2020-04-16 02:00:00,  1974.75567,   676.03116,   130.89893,  2603.89959,     0.02135,     0.00062,
2020-04-16 03:00:00,  1977.20724,   677.77146,   131.19808,  2606.98600,     0.02135,     0.00061,
2020-04-16 04:00:00,  1979.66088,   679.51411,   131.49734,  2610.07464,     0.02135,     0.00061,
2020-04-16 05:00:00,  1982.11658,   681.25911,   131.79671,  2613.16550,     0.02135,     0.00061,
2020-04-16 06:00:00,  1984.57436,   683.00647,   132.09619,  2616.25857,     0.02135,     0.00060,
2020-04-16 07:00:00,  1987.03421,   684.75618,   132.39577,  2619.35384,     0.02135,     0.00060,
2020-04-16 08:00:00,  1989.49612,   686.50825,   132.69547,  2622.45130,     0.02135,     0.00060,
2020-04-16 09:00:00,  1991.96011,   688.26268,   132.99527,  2625.55095,     0.02135,     0.00059,
2020-04-16 10:00:00,  1994.42617,   690.01946,   133.29518,  2628.65277,     0.02135,     0.00059,
2020-04-16 11:00:00,  1996.89430,   691.77860,   133.59519,  2631.75675,     0.02135,     0.00059,
2020-04-16 12:00:00,  1999.36451,   693.54009,   133.89532,  2634.86289,     0.02135,     0.00058,
2020-04-16 13:00:00,  2001.83679,   695.30394,   134.19555,  2637.97117,     0.02135,     0.00058,
2020-04-16 14:00:00,  2004.31114,   697.07015,   134.49589,  2641.08158,     0.02135,     0.00058,
2020-04-16 15:00:00,  2006.78757,   698.83871,   134.79633,  2644.19411,     0.02135,     0.00058,
2020-04-16 16:00:00,  2009.26607,   700.60963,   135.09689,  2647.30876,     0.02135,     0.00057,
2020-04-16 17:00:00,  2011.74664,   702.38291,   135.39755,  2650.42552,     0.02135,     0.00057,
2020-04-16 18:00:00,  2014.22929,   704.15855,   135.69831,  2653.54437,     0.02135,     0.00057,
2020-04-16 19:00:00,  2016.71402,   705.93654,   135.99919,  2656.66530,     0.02135,     0.00056,
2020-04-16 20:00:00,  2019.20081,   707.71689,   136.30017,  2659.78831,     0.02135,     0.00056,
2020-04-16 21:00:00,  2021.68968,   709.49961,   136.60125,  2662.91338,     0.02135,     0.00056,
2020-04-16 22:00:00,  2024.18063,   711.28468,   136.90245,  2666.04051,     0.02135,     0.00055,
2020-04-16 23:00:00,  2026.67364,   713.07211,   137.20375,  2669.16968,     0.02135,     0.00055,
2020-04-17 00:00:00,  2029.16873,   714.86190,   137.50515,  2672.30089,     0.02135,     0.00055,
2020-04-17 01:00:00,  2031.66589,   716.65406,   137.80666,  2675.43413,     0.02135,     0.00055,
2020-04-17 02:00:00,  2034.16512,   718.44857,   138.10828,  2678.56938,     0.02135,     0.00054,
2020-04-17 03:00:00,  2036.66642,   720.24545,   138.41001,  2681.70663,     0.02135,     0.00054,
2020-04-17 04:00:00,  2039.16979,   722.04469,   138.71184,  2684.84589,     0.02135,     0.00054,
2020-04-17 05:00:00,  2041.67523,   723.84629,   139.01377,  2687.98713,     0.02135,     0.00053,
2020-04-17 06:00:00,  2044.18274,   725.65025,   139.31581,  2691.13034,     0.02135,     0.00053,
2020-04-17 07:00:00,  2046.69231,   727.45658,   139.61796,  2694.27552,     0.02135,     0.00053,
2020-04-17 08:00:00,  2049.20394,   729.26527,   139.92021,  2697.42266,     0.02135,     0.00053,
2020-04-17 09:00:00,  2051.71764,   731.07633,   140.22257,  2700.57174,     0.02135,     0.00052,
2020-04-17 10:00:00,  2054.23341,   732.88975,   140.52503,  2703.72276,     0.02135,     0.00052,
2020-04-17 11:00:00,  2056.75123,   734.70553,   140.82760,  2706.87570,     0.02135,     0.00052,
2020-04-17 12:00:00,  2059.27111,   736.52369,   141.13027,  2710.03056,     0.02135,     0.00052,
2020-04-17 13:00:00,  2061.79306,   738.34421,   141.43305,  2713.18733,     0.02135,     0.00051,
2020-04-17 14:00:00,  2064.31705,   740.16710,   141.73593,  2716.34599,     0.02135,     0.00051,
2020-04-17 15:00:00,  2066.84311,   741.99235,   142.03891,  2719.50654,     0.02135,     0.00051,
2020-04-17 16:00:00,  2069.37121,   743.81998,   142.34201,  2722.66897,     0.02135,     0.00051,
2020-04-17 17:00:00,  2071.90137,   745.64997,   142.64520,  2725.83326,     0.02135,     0.00050,
2020-04-17 18:00:00,  2074.43358,   747.48234,   142.94850,  2728.99941,     0.02135,     0.00050,
2020-04-17 19:00:00,  2076.96783,   749.31707,   143.25190,  2732.16740,     0.02135,     0.00050,
2020-04-17 20:00:00,  2079.50413,   751.15418,   143.55541,  2735.33723,     0.02135,     0.00049,
2020-04-17 21:00:00,  2082.04247,   752.99366,   143.85902,  2738.50889,     0.02135,     0.00049,
2020-04-17 22:00:00,  2084.58286,   754.83551,   144.16273,  2741.68236,     0.02135,     0.00049,
2020-04-17 23:00:00,  2087.12528,   756.67973,   144.46655,  2744.85763,     0.02135,     0.00049,
2020-04-18 00:00:00,  2089.66974,   758.52633,   144.77047,  2748.03471,     0.02135,     0.00048,
2020-04-18 01:00:00,  2092.21624,   760.37531,   145.07450,  2751.21356,     0.02135,     0.00048,
2020-04-18 02:00:00,  2094.76477,   762.22665,   145.37863,  2754.39420,     0.02135,     0.00048,
2020-04-18 03:00:00,  2097.31532,   764.08038,   145.68286,  2757.57659,     0.02135,     0.00048,
2020-04-18 04:00:00,  2099.86791,   765.93648,   145.98719,  2760.76075,     0.02135,     0.00047,
2020-04-18 05:00:00,  2102.42252,   767.79496,   146.29163,  2763.94664,     0.02135,     0.00047,
2020-04-18 06:00:00,  2104.97915,   769.65582,   146.59617,  2767.13428,     0.02135,     0.00047,
2020-04-18 07:00:00,  2107.53780,   771.51905,   146.90081,  2770.32363,     0.02135,     0.00047,
2020-04-18 08:00:00,  2110.09846,   773.38467,   147.20556,  2773.51470,     0.02135,     0.00046,
2020-04-18 09:00:00,  2112.66114,   775.25267,   147.51041,  2776.70748,     0.02135,     0.00046,
2020-04-18 10:00:00,  2115.22583,   777.12305,   147.81536,  2779.90195,     0.02135,     0.00046,
2020-04-18 11:00:00,  2117.79253,   778.99581,   148.12041,  2783.09810,     0.02135,     0.00046,
2020-04-18 12:00:00,  2120.36123,   780.87095,   148.42556,  2786.29592,     0.02135,     0.00046,
2020-04-18 13:00:00,  2122.93194,   782.74848,   148.73082,  2789.49541,     0.02135,     0.00045,
2020-04-18 14:00:00,  2125.50464,   784.62839,   149.03618,  2792.69655,     0.02135,     0.00045,
2020-04-18 15:00:00,  2128.07934,   786.51069,   149.34164,  2795.89934,     0.02135,     0.00045,
2020-04-18 16:00:00,  2130.65603,   788.39537,   149.64720,  2799.10375,     0.02135,     0.00045,
2020-04-18 17:00:00,  2133.23471,   790.28244,   149.95286,  2802.30979,     0.02135,     0.00044,
2020-04-18 18:00:00,  2135.81538,   792.17190,   150.25862,  2805.51744,     0.02135,     0.00044,
2020-04-18 19:00:00,  2138.39803,   794.06375,   150.56449,  2808.72670,     0.02135,     0.00044,
2020-04-18 20:00:00,  2140.98265,   795.95799,   150.87045,  2811.93754,     0.02135,     0.00044,
2020-04-18 21:00:00,  2143.56925,   797.85462,   151.17652,  2815.14996,     0.02135,     0.00043,
2020-04-18 22:00:00,  2146.15783,   799.75363,   151.48269,  2818.36396,     0.02135,     0.00043,
2020-04-18 23:00:00,  2148.74837,   801.65505,   151.78895,  2821.57952,     0.02135,     0.00043,
2020-04-19 00:00:00,  2151.34087,   803.55885,   152.09532,  2824.79662,     0.02135,     0.00043,
2020-04-19 01:00:00,  2153.93534,   805.46505,   152.40179,  2828.01527,     0.02135,     0.00043,
2020-04-19 02:00:00,  2156.53176,   807.37364,   152.70836,  2831.23544,     0.02135,     0.00042,
2020-04-19 03:00:00,  2159.13014,   809.28463,   153.01503,  2834.45714,     0.02135,     0.00042,
2020-04-19 04:00:00,  2161.73047,   811.19801,   153.32180,  2837.68034,     0.02135,     0.00042,
2020-04-19 05:00:00,  2164.33274,   813.11379,   153.62866,  2840.90504,     0.02135,     0.00042,
2020-04-19 06:00:00,  2166.93695,   815.03197,   153.93563,  2844.13123,     0.02135,     0.00041,
2020-04-19 07:00:00,  2169.54310,   816.95255,   154.24270,  2847.35890,     0.02135,     0.00041,
2020-04-19 08:00:00,  2172.15118,   818.87553,   154.54987,  2850.58804,     0.02135,     0.00041,
2020-04-19 09:00:00,  2174.76119,   820.80091,   154.85713,  2853.81863,     0.02135,     0.00041,
2020-04-19 10:00:00,  2177.37313,   822.72870,   155.16450,  2857.05067,     0.02135,     0.00041,
2020-04-19 11:00:00,  2179.98699,   824.65888,   155.47196,  2860.28414,     0.02135,     0.00040,
2020-04-19 12:00:00,  2182.60276,   826.59147,   155.77953,  2863.51904,     0.02135,     0.00040,
2020-04-19 13:00:00,  2185.22045,   828.52647,   156.08719,  2866.75536,     0.02135,     0.00040,
2020-04-19 14:00:00,  2187.84004,   830.46387,   156.39495,  2869.99308,     0.02135,     0.00040,
2020-04-19 15:00:00,  2190.46154,   832.40367,   156.70281,  2873.23220,     0.02135,     0.00040,
2020-04-19 16:00:00,  2193.08493,   834.34588,   157.01077,  2876.47270,     0.02135,     0.00039,
2020-04-19 17:00:00,  2195.71022,   836.29051,   157.31882,  2879.71457,     0.02135,     0.00039,
2020-04-19 18:00:00,  2198.33740,   838.23754,   157.62697,  2882.95781,     0.02135,     0.00039,
2020-04-19 19:00:00,  2200.96647,   840.18698,   157.93523,  2886.20240,     0.02135,     0.00039,
2020-04-19 20:00:00,  2203.59741,   842.13883,   158.24357,  2889.44833,     0.02135,     0.00039,
2020-04-19 21:00:00,  2206.23024,   844.09310,   158.55202,  2892.69559,     0.02135,     0.00038,
2020-04-19 22:00:00,  2208.86493,   846.04978,   158.86056,  2895.94418,     0.02135,     0.00038,
2020-04-19 23:00:00,  2211.50149,   848.00887,   159.16920,  2899.19407,     0.02135,     0.00038,
2020-04-20 00:00:00,  2214.13991,   849.97038,   159.47794,  2902.44527,     0.02135,     0.00038,
2020-04-20 01:00:00,  2216.78019,   851.93430,   159.78678,  2905.69776,     0.02135,     0.00038,
2020-04-20 02:00:00,  2219.42232,   853.90064,   160.09571,  2908.95153,     0.02135,     0.00037,
2020-04-20 03:00:00,  2222.06630,   855.86940,   160.40474,  2912.20656,     0.02135,     0.00037,
2020-04-20 04:00:00,  2224.71212,   857.84058,   160.71386,  2915.46286,     0.02135,     0.00037,
2020-04-20 05:00:00,  2227.35977,   859.81418,   161.02308,  2918.72040,     0.02135,     0.00037,
2020-04-20 06:00:00,  2230.00926,   861.79020,   161.33240,  2921.97918,     0.02135,     0.00037,
2020-04-20 07:00:00,  2232.66058,   863.76864,   161.64182,  2925.23918,     0.02135,     0.00036,
2020-04-20 08:00:00,  2235.31372,   865.74950,   161.95132,  2928.50041,     0.02135,     0.00036,
2020-04-20 09:00:00,  2237.96867,   867.73279,   162.26093,  2931.76284,     0.02135,     0.00036,
2020-04-20 10:00:00,  2240.62544,   869.71850,   162.57063,  2935.02646,     0.02135,     0.00036,
2020-04-20 11:00:00,  2243.28401,   871.70664,   162.88043,  2938.29127,     0.02135,     0.00036,
2020-04-20 12:00:00,  2245.94438,   873.69721,   163.19032,  2941.55726,     0.02135,     0.00035,
2020-04-20 13:00:00,  2248.60655,   875.69020,   163.50030,  2944.82441,     0.02135,     0.00035,
2020-04-20 14:00:00,  2251.27051,   877.68562,   163.81039,  2948.09271,     0.02135,     0.00035,
2020-04-20 15:00:00,  2253.93626,   879.68347,   164.12056,  2951.36215,     0.02135,     0.00035,
2020-04-20 16:00:00,  2256.60378,   881.68376,   164.43083,  2954.63273,     0.02135,     0.00035,
2020-04-20 17:00:00,  2259.27308,   883.68647,   164.74120,  2957.90443,     0.02135,     0.00035,
2020-04-20 18:00:00,  2261.94414,   885.69162,   165.05166,  2961.17724,     0.02135,     0.00034,
2020-04-20 19:00:00,  2264.61697,   887.69920,   165.36221,  2964.45115,     0.02135,     0.00034,
2020-04-20 20:00:00,  2267.29156,   889.70921,   165.67286,  2967.72615,     0.02135,     0.00034,
2020-04-20 21:00:00,  2269.96790,   891.72167,   165.98360,  2971.00223,     0.02135,     0.00034,
2020-04-20 22:00:00,  2272.64598,   893.73656,   166.29444,  2974.27938,     0.02135,     0.00034,
2020-04-20 23:00:00,  2275.32581,   895.75388,   166.60536,  2977.55759,     0.02135,     0.00033,
2020-04-21 00:00:00,  2278.00737,   897.77365,   166.91639,  2980.83684,     0.02135,     0.00033,
2020-04-21 01:00:00,  2280.69066,   899.79585,   167.22750,  2984.11713,     0.02135,     0.00033,
2020-04-21 02:00:00,  2283.37567,   901.82050,   167.53871,  2987.39845,     0.02135,     0.00033,
2020-04-21 03:00:00,  2286.06240,   903.84759,   167.85001,  2990.68079,     0.02135,     0.00033,
2020-04-21 04:00:00,  2288.75084,   905.87712,   168.16140,  2993.96413,     0.02135,     0.00033,
2020-04-21 05:00:00,  2291.44098,   907.90909,   168.47289,  2997.24846,     0.02135,     0.00032,
2020-04-21 06:00:00,  2294.13283,   909.94351,   168.78447,  3000.53378,     0.02135,     0.00032,
2020-04-21 07:00:00,  2296.82637,   911.98037,   169.09614,  3003.82007,     0.02135,     0.00032,
