Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-04-17 08:00:00,  1979.94126,   768.66804,   135.68251,  2955.10831,     0.02485,     0.00046,
2020-04-17 09:00:00,  1981.47197,   770.71885,   135.96839,  2955.32425,     0.02485,     0.00046,
2020-04-17 10:00:00,  1982.99591,   772.77125,   136.25423,  2955.53192,     0.02485,     0.00045,
2020-04-17 11:00:00,  1984.51309,   774.82522,   136.54003,  2955.73135,     0.02485,     0.00045,
2020-04-17 12:00:00,  1986.02352,   776.88076,   136.82580,  2955.92256,     0.02485,     0.00045,
2020-04-17 13:00:00,  1987.52718,   778.93785,   137.11152,  2956.10558,     0.02485,     0.00045,
2020-04-17 14:00:00,  1989.02409,   780.99650,   137.39720,  2956.28044,     0.02485,     0.00044,
2020-04-17 15:00:00,  1990.51424,   783.05670,   137.68284,  2956.44715,     0.02485,     0.00044,
2020-04-17 16:00:00,  1991.99764,   785.11844,   137.96843,  2956.60575,     0.02485,     0.00044,
2020-04-17 17:00:00,  1993.47430,   787.18171,   138.25398,  2956.75626,     0.02485,     0.00044,
2020-04-17 18:00:00,  1994.94421,   789.24650,   138.53948,  2956.89870,     0.02485,     0.00043,
2020-04-17 19:00:00,  1996.40738,   791.31282,   138.82494,  2957.03311,     0.02485,     0.00043,
2020-04-17 20:00:00,  1997.86381,   793.38064,   139.11035,  2957.15950,     0.02485,     0.00043,
2020-04-17 21:00:00,  1999.31350,   795.44997,   139.39571,  2957.27791,     0.02485,     0.00043,
2020-04-17 22:00:00,  2000.75646,   797.52080,   139.68102,  2957.38836,     0.02485,     0.00043,
2020-04-17 23:00:00,  2002.19270,   799.59311,   139.96627,  2957.49086,     0.02485,     0.00042,
2020-04-18 00:00:00,  2003.62220,   801.66691,   140.25148,  2957.58546,     0.02485,     0.00042,
2020-04-18 01:00:00,  2005.04498,   803.74219,   140.53663,  2957.67217,     0.02485,     0.00042,
2020-04-18 02:00:00,  2006.46105,   805.81894,   140.82173,  2957.75102,     0.02485,     0.00042,
2020-04-18 03:00:00,  2007.87039,   807.89715,   141.10677,  2957.82203,     0.02485,     0.00041,
2020-04-18 04:00:00,  2009.27303,   809.97681,   141.39175,  2957.88522,     0.02485,     0.00041,
2020-04-18 05:00:00,  2010.66895,   812.05793,   141.67667,  2957.94064,     0.02485,     0.00041,
2020-04-18 06:00:00,  2012.05817,   814.14048,   141.96154,  2957.98829,     0.02485,     0.00041,
2020-04-18 07:00:00,  2013.44069,   816.22447,   142.24635,  2958.02820,     0.02485,     0.00041,
2020-04-18 08:00:00,  2014.81652,   818.30989,   142.53109,  2958.06040,     0.02485,     0.00040,
2020-04-18 09:00:00,  2016.18565,   820.39673,   142.81577,  2958.08491,     0.02485,     0.00040,
2020-04-18 10:00:00,  2017.54809,   822.48499,   143.10039,  2958.10177,     0.02485,     0.00040,
2020-04-18 11:00:00,  2018.90385,   824.57465,   143.38495,  2958.11098,     0.02485,     0.00040,
2020-04-18 12:00:00,  2020.25292,   826.66571,   143.66944,  2958.11258,     0.02485,     0.00040,
2020-04-18 13:00:00,  2021.59532,   828.75816,   143.95386,  2958.10658,     0.02485,     0.00039,
2020-04-18 14:00:00,  2022.93105,   830.85201,   144.23821,  2958.09303,     0.02485,     0.00039,
2020-04-18 15:00:00,  2024.26011,   832.94723,   144.52250,  2958.07193,     0.02485,     0.00039,
2020-04-18 16:00:00,  2025.58251,   835.04382,   144.80672,  2958.04332,     0.02485,     0.00039,
2020-04-18 17:00:00,  2026.89825,   837.14178,   145.09086,  2958.00722,     0.02485,     0.00039,
2020-04-18 18:00:00,  2028.20733,   839.24110,   145.37494,  2957.96365,     0.02485,     0.00038,
2020-04-18 19:00:00,  2029.50977,   841.34177,   145.65894,  2957.91263,     0.02485,     0.00038,
2020-04-18 20:00:00,  2030.80557,   843.44378,   145.94287,  2957.85420,     0.02485,     0.00038,
2020-04-18 21:00:00,  2032.09472,   845.54714,   146.22672,  2957.78837,     0.02485,     0.00038,
2020-04-18 22:00:00,  2033.37724,   847.65182,   146.51050,  2957.71517,     0.02485,     0.00038,
2020-04-18 23:00:00,  2034.65313,   849.75783,   146.79420,  2957.63462,     0.02485,     0.00037,
2020-04-19 00:00:00,  2035.92240,   851.86516,   147.07782,  2957.54675,     0.02485,     0.00037,
2020-04-19 01:00:00,  2037.18504,   853.97380,   147.36136,  2957.45158,     0.02485,     0.00037,
2020-04-19 02:00:00,  2038.44108,   856.08374,   147.64482,  2957.34914,     0.02485,     0.00037,
2020-04-19 03:00:00,  2039.69050,   858.19498,   147.92821,  2957.23944,     0.02485,     0.00037,
2020-04-19 04:00:00,  2040.93332,   860.30751,   148.21151,  2957.12252,     0.02485,     0.00036,
2020-04-19 05:00:00,  2042.16954,   862.42132,   148.49472,  2956.99839,     0.02485,     0.00036,
2020-04-19 06:00:00,  2043.39918,   864.53641,   148.77786,  2956.86709,     0.02485,     0.00036,
2020-04-19 07:00:00,  2044.62222,   866.65277,   149.06091,  2956.72862,     0.02485,     0.00036,
2020-04-19 08:00:00,  2045.83868,   868.77039,   149.34387,  2956.58302,     0.02485,     0.00036,
2020-04-19 09:00:00,  2047.04857,   870.88927,   149.62675,  2956.43031,     0.02485,     0.00035,
2020-04-19 10:00:00,  2048.25189,   873.00939,   149.90953,  2956.27052,     0.02485,     0.00035,
2020-04-19 11:00:00,  2049.44864,   875.13076,   150.19223,  2956.10366,     0.02485,     0.00035,
2020-04-19 12:00:00,  2050.63883,   877.25337,   150.47484,  2955.92976,     0.02485,     0.00035,
2020-04-19 13:00:00,  2051.82247,   879.37720,   150.75736,  2955.74885,     0.02485,     0.00035,
2020-04-19 14:00:00,  2052.99957,   881.50226,   151.03979,  2955.56094,     0.02485,     0.00034,
2020-04-19 15:00:00,  2054.17012,   883.62853,   151.32212,  2955.36607,     0.02485,     0.00034,
2020-04-19 16:00:00,  2055.33414,   885.75601,   151.60436,  2955.16424,     0.02485,     0.00034,
2020-04-19 17:00:00,  2056.49163,   887.88469,   151.88651,  2954.95550,     0.02485,     0.00034,
2020-04-19 18:00:00,  2057.64260,   890.01457,   152.16856,  2954.73985,     0.02485,     0.00034,
2020-04-19 19:00:00,  2058.78706,   892.14564,   152.45051,  2954.51732,     0.02485,     0.00034,
2020-04-19 20:00:00,  2059.92500,   894.27788,   152.73237,  2954.28794,     0.02485,     0.00033,
2020-04-19 21:00:00,  2061.05644,   896.41131,   153.01413,  2954.05173,     0.02485,     0.00033,
2020-04-19 22:00:00,  2062.18138,   898.54590,   153.29579,  2953.80871,     0.02485,     0.00033,
2020-04-19 23:00:00,  2063.29983,   900.68165,   153.57734,  2953.55890,     0.02485,     0.00033,
2020-04-20 00:00:00,  2064.41180,   902.81855,   153.85880,  2953.30233,     0.02485,     0.00033,
2020-04-20 01:00:00,  2065.51729,   904.95661,   154.14016,  2953.03901,     0.02485,     0.00033,
2020-04-20 02:00:00,  2066.61631,   907.09580,   154.42141,  2952.76898,     0.02485,     0.00032,
2020-04-20 03:00:00,  2067.70887,   909.23613,   154.70256,  2952.49226,     0.02485,     0.00032,
2020-04-20 04:00:00,  2068.79497,   911.37759,   154.98360,  2952.20886,     0.02485,     0.00032,
2020-04-20 05:00:00,  2069.87461,   913.52017,   155.26454,  2951.91881,     0.02485,     0.00032,
2020-04-20 06:00:00,  2070.94782,   915.66386,   155.54537,  2951.62213,     0.02485,     0.00032,
2020-04-20 07:00:00,  2072.01458,   917.80867,   155.82609,  2951.31884,     0.02485,     0.00032,
2020-04-20 08:00:00,  2073.07492,   919.95457,   156.10670,  2951.00898,     0.02485,     0.00031,
2020-04-20 09:00:00,  2074.12883,   922.10157,   156.38721,  2950.69255,     0.02485,     0.00031,
2020-04-20 10:00:00,  2075.17633,   924.24965,   156.66760,  2950.36958,     0.02485,     0.00031,
2020-04-20 11:00:00,  2076.21742,   926.39882,   156.94789,  2950.04009,     0.02485,     0.00031,
2020-04-20 12:00:00,  2077.25211,   928.54906,   157.22806,  2949.70411,     0.02485,     0.00031,
2020-04-20 13:00:00,  2078.28040,   930.70037,   157.50812,  2949.36166,     0.02485,     0.00031,
2020-04-20 14:00:00,  2079.30230,   932.85274,   157.78806,  2949.01276,     0.02485,     0.00030,
2020-04-20 15:00:00,  2080.31783,   935.00616,   158.06789,  2948.65742,     0.02485,     0.00030,
2020-04-20 16:00:00,  2081.32698,   937.16064,   158.34760,  2948.29569,     0.02485,     0.00030,
2020-04-20 17:00:00,  2082.32976,   939.31615,   158.62720,  2947.92756,     0.02485,     0.00030,
2020-04-20 18:00:00,  2083.32619,   941.47270,   158.90668,  2947.55308,     0.02485,     0.00030,
2020-04-20 19:00:00,  2084.31627,   943.63028,   159.18604,  2947.17225,     0.02485,     0.00030,
2020-04-20 20:00:00,  2085.30000,   945.78888,   159.46528,  2946.78510,     0.02485,     0.00029,
2020-04-20 21:00:00,  2086.27740,   947.94850,   159.74441,  2946.39166,     0.02485,     0.00029,
2020-04-20 22:00:00,  2087.24847,   950.10912,   160.02341,  2945.99194,     0.02485,     0.00029,
2020-04-20 23:00:00,  2088.21322,   952.27075,   160.30229,  2945.58596,     0.02485,     0.00029,
2020-04-21 00:00:00,  2089.17165,   954.43337,   160.58104,  2945.17376,     0.02485,     0.00029,
2020-04-21 01:00:00,  2090.12379,   956.59698,   160.85968,  2944.75534,     0.02485,     0.00029,
2020-04-21 02:00:00,  2091.06962,   958.76157,   161.13819,  2944.33073,     0.02485,     0.00029,
2020-04-21 03:00:00,  2092.00917,   960.92714,   161.41657,  2943.89995,     0.02485,     0.00028,
2020-04-21 04:00:00,  2092.94243,   963.09368,   161.69483,  2943.46303,     0.02485,     0.00028,
2020-04-21 05:00:00,  2093.86942,   965.26118,   161.97296,  2943.01997,     0.02485,     0.00028,
2020-04-21 06:00:00,  2094.79014,   967.42964,   162.25097,  2942.57082,     0.02485,     0.00028,
2020-04-21 07:00:00,  2095.70461,   969.59905,   162.52884,  2942.11558,     0.02485,     0.00028,
2020-04-21 08:00:00,  2096.61283,   971.76940,   162.80659,  2941.65428,     0.02485,     0.00028,
2020-04-21 09:00:00,  2097.51480,   973.94069,   163.08421,  2941.18694,     0.02485,     0.00028,
2020-04-21 10:00:00,  2098.41054,   976.11291,   163.36169,  2940.71357,     0.02485,     0.00027,
2020-04-21 11:00:00,  2099.30006,   978.28606,   163.63905,  2940.23421,     0.02485,     0.00027,
2020-04-21 12:00:00,  2100.18336,   980.46012,   163.91627,  2939.74887,     0.02485,     0.00027,
2020-04-21 13:00:00,  2101.06045,   982.63509,   164.19335,  2939.25758,     0.02485,     0.00027,
2020-04-21 14:00:00,  2101.93134,   984.81097,   164.47031,  2938.76034,     0.02485,     0.00027,
2020-04-21 15:00:00,  2102.79603,   986.98775,   164.74713,  2938.25719,     0.02485,     0.00027,
2020-04-21 16:00:00,  2103.65454,   989.16542,   165.02381,  2937.74815,     0.02485,     0.00027,
2020-04-21 17:00:00,  2104.50688,   991.34397,   165.30036,  2937.23323,     0.02485,     0.00026,
2020-04-21 18:00:00,  2105.35305,   993.52341,   165.57677,  2936.71246,     0.02485,     0.00026,
2020-04-21 19:00:00,  2106.19306,   995.70372,   165.85304,  2936.18586,     0.02485,     0.00026,
2020-04-21 20:00:00,  2107.02692,   997.88489,   166.12917,  2935.65344,     0.02485,     0.00026,
2020-04-21 21:00:00,  2107.85463,  1000.06692,   166.40517,  2935.11524,     0.02485,     0.00026,
2020-04-21 22:00:00,  2108.67622,  1002.24981,   166.68102,  2934.57126,     0.02485,     0.00026,
2020-04-21 23:00:00,  2109.49168,  1004.43355,   166.95673,  2934.02153,     0.02485,     0.00026,
2020-04-22 00:00:00,  2110.30102,  1006.61812,   167.23230,  2933.46607,     0.02485,     0.00025,
2020-04-22 01:00:00,  2111.10425,  1008.80353,   167.50773,  2932.90490,     0.02485,     0.00025,
2020-04-22 02:00:00,  2111.90139,  1010.98977,   167.78301,  2932.33804,     0.02485,     0.00025,
2020-04-22 03:00:00,  2112.69244,  1013.17684,   168.05815,  2931.76552,     0.02485,     0.00025,
2020-04-22 04:00:00,  2113.47740,  1015.36471,   168.33314,  2931.18734,     0.02485,     0.00025,
2020-04-22 05:00:00,  2114.25629,  1017.55340,   168.60799,  2930.60353,     0.02485,     0.00025,
2020-04-22 06:00:00,  2115.02912,  1019.74289,   168.88269,  2930.01412,     0.02485,     0.00025,
2020-04-22 07:00:00,  2115.79589,  1021.93318,   169.15725,  2929.41912,     0.02485,     0.00025,
2020-04-22 08:00:00,  2116.55662,  1024.12426,   169.43166,  2928.81854,     0.02485,     0.00024,
2020-04-22 09:00:00,  2117.31131,  1026.31612,   169.70591,  2928.21242,     0.02485,     0.00024,
2020-04-22 10:00:00,  2118.05997,  1028.50876,   169.98002,  2927.60077,     0.02485,     0.00024,
2020-04-22 11:00:00,  2118.80261,  1030.70218,   170.25398,  2926.98361,     0.02485,     0.00024,
2020-04-22 12:00:00,  2119.53924,  1032.89635,   170.52779,  2926.36096,     0.02485,     0.00024,
2020-04-22 13:00:00,  2120.26987,  1035.09129,   170.80145,  2925.73285,     0.02485,     0.00024,
2020-04-22 14:00:00,  2120.99451,  1037.28699,   171.07495,  2925.09928,     0.02485,     0.00024,
2020-04-22 15:00:00,  2121.71316,  1039.48342,   171.34830,  2924.46028,     0.02485,     0.00023,
2020-04-22 16:00:00,  2122.42584,  1041.68060,   171.62150,  2923.81587,     0.02485,     0.00023,
2020-04-22 17:00:00,  2123.13256,  1043.87852,   171.89454,  2923.16608,     0.02485,     0.00023,
2020-04-22 18:00:00,  2123.83332,  1046.07716,   172.16743,  2922.51091,     0.02485,     0.00023,
2020-04-22 19:00:00,  2124.52813,  1048.27653,   172.44016,  2921.85038,     0.02485,     0.00023,
2020-04-22 20:00:00,  2125.21701,  1050.47661,   172.71273,  2921.18453,     0.02485,     0.00023,
2020-04-22 21:00:00,  2125.89995,  1052.67741,   172.98515,  2920.51337,     0.02485,     0.00023,
2020-04-22 22:00:00,  2126.57698,  1054.87890,   173.25741,  2919.83691,     0.02485,     0.00023,
2020-04-22 23:00:00,  2127.24810,  1057.08110,   173.52951,  2919.15517,     0.02485,     0.00023,
2020-04-23 00:00:00,  2127.91332,  1059.28398,   173.80145,  2918.46818,     0.02485,     0.00022,
2020-04-23 01:00:00,  2128.57265,  1061.48756,   174.07323,  2917.77596,     0.02485,     0.00022,
2020-04-23 02:00:00,  2129.22610,  1063.69181,   174.34485,  2917.07852,     0.02485,     0.00022,
2020-04-23 03:00:00,  2129.87368,  1065.89673,   174.61631,  2916.37588,     0.02485,     0.00022,
2020-04-23 04:00:00,  2130.51539,  1068.10233,   174.88761,  2915.66807,     0.02485,     0.00022,
2020-04-23 05:00:00,  2131.15125,  1070.30858,   175.15874,  2914.95509,     0.02485,     0.00022,
2020-04-23 06:00:00,  2131.78127,  1072.51549,   175.42971,  2914.23698,     0.02485,     0.00022,
2020-04-23 07:00:00,  2132.40545,  1074.72305,   175.70052,  2913.51374,     0.02485,     0.00022,
2020-04-23 08:00:00,  2133.02381,  1076.93125,   175.97116,  2912.78540,     0.02485,     0.00021,
2020-04-23 09:00:00,  2133.63636,  1079.14009,   176.24164,  2912.05198,     0.02485,     0.00021,
2020-04-23 10:00:00,  2134.24310,  1081.34956,   176.51195,  2911.31349,     0.02485,     0.00021,
2020-04-23 11:00:00,  2134.84404,  1083.55966,   176.78209,  2910.56996,     0.02485,     0.00021,
2020-04-23 12:00:00,  2135.43920,  1085.77037,   177.05206,  2909.82140,     0.02485,     0.00021,
2020-04-23 13:00:00,  2136.02858,  1087.98170,   177.32187,  2909.06783,     0.02485,     0.00021,
2020-04-23 14:00:00,  2136.61219,  1090.19364,   177.59151,  2908.30928,     0.02485,     0.00021,
2020-04-23 15:00:00,  2137.19005,  1092.40617,   177.86098,  2907.54575,     0.02485,     0.00021,
2020-04-23 16:00:00,  2137.76216,  1094.61931,   178.13028,  2906.77727,     0.02485,     0.00021,
2020-04-23 17:00:00,  2138.32854,  1096.83303,   178.39941,  2906.00385,     0.02485,     0.00020,
2020-04-23 18:00:00,  2138.88918,  1099.04733,   178.66837,  2905.22552,     0.02485,     0.00020,
2020-04-23 19:00:00,  2139.44411,  1101.26222,   178.93715,  2904.44229,     0.02485,     0.00020,
2020-04-23 20:00:00,  2139.99333,  1103.47767,   179.20577,  2903.65419,     0.02485,     0.00020,
2020-04-23 21:00:00,  2140.53685,  1105.69369,   179.47421,  2902.86122,     0.02485,     0.00020,
2020-04-23 22:00:00,  2141.07469,  1107.91027,   179.74247,  2902.06341,     0.02485,     0.00020,
2020-04-23 23:00:00,  2141.60684,  1110.12740,   180.01057,  2901.26078,     0.02485,     0.00020,
2020-04-24 00:00:00,  2142.13333,  1112.34509,   180.27848,  2900.45334,     0.02485,     0.00020,
2020-04-24 01:00:00,  2142.65416,  1114.56331,   180.54623,  2899.64111,     0.02485,     0.00020,
2020-04-24 02:00:00,  2143.16933,  1116.78207,   180.81379,  2898.82411,     0.02485,     0.00020,
2020-04-24 03:00:00,  2143.67888,  1119.00136,   181.08118,  2898.00237,     0.02485,     0.00019,
2020-04-24 04:00:00,  2144.18279,  1121.22118,   181.34839,  2897.17589,     0.02485,     0.00019,
2020-04-24 05:00:00,  2144.68108,  1123.44151,   181.61542,  2896.34469,     0.02485,     0.00019,
2020-04-24 06:00:00,  2145.17376,  1125.66236,   181.88228,  2895.50879,     0.02485,     0.00019,
2020-04-24 07:00:00,  2145.66085,  1127.88371,   182.14895,  2894.66822,     0.02485,     0.00019,
2020-04-24 08:00:00,  2146.14235,  1130.10557,   182.41545,  2893.82299,     0.02485,     0.00019,
2020-04-24 09:00:00,  2146.61826,  1132.32792,   182.68177,  2892.97311,     0.02485,     0.00019,
2020-04-24 10:00:00,  2147.08861,  1134.55076,   182.94790,  2892.11860,     0.02485,     0.00019,
2020-04-24 11:00:00,  2147.55340,  1136.77409,   183.21385,  2891.25949,     0.02485,     0.00019,
2020-04-24 12:00:00,  2148.01265,  1138.99789,   183.47962,  2890.39578,     0.02485,     0.00019,
2020-04-24 13:00:00,  2148.46635,  1141.22217,   183.74521,  2889.52750,     0.02485,     0.00018,
2020-04-24 14:00:00,  2148.91453,  1143.44691,   184.01062,  2888.65467,     0.02485,     0.00018,
2020-04-24 15:00:00,  2149.35718,  1145.67212,   184.27584,  2887.77730,     0.02485,     0.00018,
2020-04-24 16:00:00,  2149.79433,  1147.89778,   184.54087,  2886.89541,     0.02485,     0.00018,
2020-04-24 17:00:00,  2150.22599,  1150.12389,   184.80573,  2886.00901,     0.02485,     0.00018,
2020-04-24 18:00:00,  2150.65215,  1152.35044,   185.07039,  2885.11813,     0.02485,     0.00018,
2020-04-24 19:00:00,  2151.07284,  1154.57743,   185.33487,  2884.22278,     0.02485,     0.00018,
2020-04-24 20:00:00,  2151.48806,  1156.80486,   185.59917,  2883.32298,     0.02485,     0.00018,
2020-04-24 21:00:00,  2151.89783,  1159.03271,   185.86327,  2882.41874,     0.02485,     0.00018,
2020-04-24 22:00:00,  2152.30215,  1161.26098,   186.12719,  2881.51009,     0.02485,     0.00018,
2020-04-24 23:00:00,  2152.70103,  1163.48967,   186.39092,  2880.59704,     0.02485,     0.00018,
2020-04-25 00:00:00,  2153.09448,  1165.71877,   186.65446,  2879.67961,     0.02485,     0.00017,
2020-04-25 01:00:00,  2153.48253,  1167.94828,   186.91782,  2878.75781,     0.02485,     0.00017,
2020-04-25 02:00:00,  2153.86516,  1170.17818,   187.18098,  2877.83167,     0.02485,     0.00017,
2020-04-25 03:00:00,  2154.24240,  1172.40848,   187.44395,  2876.90119,     0.02485,     0.00017,
2020-04-25 04:00:00,  2154.61426,  1174.63916,   187.70673,  2875.96640,     0.02485,     0.00017,
2020-04-25 05:00:00,  2154.98074,  1176.87023,   187.96932,  2875.02731,     0.02485,     0.00017,
2020-04-25 06:00:00,  2155.34186,  1179.10167,   188.23172,  2874.08394,     0.02485,     0.00017,
2020-04-25 07:00:00,  2155.69762,  1181.33349,   188.49393,  2873.13631,     0.02485,     0.00017,
2020-04-25 08:00:00,  2156.04804,  1183.56567,   188.75594,  2872.18444,     0.02485,     0.00017,
2020-04-25 09:00:00,  2156.39313,  1185.79821,   189.01776,  2871.22833,     0.02485,     0.00017,
2020-04-25 10:00:00,  2156.73290,  1188.03110,   189.27938,  2870.26801,     0.02485,     0.00017,
2020-04-25 11:00:00,  2157.06736,  1190.26434,   189.54082,  2869.30349,     0.02485,     0.00016,
2020-04-25 12:00:00,  2157.39651,  1192.49793,   189.80205,  2868.33480,     0.02485,     0.00016,
2020-04-25 13:00:00,  2157.72037,  1194.73186,   190.06309,  2867.36194,     0.02485,     0.00016,
2020-04-25 14:00:00,  2158.03895,  1196.96612,   190.32394,  2866.38493,     0.02485,     0.00016,
2020-04-25 15:00:00,  2158.35227,  1199.20070,   190.58458,  2865.40380,     0.02485,     0.00016,
2020-04-25 16:00:00,  2158.66032,  1201.43561,   190.84503,  2864.41855,     0.02485,     0.00016,
2020-04-25 17:00:00,  2158.96312,  1203.67083,   191.10529,  2863.42920,     0.02485,     0.00016,
2020-04-25 18:00:00,  2159.26069,  1205.90636,   191.36534,  2862.43577,     0.02485,     0.00016,
2020-04-25 19:00:00,  2159.55303,  1208.14220,   191.62520,  2861.43828,     0.02485,     0.00016,
2020-04-25 20:00:00,  2159.84015,  1210.37834,   191.88486,  2860.43675,     0.02485,     0.00016,
2020-04-25 21:00:00,  2160.12206,  1212.61478,   192.14431,  2859.43117,     0.02485,     0.00016,
2020-04-25 22:00:00,  2160.39877,  1214.85150,   192.40357,  2858.42159,     0.02485,     0.00016,
2020-04-25 23:00:00,  2160.67031,  1217.08851,   192.66263,  2857.40800,     0.02485,     0.00015,
2020-04-26 00:00:00,  2160.93666,  1219.32579,   192.92149,  2856.39044,     0.02485,     0.00015,
2020-04-26 01:00:00,  2161.19785,  1221.56335,   193.18014,  2855.36890,     0.02485,     0.00015,
2020-04-26 02:00:00,  2161.45389,  1223.80118,   193.43860,  2854.34341,     0.02485,     0.00015,
2020-04-26 03:00:00,  2161.70478,  1226.03926,   193.69685,  2853.31399,     0.02485,     0.00015,
2020-04-26 04:00:00,  2161.95054,  1228.27761,   193.95490,  2852.28065,     0.02485,     0.00015,
2020-04-26 05:00:00,  2162.19118,  1230.51621,   194.21274,  2851.24341,     0.02485,     0.00015,
2020-04-26 06:00:00,  2162.42670,  1232.75505,   194.47039,  2850.20228,     0.02485,     0.00015,
2020-04-26 07:00:00,  2162.65713,  1234.99414,   194.72783,  2849.15728,     0.02485,     0.00015,
2020-04-26 08:00:00,  2162.88246,  1237.23346,   194.98506,  2848.10842,     0.02485,     0.00015,
2020-04-26 09:00:00,  2163.10272,  1239.47301,   195.24209,  2847.05572,     0.02485,     0.00015,
2020-04-26 10:00:00,  2163.31790,  1241.71279,   195.49891,  2845.99920,     0.02485,     0.00015,
2020-04-26 11:00:00,  2163.52803,  1243.95278,   195.75553,  2844.93888,     0.02485,     0.00014,
2020-04-26 12:00:00,  2163.73310,  1246.19300,   196.01194,  2843.87475,     0.02485,     0.00014,
2020-04-26 13:00:00,  2163.93314,  1248.43342,   196.26815,  2842.80686,     0.02485,     0.00014,
2020-04-26 14:00:00,  2164.12816,  1250.67405,   196.52414,  2841.73520,     0.02485,     0.00014,
2020-04-26 15:00:00,  2164.31815,  1252.91487,   196.77993,  2840.65979,     0.02485,     0.00014,
2020-04-26 16:00:00,  2164.50315,  1255.15589,   197.03552,  2839.58066,     0.02485,     0.00014,
2020-04-26 17:00:00,  2164.68314,  1257.39710,   197.29089,  2838.49781,     0.02485,     0.00014,
2020-04-26 18:00:00,  2164.85816,  1259.63849,   197.54605,  2837.41126,     0.02485,     0.00014,
2020-04-26 19:00:00,  2165.02820,  1261.88007,   197.80101,  2836.32103,     0.02485,     0.00014,
2020-04-26 20:00:00,  2165.19327,  1264.12181,   198.05576,  2835.22712,     0.02485,     0.00014,
2020-04-26 21:00:00,  2165.35340,  1266.36372,   198.31029,  2834.12957,     0.02485,     0.00014,
2020-04-26 22:00:00,  2165.50858,  1268.60580,   198.56462,  2833.02838,     0.02485,     0.00014,
2020-04-26 23:00:00,  2165.65883,  1270.84803,   198.81873,  2831.92356,     0.02485,     0.00014,
2020-04-27 00:00:00,  2165.80417,  1273.09042,   199.07263,  2830.81514,     0.02485,     0.00014,
2020-04-27 01:00:00,  2165.94459,  1275.33296,   199.32633,  2829.70312,     0.02485,     0.00013,
2020-04-27 02:00:00,  2166.08011,  1277.57564,   199.57980,  2828.58753,     0.02485,     0.00013,
2020-04-27 03:00:00,  2166.21075,  1279.81845,   199.83307,  2827.46837,     0.02485,     0.00013,
2020-04-27 04:00:00,  2166.33651,  1282.06140,   200.08613,  2826.34567,     0.02485,     0.00013,
2020-04-27 05:00:00,  2166.45741,  1284.30448,   200.33897,  2825.21943,     0.02485,     0.00013,
2020-04-27 06:00:00,  2166.57344,  1286.54768,   200.59159,  2824.08968,     0.02485,     0.00013,
2020-04-27 07:00:00,  2166.68464,  1288.79099,   200.84401,  2822.95643,     0.02485,     0.00013,
2020-04-27 08:00:00,  2166.79100,  1291.03442,   201.09621,  2821.81968,     0.02485,     0.00013,
2020-04-27 09:00:00,  2166.89253,  1293.27796,   201.34819,  2820.67947,     0.02485,     0.00013,
2020-04-27 10:00:00,  2166.98925,  1295.52160,   201.59996,  2819.53579,     0.02485,     0.00013,
2020-04-27 11:00:00,  2167.08118,  1297.76534,   201.85151,  2818.38868,     0.02485,     0.00013,
2020-04-27 12:00:00,  2167.16830,  1300.00917,   202.10285,  2817.23813,     0.02485,     0.00013,
2020-04-27 13:00:00,  2167.25065,  1302.25309,   202.35397,  2816.08417,     0.02485,     0.00013,
2020-04-27 14:00:00,  2167.32823,  1304.49709,   202.60487,  2814.92682,     0.02485,     0.00013,
2020-04-27 15:00:00,  2167.40105,  1306.74117,   202.85556,  2813.76607,     0.02485,     0.00012,
2020-04-27 16:00:00,  2167.46912,  1308.98532,   203.10603,  2812.60196,     0.02485,     0.00012,
2020-04-27 17:00:00,  2167.53246,  1311.22954,   203.35628,  2811.43449,     0.02485,     0.00012,
2020-04-27 18:00:00,  2167.59107,  1313.47382,   203.60632,  2810.26368,     0.02485,     0.00012,
2020-04-27 19:00:00,  2167.64496,  1315.71816,   203.85613,  2809.08955,     0.02485,     0.00012,
2020-04-27 20:00:00,  2167.69414,  1317.96256,   204.10573,  2807.91210,     0.02485,     0.00012,
2020-04-27 21:00:00,  2167.73864,  1320.20700,   204.35511,  2806.73136,     0.02485,     0.00012,
2020-04-27 22:00:00,  2167.77844,  1322.45148,   204.60426,  2805.54733,     0.02485,     0.00012,
2020-04-27 23:00:00,  2167.81358,  1324.69601,   204.85320,  2804.36003,     0.02485,     0.00012,
2020-04-28 00:00:00,  2167.84405,  1326.94057,   205.10192,  2803.16948,     0.02485,     0.00012,
2020-04-28 01:00:00,  2167.86987,  1329.18516,   205.35042,  2801.97569,     0.02485,     0.00012,
2020-04-28 02:00:00,  2167.89105,  1331.42977,   205.59869,  2800.77867,     0.02485,     0.00012,
2020-04-28 03:00:00,  2167.90760,  1333.67440,   205.84675,  2799.57844,     0.02485,     0.00012,
2020-04-28 04:00:00,  2167.91954,  1335.91905,   206.09458,  2798.37501,     0.02485,     0.00012,
2020-04-28 05:00:00,  2167.92686,  1338.16371,   206.34220,  2797.16840,     0.02485,     0.00012,
2020-04-28 06:00:00,  2167.92958,  1340.40837,   206.58959,  2795.95861,     0.02485,     0.00012,
2020-04-28 07:00:00,  2167.92772,  1342.65303,   206.83675,  2794.74567,     0.02485,     0.00011,
2020-04-28 08:00:00,  2167.92128,  1344.89769,   207.08370,  2793.52959,     0.02485,     0.00011,
