Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-05-02 00:00:00,  3107.07768,  1355.93858,   235.95361,  5502.47302,     0.01853,     0.00137,
2020-05-02 01:00:00,  3110.21782,  1358.33813,   236.22007,  5505.28798,     0.01853,     0.00136,
2020-05-02 02:00:00,  3113.35530,  1360.74010,   236.48598,  5508.11152,     0.01853,     0.00135,
2020-05-02 03:00:00,  3116.49015,  1363.14449,   236.75136,  5510.94361,     0.01853,     0.00135,
2020-05-02 04:00:00,  3119.62239,  1365.55130,   237.01620,  5513.78426,     0.01853,     0.00134,
2020-05-02 05:00:00,  3122.75206,  1367.96052,   237.28051,  5516.63346,     0.01853,     0.00134,
2020-05-02 06:00:00,  3125.87918,  1370.37216,   237.54429,  5519.49119,     0.01853,     0.00133,
2020-05-02 07:00:00,  3129.00379,  1372.78622,   237.80753,  5522.35746,     0.01853,     0.00132,
2020-05-02 08:00:00,  3132.12590,  1375.20268,   238.07023,  5525.23224,     0.01853,     0.00132,
2020-05-02 09:00:00,  3135.24555,  1377.62156,   238.33240,  5528.11555,     0.01853,     0.00131,
2020-05-02 10:00:00,  3138.36277,  1380.04284,   238.59405,  5531.00736,     0.01853,     0.00131,
2020-05-02 11:00:00,  3141.47757,  1382.46652,   238.85516,  5533.90766,     0.01853,     0.00130,
2020-05-02 12:00:00,  3144.59000,  1384.89261,   239.11573,  5536.81646,     0.01853,     0.00129,
2020-05-02 13:00:00,  3147.70008,  1387.32110,   239.37578,  5539.73374,     0.01853,     0.00129,
2020-05-02 14:00:00,  3150.80784,  1389.75199,   239.63530,  5542.65950,     0.01853,     0.00128,
2020-05-02 15:00:00,  3153.91329,  1392.18528,   239.89429,  5545.59373,     0.01853,     0.00128,
2020-05-02 16:00:00,  3157.01648,  1394.62097,   240.15275,  5548.53642,     0.01853,     0.00127,
2020-05-02 17:00:00,  3160.11742,  1397.05905,   240.41069,  5551.48755,     0.01853,     0.00127,
2020-05-02 18:00:00,  3163.21615,  1399.49952,   240.66809,  5554.44714,     0.01853,     0.00126,
2020-05-02 19:00:00,  3166.31269,  1401.94238,   240.92497,  5557.41516,     0.01853,     0.00125,
2020-05-02 20:00:00,  3169.40707,  1404.38763,   241.18133,  5560.39162,     0.01853,     0.00125,
2020-05-02 21:00:00,  3172.49931,  1406.83527,   241.43716,  5563.37649,     0.01853,     0.00124,
2020-05-02 22:00:00,  3175.58944,  1409.28530,   241.69246,  5566.36979,     0.01853,     0.00124,
2020-05-02 23:00:00,  3178.67749,  1411.73771,   241.94724,  5569.37149,     0.01853,     0.00123,
2020-05-03 00:00:00,  3181.76348,  1414.19251,   242.20150,  5572.38159,     0.01853,     0.00123,
2020-05-03 01:00:00,  3184.84745,  1416.64968,   242.45524,  5575.40009,     0.01853,     0.00122,
2020-05-03 02:00:00,  3187.92941,  1419.10923,   242.70845,  5578.42697,     0.01853,     0.00121,
2020-05-03 03:00:00,  3191.00939,  1421.57117,   242.96114,  5581.46224,     0.01853,     0.00121,
2020-05-03 04:00:00,  3194.08742,  1424.03548,   243.21332,  5584.50588,     0.01853,     0.00120,
2020-05-03 05:00:00,  3197.16352,  1426.50216,   243.46497,  5587.55788,     0.01853,     0.00120,
2020-05-03 06:00:00,  3200.23772,  1428.97122,   243.71610,  5590.61824,     0.01853,     0.00119,
2020-05-03 07:00:00,  3203.31005,  1431.44265,   243.96672,  5593.68696,     0.01853,     0.00119,
2020-05-03 08:00:00,  3206.38052,  1433.91645,   244.21682,  5596.76402,     0.01853,     0.00118,
2020-05-03 09:00:00,  3209.44918,  1436.39262,   244.46640,  5599.84942,     0.01853,     0.00118,
2020-05-03 10:00:00,  3212.51603,  1438.87116,   244.71546,  5602.94315,     0.01853,     0.00117,
2020-05-03 11:00:00,  3215.58111,  1441.35207,   244.96401,  5606.04520,     0.01853,     0.00117,
2020-05-03 12:00:00,  3218.64444,  1443.83534,   245.21204,  5609.15557,     0.01853,     0.00116,
2020-05-03 13:00:00,  3221.70605,  1446.32097,   245.45956,  5612.27426,     0.01853,     0.00115,
2020-05-03 14:00:00,  3224.76596,  1448.80897,   245.70657,  5615.40125,     0.01853,     0.00115,
2020-05-03 15:00:00,  3227.82420,  1451.29933,   245.95306,  5618.53653,     0.01853,     0.00114,
2020-05-03 16:00:00,  3230.88078,  1453.79205,   246.19904,  5621.68011,     0.01853,     0.00114,
2020-05-03 17:00:00,  3233.93575,  1456.28712,   246.44451,  5624.83198,     0.01853,     0.00113,
2020-05-03 18:00:00,  3236.98911,  1458.78456,   246.68947,  5627.99212,     0.01853,     0.00113,
2020-05-03 19:00:00,  3240.04090,  1461.28435,   246.93392,  5631.16054,     0.01853,     0.00112,
2020-05-03 20:00:00,  3243.09113,  1463.78649,   247.17787,  5634.33722,     0.01853,     0.00112,
2020-05-03 21:00:00,  3246.13984,  1466.29099,   247.42130,  5637.52216,     0.01853,     0.00111,
2020-05-03 22:00:00,  3249.18704,  1468.79785,   247.66422,  5640.71535,     0.01853,     0.00111,
2020-05-03 23:00:00,  3252.23277,  1471.30705,   247.90664,  5643.91680,     0.01853,     0.00110,
2020-05-04 00:00:00,  3255.27704,  1473.81860,   248.14855,  5647.12648,     0.01853,     0.00110,
2020-05-04 01:00:00,  3258.31988,  1476.33251,   248.38996,  5650.34440,     0.01853,     0.00109,
2020-05-04 02:00:00,  3261.36131,  1478.84876,   248.63086,  5653.57054,     0.01853,     0.00109,
2020-05-04 03:00:00,  3264.40136,  1481.36736,   248.87126,  5656.80491,     0.01853,     0.00108,
2020-05-04 04:00:00,  3267.44005,  1483.88830,   249.11115,  5660.04750,     0.01853,     0.00108,
2020-05-04 05:00:00,  3270.47740,  1486.41159,   249.35054,  5663.29829,     0.01853,     0.00107,
2020-05-04 06:00:00,  3273.51344,  1488.93723,   249.58943,  5666.55729,     0.01853,     0.00107,
2020-05-04 07:00:00,  3276.54819,  1491.46520,   249.82782,  5669.82449,     0.01853,     0.00106,
2020-05-04 08:00:00,  3279.58167,  1493.99552,   250.06571,  5673.09988,     0.01853,     0.00106,
2020-05-04 09:00:00,  3282.61391,  1496.52818,   250.30310,  5676.38346,     0.01853,     0.00105,
2020-05-04 10:00:00,  3285.64493,  1499.06318,   250.53999,  5679.67522,     0.01853,     0.00105,
2020-05-04 11:00:00,  3288.67475,  1501.60052,   250.77639,  5682.97516,     0.01853,     0.00104,
2020-05-04 12:00:00,  3291.70339,  1504.14020,   251.01228,  5686.28326,     0.01853,     0.00104,
2020-05-04 13:00:00,  3294.73088,  1506.68222,   251.24768,  5689.59953,     0.01853,     0.00103,
2020-05-04 14:00:00,  3297.75724,  1509.22657,   251.48259,  5692.92396,     0.01853,     0.00103,
2020-05-04 15:00:00,  3300.78250,  1511.77326,   251.71699,  5696.25654,     0.01853,     0.00103,
2020-05-04 16:00:00,  3303.80667,  1514.32228,   251.95091,  5699.59727,     0.01853,     0.00102,
2020-05-04 17:00:00,  3306.82978,  1516.87363,   252.18433,  5702.94614,     0.01853,     0.00102,
2020-05-04 18:00:00,  3309.85185,  1519.42732,   252.41726,  5706.30314,     0.01853,     0.00101,
2020-05-04 19:00:00,  3312.87290,  1521.98334,   252.64970,  5709.66828,     0.01853,     0.00101,
2020-05-04 20:00:00,  3315.89296,  1524.54170,   252.88164,  5713.04154,     0.01853,     0.00100,
2020-05-04 21:00:00,  3318.91204,  1527.10238,   253.11310,  5716.42292,     0.01853,     0.00100,
2020-05-04 22:00:00,  3321.93017,  1529.66539,   253.34407,  5719.81242,     0.01853,     0.00099,
2020-05-04 23:00:00,  3324.94737,  1532.23074,   253.57454,  5723.21003,     0.01853,     0.00099,
2020-05-05 00:00:00,  3327.96367,  1534.79841,   253.80453,  5726.61574,     0.01853,     0.00098,
2020-05-05 01:00:00,  3330.97908,  1537.36841,   254.03404,  5730.02955,     0.01853,     0.00098,
2020-05-05 02:00:00,  3333.99362,  1539.94073,   254.26305,  5733.45145,     0.01853,     0.00097,
2020-05-05 03:00:00,  3337.00732,  1542.51539,   254.49158,  5736.88144,     0.01853,     0.00097,
2020-05-05 04:00:00,  3340.02020,  1545.09237,   254.71963,  5740.31952,     0.01853,     0.00097,
2020-05-05 05:00:00,  3343.03228,  1547.67167,   254.94719,  5743.76567,     0.01853,     0.00096,
2020-05-05 06:00:00,  3346.04358,  1550.25330,   255.17427,  5747.21990,     0.01853,     0.00096,
2020-05-05 07:00:00,  3349.05413,  1552.83725,   255.40087,  5750.68219,     0.01853,     0.00095,
2020-05-05 08:00:00,  3352.06394,  1555.42353,   255.62698,  5754.15255,     0.01853,     0.00095,
2020-05-05 09:00:00,  3355.07303,  1558.01213,   255.85261,  5757.63097,     0.01853,     0.00094,
2020-05-05 10:00:00,  3358.08143,  1560.60305,   256.07777,  5761.11744,     0.01853,     0.00094,
2020-05-05 11:00:00,  3361.08915,  1563.19630,   256.30244,  5764.61197,     0.01853,     0.00094,
2020-05-05 12:00:00,  3364.09623,  1565.79186,   256.52664,  5768.11453,     0.01853,     0.00093,
2020-05-05 13:00:00,  3367.10267,  1568.38975,   256.75036,  5771.62514,     0.01853,     0.00093,
2020-05-05 14:00:00,  3370.10850,  1570.98995,   256.97360,  5775.14378,     0.01853,     0.00092,
2020-05-05 15:00:00,  3373.11374,  1573.59248,   257.19637,  5778.67045,     0.01853,     0.00092,
2020-05-05 16:00:00,  3376.11841,  1576.19733,   257.41866,  5782.20514,     0.01853,     0.00091,
2020-05-05 17:00:00,  3379.12253,  1578.80449,   257.64047,  5785.74786,     0.01853,     0.00091,
2020-05-05 18:00:00,  3382.12612,  1581.41398,   257.86181,  5789.29859,     0.01853,     0.00091,
2020-05-05 19:00:00,  3385.12921,  1584.02578,   258.08268,  5792.85733,     0.01853,     0.00090,
2020-05-05 20:00:00,  3388.13180,  1586.63990,   258.30308,  5796.42409,     0.01853,     0.00090,
2020-05-05 21:00:00,  3391.13393,  1589.25634,   258.52301,  5799.99884,     0.01853,     0.00089,
2020-05-05 22:00:00,  3394.13560,  1591.87509,   258.74246,  5803.58159,     0.01853,     0.00089,
2020-05-05 23:00:00,  3397.13685,  1594.49616,   258.96145,  5807.17234,     0.01853,     0.00089,
2020-05-06 00:00:00,  3400.13769,  1597.11955,   259.17997,  5810.77107,     0.01853,     0.00088,
2020-05-06 01:00:00,  3403.13815,  1599.74526,   259.39802,  5814.37780,     0.01853,     0.00088,
2020-05-06 02:00:00,  3406.13823,  1602.37328,   259.61560,  5817.99250,     0.01853,     0.00087,
2020-05-06 03:00:00,  3409.13796,  1605.00361,   259.83272,  5821.61518,     0.01853,     0.00087,
2020-05-06 04:00:00,  3412.13737,  1607.63626,   260.04937,  5825.24583,     0.01853,     0.00087,
2020-05-06 05:00:00,  3415.13646,  1610.27123,   260.26555,  5828.88445,     0.01853,     0.00086,
2020-05-06 06:00:00,  3418.13526,  1612.90851,   260.48127,  5832.53104,     0.01853,     0.00086,
2020-05-06 07:00:00,  3421.13380,  1615.54811,   260.69653,  5836.18558,     0.01853,     0.00085,
2020-05-06 08:00:00,  3424.13208,  1618.19002,   260.91133,  5839.84808,     0.01853,     0.00085,
2020-05-06 09:00:00,  3427.13012,  1620.83424,   261.12566,  5843.51853,     0.01853,     0.00085,
2020-05-06 10:00:00,  3430.12796,  1623.48078,   261.33954,  5847.19694,     0.01853,     0.00084,
2020-05-06 11:00:00,  3433.12560,  1626.12963,   261.55295,  5850.88328,     0.01853,     0.00084,
2020-05-06 12:00:00,  3436.12306,  1628.78080,   261.76591,  5854.57757,     0.01853,     0.00083,
2020-05-06 13:00:00,  3439.12037,  1631.43428,   261.97840,  5858.27979,     0.01853,     0.00083,
2020-05-06 14:00:00,  3442.11754,  1634.09007,   262.19044,  5861.98994,     0.01853,     0.00083,
2020-05-06 15:00:00,  3445.11459,  1636.74818,   262.40203,  5865.70803,     0.01853,     0.00082,
2020-05-06 16:00:00,  3448.11154,  1639.40860,   262.61315,  5869.43403,     0.01853,     0.00082,
2020-05-06 17:00:00,  3451.10841,  1642.07133,   262.82383,  5873.16796,     0.01853,     0.00082,
2020-05-06 18:00:00,  3454.10522,  1644.73638,   263.03404,  5876.90981,     0.01853,     0.00081,
2020-05-06 19:00:00,  3457.10198,  1647.40374,   263.24381,  5880.65957,     0.01853,     0.00081,
2020-05-06 20:00:00,  3460.09871,  1650.07341,   263.45312,  5884.41724,     0.01853,     0.00080,
2020-05-06 21:00:00,  3463.09544,  1652.74540,   263.66198,  5888.18282,     0.01853,     0.00080,
2020-05-06 22:00:00,  3466.09218,  1655.41970,   263.87039,  5891.95630,     0.01853,     0.00080,
2020-05-06 23:00:00,  3469.08895,  1658.09631,   264.07835,  5895.73768,     0.01853,     0.00079,
2020-05-07 00:00:00,  3472.08577,  1660.77524,   264.28586,  5899.52695,     0.01853,     0.00079,
2020-05-07 01:00:00,  3475.08266,  1663.45648,   264.49292,  5903.32412,     0.01853,     0.00079,
2020-05-07 02:00:00,  3478.07962,  1666.14003,   264.69954,  5907.12917,     0.01853,     0.00078,
2020-05-07 03:00:00,  3481.07669,  1668.82590,   264.90570,  5910.94211,     0.01853,     0.00078,
2020-05-07 04:00:00,  3484.07388,  1671.51408,   265.11142,  5914.76294,     0.01853,     0.00078,
2020-05-07 05:00:00,  3487.07120,  1674.20457,   265.31670,  5918.59164,     0.01853,     0.00077,
2020-05-07 06:00:00,  3490.06868,  1676.89738,   265.52153,  5922.42822,     0.01853,     0.00077,
2020-05-07 07:00:00,  3493.06634,  1679.59250,   265.72592,  5926.27267,     0.01853,     0.00076,
2020-05-07 08:00:00,  3496.06418,  1682.28993,   265.92987,  5930.12499,     0.01853,     0.00076,
2020-05-07 09:00:00,  3499.06224,  1684.98968,   266.13337,  5933.98517,     0.01853,     0.00076,
2020-05-07 10:00:00,  3502.06051,  1687.69174,   266.33643,  5937.85322,     0.01853,     0.00075,
2020-05-07 11:00:00,  3505.05904,  1690.39612,   266.53905,  5941.72912,     0.01853,     0.00075,
2020-05-07 12:00:00,  3508.05782,  1693.10281,   266.74124,  5945.61289,     0.01853,     0.00075,
2020-05-07 13:00:00,  3511.05688,  1695.81182,   266.94298,  5949.50450,     0.01853,     0.00074,
2020-05-07 14:00:00,  3514.05624,  1698.52314,   267.14429,  5953.40397,     0.01853,     0.00074,
2020-05-07 15:00:00,  3517.05591,  1701.23678,   267.34516,  5957.31128,     0.01853,     0.00074,
2020-05-07 16:00:00,  3520.05591,  1703.95273,   267.54559,  5961.22644,     0.01853,     0.00073,
2020-05-07 17:00:00,  3523.05625,  1706.67100,   267.74559,  5965.14943,     0.01853,     0.00073,
2020-05-07 18:00:00,  3526.05696,  1709.39158,   267.94515,  5969.08027,     0.01853,     0.00073,
2020-05-07 19:00:00,  3529.05805,  1712.11448,   268.14428,  5973.01894,     0.01853,     0.00072,
2020-05-07 20:00:00,  3532.05954,  1714.83970,   268.34298,  5976.96544,     0.01853,     0.00072,
2020-05-07 21:00:00,  3535.06145,  1717.56723,   268.54125,  5980.91978,     0.01853,     0.00072,
2020-05-07 22:00:00,  3538.06378,  1720.29709,   268.73908,  5984.88194,     0.01853,     0.00071,
2020-05-07 23:00:00,  3541.06656,  1723.02926,   268.93648,  5988.85192,     0.01853,     0.00071,
2020-05-08 00:00:00,  3544.06981,  1725.76374,   269.13346,  5992.82973,     0.01853,     0.00071,
2020-05-08 01:00:00,  3547.07354,  1728.50055,   269.33000,  5996.81535,     0.01853,     0.00070,
2020-05-08 02:00:00,  3550.07777,  1731.23967,   269.52612,  6000.80879,     0.01853,     0.00070,
2020-05-08 03:00:00,  3553.08252,  1733.98112,   269.72181,  6004.81005,     0.01853,     0.00070,
2020-05-08 04:00:00,  3556.08779,  1736.72488,   269.91708,  6008.81911,     0.01853,     0.00069,
2020-05-08 05:00:00,  3559.09361,  1739.47096,   270.11191,  6012.83598,     0.01853,     0.00069,
2020-05-08 06:00:00,  3562.10000,  1742.21937,   270.30633,  6016.86066,     0.01853,     0.00069,
2020-05-08 07:00:00,  3565.10696,  1744.97009,   270.50032,  6020.89314,     0.01853,     0.00069,
2020-05-08 08:00:00,  3568.11453,  1747.72314,   270.69389,  6024.93342,     0.01853,     0.00068,
2020-05-08 09:00:00,  3571.12270,  1750.47851,   270.88703,  6028.98150,     0.01853,     0.00068,
2020-05-08 10:00:00,  3574.13150,  1753.23620,   271.07975,  6033.03738,     0.01853,     0.00068,
2020-05-08 11:00:00,  3577.14095,  1755.99621,   271.27206,  6037.10105,     0.01853,     0.00067,
2020-05-08 12:00:00,  3580.15106,  1758.75854,   271.46394,  6041.17251,     0.01853,     0.00067,
2020-05-08 13:00:00,  3583.16185,  1761.52320,   271.65540,  6045.25175,     0.01853,     0.00067,
2020-05-08 14:00:00,  3586.17332,  1764.29019,   271.84645,  6049.33879,     0.01853,     0.00066,
2020-05-08 15:00:00,  3589.18551,  1767.05950,   272.03708,  6053.43361,     0.01853,     0.00066,
2020-05-08 16:00:00,  3592.19842,  1769.83113,   272.22729,  6057.53621,     0.01853,     0.00066,
2020-05-08 17:00:00,  3595.21207,  1772.60509,   272.41709,  6061.64659,     0.01853,     0.00065,
2020-05-08 18:00:00,  3598.22647,  1775.38138,   272.60647,  6065.76475,     0.01853,     0.00065,
2020-05-08 19:00:00,  3601.24165,  1778.15999,   272.79544,  6069.89068,     0.01853,     0.00065,
2020-05-08 20:00:00,  3604.25761,  1780.94093,   272.98399,  6074.02438,     0.01853,     0.00065,
2020-05-08 21:00:00,  3607.27438,  1783.72420,   273.17214,  6078.16586,     0.01853,     0.00064,
2020-05-08 22:00:00,  3610.29196,  1786.50980,   273.35987,  6082.31511,     0.01853,     0.00064,
2020-05-08 23:00:00,  3613.31037,  1789.29773,   273.54719,  6086.47212,     0.01853,     0.00064,
2020-05-09 00:00:00,  3616.32964,  1792.08798,   273.73410,  6090.63690,     0.01853,     0.00063,
2020-05-09 01:00:00,  3619.34976,  1794.88057,   273.92060,  6094.80944,     0.01853,     0.00063,
2020-05-09 02:00:00,  3622.37077,  1797.67549,   274.10669,  6098.98974,     0.01853,     0.00063,
2020-05-09 03:00:00,  3625.39267,  1800.47275,   274.29237,  6103.17780,     0.01853,     0.00063,
2020-05-09 04:00:00,  3628.41547,  1803.27233,   274.47765,  6107.37362,     0.01853,     0.00062,
2020-05-09 05:00:00,  3631.43920,  1806.07425,   274.66252,  6111.57719,     0.01853,     0.00062,
2020-05-09 06:00:00,  3634.46388,  1808.87851,   274.84699,  6115.78852,     0.01853,     0.00062,
2020-05-09 07:00:00,  3637.48950,  1811.68510,   275.03105,  6120.00760,     0.01853,     0.00061,
2020-05-09 08:00:00,  3640.51609,  1814.49402,   275.21471,  6124.23442,     0.01853,     0.00061,
2020-05-09 09:00:00,  3643.54367,  1817.30528,   275.39797,  6128.46900,     0.01853,     0.00061,
2020-05-09 10:00:00,  3646.57225,  1820.11888,   275.58082,  6132.71132,     0.01853,     0.00061,
2020-05-09 11:00:00,  3649.60183,  1822.93482,   275.76328,  6136.96139,     0.01853,     0.00060,
2020-05-09 12:00:00,  3652.63245,  1825.75309,   275.94533,  6141.21920,     0.01853,     0.00060,
2020-05-09 13:00:00,  3655.66411,  1828.57371,   276.12699,  6145.48475,     0.01853,     0.00060,
2020-05-09 14:00:00,  3658.69683,  1831.39666,   276.30824,  6149.75805,     0.01853,     0.00059,
2020-05-09 15:00:00,  3661.73062,  1834.22196,   276.48910,  6154.03908,     0.01853,     0.00059,
2020-05-09 16:00:00,  3664.76549,  1837.04960,   276.66956,  6158.32784,     0.01853,     0.00059,
2020-05-09 17:00:00,  3667.80147,  1839.87958,   276.84962,  6162.62435,     0.01853,     0.00059,
2020-05-09 18:00:00,  3670.83856,  1842.71191,   277.02929,  6166.92858,     0.01853,     0.00058,
2020-05-09 19:00:00,  3673.87678,  1845.54658,   277.20857,  6171.24055,     0.01853,     0.00058,
2020-05-09 20:00:00,  3676.91614,  1848.38360,   277.38745,  6175.56025,     0.01853,     0.00058,
2020-05-09 21:00:00,  3679.95666,  1851.22296,   277.56593,  6179.88768,     0.01853,     0.00058,
2020-05-09 22:00:00,  3682.99836,  1854.06467,   277.74403,  6184.22284,     0.01853,     0.00057,
2020-05-09 23:00:00,  3686.04124,  1856.90873,   277.92173,  6188.56572,     0.01853,     0.00057,
2020-05-10 00:00:00,  3689.08532,  1859.75514,   278.09904,  6192.91633,     0.01853,     0.00057,
2020-05-10 01:00:00,  3692.13062,  1862.60390,   278.27597,  6197.27466,     0.01853,     0.00057,
2020-05-10 02:00:00,  3695.17714,  1865.45501,   278.45250,  6201.64072,     0.01853,     0.00056,
2020-05-10 03:00:00,  3698.22491,  1868.30847,   278.62865,  6206.01450,     0.01853,     0.00056,
2020-05-10 04:00:00,  3701.27394,  1871.16428,   278.80440,  6210.39600,     0.01853,     0.00056,
2020-05-10 05:00:00,  3704.32423,  1874.02245,   278.97978,  6214.78521,     0.01853,     0.00056,
2020-05-10 06:00:00,  3707.37581,  1876.88298,   279.15476,  6219.18215,     0.01853,     0.00055,
2020-05-10 07:00:00,  3710.42869,  1879.74586,   279.32936,  6223.58680,     0.01853,     0.00055,
2020-05-10 08:00:00,  3713.48288,  1882.61109,   279.50358,  6227.99917,     0.01853,     0.00055,
2020-05-10 09:00:00,  3716.53839,  1885.47869,   279.67741,  6232.41925,     0.01853,     0.00055,
2020-05-10 10:00:00,  3719.59524,  1888.34864,   279.85086,  6236.84705,     0.01853,     0.00054,
2020-05-10 11:00:00,  3722.65345,  1891.22096,   280.02393,  6241.28256,     0.01853,     0.00054,
2020-05-10 12:00:00,  3725.71302,  1894.09563,   280.19661,  6245.72578,     0.01853,     0.00054,
2020-05-10 13:00:00,  3728.77397,  1896.97267,   280.36892,  6250.17671,     0.01853,     0.00054,
2020-05-10 14:00:00,  3731.83632,  1899.85207,   280.54085,  6254.63535,     0.01853,     0.00053,
2020-05-10 15:00:00,  3734.90007,  1902.73383,   280.71239,  6259.10171,     0.01853,     0.00053,
2020-05-10 16:00:00,  3737.96525,  1905.61796,   280.88356,  6263.57576,     0.01853,     0.00053,
2020-05-10 17:00:00,  3741.03185,  1908.50446,   281.05436,  6268.05753,     0.01853,     0.00053,
2020-05-10 18:00:00,  3744.09991,  1911.39333,   281.22477,  6272.54700,     0.01853,     0.00052,
2020-05-10 19:00:00,  3747.16942,  1914.28456,   281.39481,  6277.04418,     0.01853,     0.00052,
2020-05-10 20:00:00,  3750.24041,  1917.17816,   281.56448,  6281.54906,     0.01853,     0.00052,
2020-05-10 21:00:00,  3753.31288,  1920.07414,   281.73377,  6286.06164,     0.01853,     0.00052,
2020-05-10 22:00:00,  3756.38685,  1922.97248,   281.90269,  6290.58193,     0.01853,     0.00051,
2020-05-10 23:00:00,  3759.46234,  1925.87320,   282.07123,  6295.10992,     0.01853,     0.00051,
2020-05-11 00:00:00,  3762.53935,  1928.77630,   282.23941,  6299.64562,     0.01853,     0.00051,
2020-05-11 01:00:00,  3765.61790,  1931.68177,   282.40721,  6304.18901,     0.01853,     0.00051,
2020-05-11 02:00:00,  3768.69800,  1934.58961,   282.57464,  6308.74010,     0.01853,     0.00050,
2020-05-11 03:00:00,  3771.77966,  1937.49984,   282.74171,  6313.29890,     0.01853,     0.00050,
2020-05-11 04:00:00,  3774.86291,  1940.41244,   282.90840,  6317.86539,     0.01853,     0.00050,
2020-05-11 05:00:00,  3777.94774,  1943.32743,   283.07473,  6322.43958,     0.01853,     0.00050,
2020-05-11 06:00:00,  3781.03417,  1946.24479,   283.24069,  6327.02147,     0.01853,     0.00050,
2020-05-11 07:00:00,  3784.12223,  1949.16454,   283.40628,  6331.61106,     0.01853,     0.00049,
2020-05-11 08:00:00,  3787.21191,  1952.08668,   283.57151,  6336.20834,     0.01853,     0.00049,
2020-05-11 09:00:00,  3790.30323,  1955.01120,   283.73637,  6340.81333,     0.01853,     0.00049,
2020-05-11 10:00:00,  3793.39620,  1957.93810,   283.90087,  6345.42600,     0.01853,     0.00049,
2020-05-11 11:00:00,  3796.49085,  1960.86740,   284.06501,  6350.04638,     0.01853,     0.00048,
2020-05-11 12:00:00,  3799.58717,  1963.79908,   284.22878,  6354.67445,     0.01853,     0.00048,
2020-05-11 13:00:00,  3802.68518,  1966.73316,   284.39219,  6359.31021,     0.01853,     0.00048,
2020-05-11 14:00:00,  3805.78489,  1969.66962,   284.55524,  6363.95367,     0.01853,     0.00048,
2020-05-11 15:00:00,  3808.88632,  1972.60848,   284.71793,  6368.60482,     0.01853,     0.00048,
2020-05-11 16:00:00,  3811.98949,  1975.54974,   284.88026,  6373.26367,     0.01853,     0.00047,
2020-05-11 17:00:00,  3815.09439,  1978.49339,   285.04223,  6377.93021,     0.01853,     0.00047,
2020-05-11 18:00:00,  3818.20104,  1981.43944,   285.20384,  6382.60445,     0.01853,     0.00047,
2020-05-11 19:00:00,  3821.30946,  1984.38788,   285.36510,  6387.28637,     0.01853,     0.00047,
2020-05-11 20:00:00,  3824.41966,  1987.33873,   285.52600,  6391.97600,     0.01853,     0.00046,
2020-05-11 21:00:00,  3827.53165,  1990.29198,   285.68655,  6396.67331,     0.01853,     0.00046,
2020-05-11 22:00:00,  3830.64544,  1993.24763,   285.84674,  6401.37832,     0.01853,     0.00046,
2020-05-11 23:00:00,  3833.76104,  1996.20568,   286.00657,  6406.09102,     0.01853,     0.00046,
2020-05-12 00:00:00,  3836.87847,  1999.16614,   286.16605,  6410.81141,     0.01853,     0.00046,
2020-05-12 01:00:00,  3839.99774,  2002.12901,   286.32518,  6415.53950,     0.01853,     0.00045,
2020-05-12 02:00:00,  3843.11886,  2005.09429,   286.48396,  6420.27528,     0.01853,     0.00045,
2020-05-12 03:00:00,  3846.24185,  2008.06197,   286.64239,  6425.01875,     0.01853,     0.00045,
2020-05-12 04:00:00,  3849.36670,  2011.03207,   286.80046,  6429.76992,     0.01853,     0.00045,
2020-05-12 05:00:00,  3852.49344,  2014.00458,   286.95819,  6434.52877,     0.01853,     0.00045,
2020-05-12 06:00:00,  3855.62208,  2016.97950,   287.11556,  6439.29532,     0.01853,     0.00044,
2020-05-12 07:00:00,  3858.75263,  2019.95685,   287.27259,  6444.06957,     0.01853,     0.00044,
2020-05-12 08:00:00,  3861.88511,  2022.93660,   287.42927,  6448.85150,     0.01853,     0.00044,
2020-05-12 09:00:00,  3865.01951,  2025.91878,   287.58561,  6453.64113,     0.01853,     0.00044,
2020-05-12 10:00:00,  3868.15586,  2028.90337,   287.74160,  6458.43845,     0.01853,     0.00044,
2020-05-12 11:00:00,  3871.29417,  2031.89039,   287.89724,  6463.24347,     0.01853,     0.00043,
2020-05-12 12:00:00,  3874.43444,  2034.87983,   288.05254,  6468.05618,     0.01853,     0.00043,
2020-05-12 13:00:00,  3877.57670,  2037.87170,   288.20750,  6472.87658,     0.01853,     0.00043,
2020-05-12 14:00:00,  3880.72095,  2040.86599,   288.36211,  6477.70468,     0.01853,     0.00043,
2020-05-12 15:00:00,  3883.86720,  2043.86271,   288.51638,  6482.54047,     0.01853,     0.00043,
2020-05-12 16:00:00,  3887.01546,  2046.86186,   288.67031,  6487.38395,     0.01853,     0.00042,
2020-05-12 17:00:00,  3890.16575,  2049.86344,   288.82390,  6492.23513,     0.01853,     0.00042,
2020-05-12 18:00:00,  3893.31808,  2052.86745,   288.97714,  6497.09401,     0.01853,     0.00042,
2020-05-12 19:00:00,  3896.47246,  2055.87390,   289.13005,  6501.96058,     0.01853,     0.00042,
2020-05-12 20:00:00,  3899.62889,  2058.88278,   289.28262,  6506.83485,     0.01853,     0.00042,
2020-05-12 21:00:00,  3902.78740,  2061.89410,   289.43486,  6511.71681,     0.01853,     0.00041,
2020-05-12 22:00:00,  3905.94799,  2064.90786,   289.58675,  6516.60647,     0.01853,     0.00041,
