Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-04-17 02:00:00,  1858.12453,   652.61308,   121.73621,  4242.06029,     0.02213,     0.00248,
2020-04-17 03:00:00,  1860.74665,   654.32724,   122.00667,  4249.18350,     0.02213,     0.00247,
2020-04-17 04:00:00,  1863.37466,   656.04387,   122.27750,  4256.34866,     0.02213,     0.00247,
2020-04-17 05:00:00,  1866.00862,   657.76296,   122.54871,  4263.55540,     0.02213,     0.00246,
2020-04-17 06:00:00,  1868.64859,   659.48452,   122.82030,  4270.80335,     0.02213,     0.00245,
2020-04-17 07:00:00,  1871.29465,   661.20855,   123.09227,  4278.09217,     0.02213,     0.00244,
2020-04-17 08:00:00,  1873.94686,   662.93505,   123.36461,  4285.42148,     0.02213,     0.00243,
2020-04-17 09:00:00,  1876.60527,   664.66403,   123.63734,  4292.79093,     0.02213,     0.00242,
2020-04-17 10:00:00,  1879.26994,   666.39548,   123.91044,  4300.20018,     0.02213,     0.00241,
2020-04-17 11:00:00,  1881.94095,   668.12942,   124.18393,  4307.64886,     0.02213,     0.00241,
2020-04-17 12:00:00,  1884.61834,   669.86585,   124.45780,  4315.13663,     0.02213,     0.00240,
2020-04-17 13:00:00,  1887.30217,   671.60477,   124.73206,  4322.66314,     0.02213,     0.00239,
2020-04-17 14:00:00,  1889.99250,   673.34618,   125.00670,  4330.22805,     0.02213,     0.00238,
2020-04-17 15:00:00,  1892.68939,   675.09010,   125.28172,  4337.83102,     0.02213,     0.00237,
2020-04-17 16:00:00,  1895.39288,   676.83652,   125.55713,  4345.47171,     0.02213,     0.00236,
2020-04-17 17:00:00,  1898.10304,   678.58545,   125.83293,  4353.14978,     0.02213,     0.00236,
2020-04-17 18:00:00,  1900.81992,   680.33690,   126.10911,  4360.86489,     0.02213,     0.00235,
2020-04-17 19:00:00,  1903.54357,   682.09087,   126.38569,  4368.61672,     0.02213,     0.00234,
2020-04-17 20:00:00,  1906.27403,   683.84736,   126.66265,  4376.40493,     0.02213,     0.00233,
2020-04-17 21:00:00,  1909.01137,   685.60639,   126.94001,  4384.22919,     0.02213,     0.00232,
2020-04-17 22:00:00,  1911.75562,   687.36795,   127.21776,  4392.08919,     0.02213,     0.00232,
2020-04-17 23:00:00,  1914.50685,   689.13206,   127.49590,  4399.98459,     0.02213,     0.00231,
2020-04-18 00:00:00,  1917.26509,   690.89871,   127.77443,  4407.91508,     0.02213,     0.00230,
2020-04-18 01:00:00,  1920.03039,   692.66792,   128.05336,  4415.88033,     0.02213,     0.00229,
2020-04-18 02:00:00,  1922.80280,   694.43969,   128.33269,  4423.88003,     0.02213,     0.00228,
2020-04-18 03:00:00,  1925.58237,   696.21402,   128.61241,  4431.91386,     0.02213,     0.00228,
2020-04-18 04:00:00,  1928.36913,   697.99093,   128.89253,  4439.98151,     0.02213,     0.00227,
2020-04-18 05:00:00,  1931.16314,   699.77041,   129.17305,  4448.08267,     0.02213,     0.00226,
2020-04-18 06:00:00,  1933.96443,   701.55248,   129.45398,  4456.21703,     0.02213,     0.00225,
2020-04-18 07:00:00,  1936.77305,   703.33715,   129.73530,  4464.38429,     0.02213,     0.00224,
2020-04-18 08:00:00,  1939.58904,   705.12441,   130.01702,  4472.58413,     0.02213,     0.00224,
2020-04-18 09:00:00,  1942.41245,   706.91427,   130.29915,  4480.81626,     0.02213,     0.00223,
2020-04-18 10:00:00,  1945.24330,   708.70674,   130.58168,  4489.08037,     0.02213,     0.00222,
2020-04-18 11:00:00,  1948.08164,   710.50183,   130.86462,  4497.37616,     0.02213,     0.00221,
2020-04-18 12:00:00,  1950.92751,   712.29955,   131.14797,  4505.70334,     0.02213,     0.00220,
2020-04-18 13:00:00,  1953.78095,   714.09989,   131.43172,  4514.06162,     0.02213,     0.00220,
2020-04-18 14:00:00,  1956.64199,   715.90288,   131.71588,  4522.45069,     0.02213,     0.00219,
2020-04-18 15:00:00,  1959.51068,   717.70851,   132.00045,  4530.87027,     0.02213,     0.00218,
2020-04-18 16:00:00,  1962.38703,   719.51678,   132.28543,  4539.32007,     0.02213,     0.00217,
2020-04-18 17:00:00,  1965.27110,   721.32772,   132.57083,  4547.79979,     0.02213,     0.00217,
2020-04-18 18:00:00,  1968.16292,   723.14132,   132.85663,  4556.30916,     0.02213,     0.00216,
2020-04-18 19:00:00,  1971.06252,   724.95760,   133.14285,  4564.84789,     0.02213,     0.00215,
2020-04-18 20:00:00,  1973.96993,   726.77655,   133.42949,  4573.41569,     0.02213,     0.00214,
2020-04-18 21:00:00,  1976.88518,   728.59819,   133.71654,  4582.01229,     0.02213,     0.00214,
2020-04-18 22:00:00,  1979.80831,   730.42252,   134.00401,  4590.63740,     0.02213,     0.00213,
2020-04-18 23:00:00,  1982.73935,   732.24955,   134.29190,  4599.29075,     0.02213,     0.00212,
2020-04-19 00:00:00,  1985.67833,   734.07929,   134.58021,  4607.97206,     0.02213,     0.00211,
2020-04-19 01:00:00,  1988.62528,   735.91175,   134.86894,  4616.68107,     0.02213,     0.00211,
2020-04-19 02:00:00,  1991.58023,   737.74693,   135.15809,  4625.41748,     0.02213,     0.00210,
2020-04-19 03:00:00,  1994.54320,   739.58483,   135.44767,  4634.18104,     0.02213,     0.00209,
2020-04-19 04:00:00,  1997.51423,   741.42548,   135.73767,  4642.97148,     0.02213,     0.00208,
2020-04-19 05:00:00,  2000.49335,   743.26887,   136.02809,  4651.78853,     0.02213,     0.00208,
2020-04-19 06:00:00,  2003.48057,   745.11501,   136.31895,  4660.63192,     0.02213,     0.00207,
2020-04-19 07:00:00,  2006.47593,   746.96391,   136.61023,  4669.50138,     0.02213,     0.00206,
2020-04-19 08:00:00,  2009.47945,   748.81557,   136.90193,  4678.39666,     0.02213,     0.00206,
2020-04-19 09:00:00,  2012.49116,   750.67001,   137.19407,  4687.31749,     0.02213,     0.00205,
2020-04-19 10:00:00,  2015.51108,   752.52723,   137.48664,  4696.26362,     0.02213,     0.00204,
2020-04-19 11:00:00,  2018.53924,   754.38724,   137.77965,  4705.23478,     0.02213,     0.00203,
2020-04-19 12:00:00,  2021.57565,   756.25005,   138.07308,  4714.23072,     0.02213,     0.00203,
2020-04-19 13:00:00,  2024.62035,   758.11566,   138.36696,  4723.25119,     0.02213,     0.00202,
2020-04-19 14:00:00,  2027.67335,   759.98409,   138.66126,  4732.29592,     0.02213,     0.00201,
2020-04-19 15:00:00,  2030.73468,   761.85533,   138.95601,  4741.36467,     0.02213,     0.00201,
2020-04-19 16:00:00,  2033.80435,   763.72940,   139.25119,  4750.45719,     0.02213,     0.00200,
2020-04-19 17:00:00,  2036.88239,   765.60630,   139.54682,  4759.57323,     0.02213,     0.00199,
2020-04-19 18:00:00,  2039.96882,   767.48605,   139.84288,  4768.71253,     0.02213,     0.00198,
2020-04-19 19:00:00,  2043.06366,   769.36865,   140.13939,  4777.87486,     0.02213,     0.00198,
2020-04-19 20:00:00,  2046.16692,   771.25410,   140.43634,  4787.05997,     0.02213,     0.00197,
2020-04-19 21:00:00,  2049.27863,   773.14243,   140.73373,  4796.26761,     0.02213,     0.00196,
2020-04-19 22:00:00,  2052.39881,   775.03362,   141.03157,  4805.49754,     0.02213,     0.00196,
2020-04-19 23:00:00,  2055.52746,   776.92770,   141.32986,  4814.74952,     0.02213,     0.00195,
2020-04-20 00:00:00,  2058.66461,   778.82466,   141.62859,  4824.02332,     0.02213,     0.00194,
2020-04-20 01:00:00,  2061.81027,   780.72453,   141.92778,  4833.31868,     0.02213,     0.00194,
2020-04-20 02:00:00,  2064.96446,   782.62729,   142.22741,  4842.63539,     0.02213,     0.00193,
2020-04-20 03:00:00,  2068.12720,   784.53297,   142.52750,  4851.97319,     0.02213,     0.00192,
2020-04-20 04:00:00,  2071.29850,   786.44158,   142.82804,  4861.33186,     0.02213,     0.00192,
2020-04-20 05:00:00,  2074.47837,   788.35311,   143.12903,  4870.71117,     0.02213,     0.00191,
2020-04-20 06:00:00,  2077.66683,   790.26757,   143.43048,  4880.11088,     0.02213,     0.00190,
2020-04-20 07:00:00,  2080.86389,   792.18498,   143.73238,  4889.53076,     0.02213,     0.00190,
2020-04-20 08:00:00,  2084.06956,   794.10534,   144.03475,  4898.97058,     0.02213,     0.00189,
2020-04-20 09:00:00,  2087.28387,   796.02867,   144.33757,  4908.43012,     0.02213,     0.00188,
2020-04-20 10:00:00,  2090.50681,   797.95496,   144.64085,  4917.90914,     0.02213,     0.00188,
2020-04-20 11:00:00,  2093.73840,   799.88423,   144.94460,  4927.40743,     0.02213,     0.00187,
2020-04-20 12:00:00,  2096.97865,   801.81648,   145.24880,  4936.92476,     0.02213,     0.00186,
2020-04-20 13:00:00,  2100.22758,   803.75172,   145.55348,  4946.46091,     0.02213,     0.00186,
2020-04-20 14:00:00,  2103.48519,   805.68996,   145.85861,  4956.01565,     0.02213,     0.00185,
2020-04-20 15:00:00,  2106.75149,   807.63121,   146.16422,  4965.58876,     0.02213,     0.00184,
2020-04-20 16:00:00,  2110.02649,   809.57548,   146.47029,  4975.18003,     0.02213,     0.00184,
2020-04-20 17:00:00,  2113.31020,   811.52277,   146.77683,  4984.78924,     0.02213,     0.00183,
2020-04-20 18:00:00,  2116.60263,   813.47310,   147.08384,  4994.41617,     0.02213,     0.00183,
2020-04-20 19:00:00,  2119.90379,   815.42646,   147.39132,  5004.06061,     0.02213,     0.00182,
2020-04-20 20:00:00,  2123.21368,   817.38287,   147.69927,  5013.72234,     0.02213,     0.00181,
2020-04-20 21:00:00,  2126.53231,   819.34234,   148.00770,  5023.40114,     0.02213,     0.00181,
2020-04-20 22:00:00,  2129.85968,   821.30487,   148.31661,  5033.09681,     0.02213,     0.00180,
2020-04-20 23:00:00,  2133.19581,   823.27048,   148.62599,  5042.80914,     0.02213,     0.00179,
2020-04-21 00:00:00,  2136.54070,   825.23917,   148.93584,  5052.53791,     0.02213,     0.00179,
2020-04-21 01:00:00,  2139.89436,   827.21094,   149.24618,  5062.28292,     0.02213,     0.00178,
2020-04-21 02:00:00,  2143.25678,   829.18581,   149.55700,  5072.04396,     0.02213,     0.00177,
2020-04-21 03:00:00,  2146.62798,   831.16379,   149.86830,  5081.82083,     0.02213,     0.00177,
2020-04-21 04:00:00,  2150.00795,   833.14488,   150.18008,  5091.61331,     0.02213,     0.00176,
2020-04-21 05:00:00,  2153.39671,   835.12908,   150.49234,  5101.42120,     0.02213,     0.00176,
2020-04-21 06:00:00,  2156.79425,   837.11642,   150.80509,  5111.24431,     0.02213,     0.00175,
2020-04-21 07:00:00,  2160.20058,   839.10690,   151.11833,  5121.08242,     0.02213,     0.00174,
2020-04-21 08:00:00,  2163.61569,   841.10052,   151.43205,  5130.93534,     0.02213,     0.00174,
2020-04-21 09:00:00,  2167.03960,   843.09729,   151.74627,  5140.80287,     0.02213,     0.00173,
2020-04-21 10:00:00,  2170.47231,   845.09723,   152.06097,  5150.68481,     0.02213,     0.00173,
2020-04-21 11:00:00,  2173.91381,   847.10034,   152.37617,  5160.58097,     0.02213,     0.00172,
2020-04-21 12:00:00,  2177.36410,   849.10662,   152.69186,  5170.49114,     0.02213,     0.00171,
2020-04-21 13:00:00,  2180.82319,   851.11609,   153.00804,  5180.41513,     0.02213,     0.00171,
2020-04-21 14:00:00,  2184.29108,   853.12875,   153.32472,  5190.35274,     0.02213,     0.00170,
2020-04-21 15:00:00,  2187.76777,   855.14462,   153.64189,  5200.30379,     0.02213,     0.00170,
2020-04-21 16:00:00,  2191.25325,   857.16369,   153.95956,  5210.26807,     0.02213,     0.00169,
2020-04-21 17:00:00,  2194.74752,   859.18598,   154.27773,  5220.24541,     0.02213,     0.00168,
2020-04-21 18:00:00,  2198.25059,   861.21150,   154.59640,  5230.23560,     0.02213,     0.00168,
2020-04-21 19:00:00,  2201.76245,   863.24026,   154.91558,  5240.23847,     0.02213,     0.00167,
2020-04-21 20:00:00,  2205.28310,   865.27225,   155.23525,  5250.25381,     0.02213,     0.00167,
2020-04-21 21:00:00,  2208.81254,   867.30750,   155.55543,  5260.28145,     0.02213,     0.00166,
2020-04-21 22:00:00,  2212.35076,   869.34601,   155.87612,  5270.32119,     0.02213,     0.00165,
2020-04-21 23:00:00,  2215.89776,   871.38778,   156.19731,  5280.37286,     0.02213,     0.00165,
2020-04-22 00:00:00,  2219.45354,   873.43283,   156.51901,  5290.43626,     0.02213,     0.00164,
2020-04-22 01:00:00,  2223.01810,   875.48116,   156.84122,  5300.51122,     0.02213,     0.00164,
2020-04-22 02:00:00,  2226.59142,   877.53278,   157.16393,  5310.59755,     0.02213,     0.00163,
2020-04-22 03:00:00,  2230.17352,   879.58770,   157.48716,  5320.69508,     0.02213,     0.00163,
2020-04-22 04:00:00,  2233.76437,   881.64593,   157.81091,  5330.80361,     0.02213,     0.00162,
2020-04-22 05:00:00,  2237.36397,   883.70747,   158.13516,  5340.92297,     0.02213,     0.00161,
2020-04-22 06:00:00,  2240.97233,   885.77234,   158.45994,  5351.05299,     0.02213,     0.00161,
2020-04-22 07:00:00,  2244.58943,   887.84054,   158.78522,  5361.19348,     0.02213,     0.00160,
2020-04-22 08:00:00,  2248.21527,   889.91207,   159.11103,  5371.34427,     0.02213,     0.00160,
2020-04-22 09:00:00,  2251.84985,   891.98696,   159.43736,  5381.50518,     0.02213,     0.00159,
2020-04-22 10:00:00,  2255.49314,   894.06520,   159.76420,  5391.67604,     0.02213,     0.00159,
2020-04-22 11:00:00,  2259.14516,   896.14681,   160.09157,  5401.85668,     0.02213,     0.00158,
2020-04-22 12:00:00,  2262.80588,   898.23178,   160.41946,  5412.04691,     0.02213,     0.00158,
2020-04-22 13:00:00,  2266.47531,   900.32014,   160.74787,  5422.24658,     0.02213,     0.00157,
2020-04-22 14:00:00,  2270.15343,   902.41189,   161.07681,  5432.45551,     0.02213,     0.00156,
2020-04-22 15:00:00,  2273.84024,   904.50703,   161.40628,  5442.67352,     0.02213,     0.00156,
2020-04-22 16:00:00,  2277.53573,   906.60557,   161.73627,  5452.90046,     0.02213,     0.00155,
2020-04-22 17:00:00,  2281.23989,   908.70753,   162.06679,  5463.13614,     0.02213,     0.00155,
2020-04-22 18:00:00,  2284.95270,   910.81290,   162.39784,  5473.38041,     0.02213,     0.00154,
2020-04-22 19:00:00,  2288.67417,   912.92171,   162.72943,  5483.63310,     0.02213,     0.00154,
2020-04-22 20:00:00,  2292.40427,   915.03394,   163.06154,  5493.89404,     0.02213,     0.00153,
2020-04-22 21:00:00,  2296.14301,   917.14963,   163.39419,  5504.16307,     0.02213,     0.00153,
2020-04-22 22:00:00,  2299.89037,   919.26876,   163.72738,  5514.44002,     0.02213,     0.00152,
2020-04-22 23:00:00,  2303.64633,   921.39136,   164.06110,  5524.72474,     0.02213,     0.00152,
2020-04-23 00:00:00,  2307.41090,   923.51742,   164.39536,  5535.01705,     0.02213,     0.00151,
2020-04-23 01:00:00,  2311.18405,   925.64696,   164.73016,  5545.31680,     0.02213,     0.00151,
2020-04-23 02:00:00,  2314.96578,   927.77998,   165.06549,  5555.62383,     0.02213,     0.00150,
2020-04-23 03:00:00,  2318.75607,   929.91649,   165.40137,  5565.93797,     0.02213,     0.00150,
2020-04-23 04:00:00,  2322.55491,   932.05650,   165.73779,  5576.25908,     0.02213,     0.00149,
2020-04-23 05:00:00,  2326.36229,   934.20002,   166.07476,  5586.58698,     0.02213,     0.00148,
2020-04-23 06:00:00,  2330.17820,   936.34705,   166.41227,  5596.92154,     0.02213,     0.00148,
2020-04-23 07:00:00,  2334.00262,   938.49761,   166.75032,  5607.26258,     0.02213,     0.00147,
2020-04-23 08:00:00,  2337.83555,   940.65170,   167.08892,  5617.60996,     0.02213,     0.00147,
2020-04-23 09:00:00,  2341.67696,   942.80932,   167.42807,  5627.96351,     0.02213,     0.00146,
2020-04-23 10:00:00,  2345.52685,   944.97049,   167.76778,  5638.32310,     0.02213,     0.00146,
2020-04-23 11:00:00,  2349.38519,   947.13522,   168.10803,  5648.68855,     0.02213,     0.00145,
2020-04-23 12:00:00,  2353.25198,   949.30351,   168.44883,  5659.05973,     0.02213,     0.00145,
2020-04-23 13:00:00,  2357.12721,   951.47536,   168.79019,  5669.43648,     0.02213,     0.00144,
2020-04-23 14:00:00,  2361.01085,   953.65080,   169.13210,  5679.81865,     0.02213,     0.00144,
2020-04-23 15:00:00,  2364.90289,   955.82982,   169.47456,  5690.20609,     0.02213,     0.00143,
2020-04-23 16:00:00,  2368.80332,   958.01243,   169.81759,  5700.59866,     0.02213,     0.00143,
2020-04-23 17:00:00,  2372.71212,   960.19864,   170.16117,  5710.99620,     0.02213,     0.00142,
2020-04-23 18:00:00,  2376.62928,   962.38847,   170.50531,  5721.39857,     0.02213,     0.00142,
2020-04-23 19:00:00,  2380.55478,   964.58190,   170.85001,  5731.80562,     0.02213,     0.00141,
2020-04-23 20:00:00,  2384.48860,   966.77897,   171.19527,  5742.21720,     0.02213,     0.00141,
2020-04-23 21:00:00,  2388.43073,   968.97966,   171.54110,  5752.63319,     0.02213,     0.00140,
2020-04-23 22:00:00,  2392.38115,   971.18399,   171.88749,  5763.05341,     0.02213,     0.00140,
2020-04-23 23:00:00,  2396.33985,   973.39197,   172.23444,  5773.47775,     0.02213,     0.00139,
2020-04-24 00:00:00,  2400.30681,   975.60360,   172.58196,  5783.90605,     0.02213,     0.00139,
2020-04-24 01:00:00,  2404.28200,   977.81890,   172.93005,  5794.33817,     0.02213,     0.00138,
2020-04-24 02:00:00,  2408.26542,   980.03786,   173.27871,  5804.77398,     0.02213,     0.00138,
