Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-04-02 06:00:00,  1180.03495,   254.50531,    35.70871,  2133.81883,     0.02033,     0.00475,
2020-04-02 07:00:00,  1183.79263,   254.93048,    35.97452,  2134.83454,     0.02033,     0.00472,
2020-04-02 08:00:00,  1187.52520,   255.36755,    36.24082,  2135.86028,     0.02033,     0.00469,
2020-04-02 09:00:00,  1191.23298,   255.81637,    36.50759,  2136.89606,     0.02033,     0.00467,
2020-04-02 10:00:00,  1194.91626,   256.27683,    36.77482,  2137.94188,     0.02033,     0.00464,
2020-04-02 11:00:00,  1198.57535,   256.74877,    37.04253,  2138.99776,     0.02033,     0.00462,
2020-04-02 12:00:00,  1202.21055,   257.23207,    37.31068,  2140.06369,     0.02033,     0.00459,
2020-04-02 13:00:00,  1205.82215,   257.72661,    37.57928,  2141.13969,     0.02033,     0.00456,
2020-04-02 14:00:00,  1209.41044,   258.23224,    37.84833,  2142.22575,     0.02033,     0.00454,
2020-04-02 15:00:00,  1212.97572,   258.74884,    38.11780,  2143.32189,     0.02033,     0.00451,
2020-04-02 16:00:00,  1216.51828,   259.27628,    38.38771,  2144.42811,     0.02033,     0.00449,
2020-04-02 17:00:00,  1220.03839,   259.81444,    38.65803,  2145.54441,     0.02033,     0.00446,
2020-04-02 18:00:00,  1223.53634,   260.36319,    38.92877,  2146.67081,     0.02033,     0.00444,
2020-04-02 19:00:00,  1227.01242,   260.92241,    39.19991,  2147.80730,     0.02033,     0.00441,
2020-04-02 20:00:00,  1230.46690,   261.49197,    39.47146,  2148.95389,     0.02033,     0.00439,
2020-04-02 21:00:00,  1233.90006,   262.07175,    39.74340,  2150.11059,     0.02033,     0.00436,
2020-04-02 22:00:00,  1237.31216,   262.66164,    40.01573,  2151.27740,     0.02033,     0.00434,
2020-04-02 23:00:00,  1240.70348,   263.26152,    40.28844,  2152.45433,     0.02033,     0.00432,
2020-04-03 00:00:00,  1244.07428,   263.87126,    40.56153,  2153.64138,     0.02033,     0.00429,
2020-04-03 01:00:00,  1247.42483,   264.49075,    40.83499,  2154.83856,     0.02033,     0.00427,
2020-04-03 02:00:00,  1250.75540,   265.11988,    41.10881,  2156.04587,     0.02033,     0.00424,
2020-04-03 03:00:00,  1254.06623,   265.75854,    41.38299,  2157.26331,     0.02033,     0.00422,
2020-04-03 04:00:00,  1257.35759,   266.40660,    41.65753,  2158.49089,     0.02033,     0.00420,
2020-04-03 05:00:00,  1260.62973,   267.06397,    41.93241,  2159.72862,     0.02033,     0.00417,
2020-04-03 06:00:00,  1263.88291,   267.73052,    42.20763,  2160.97649,     0.02033,     0.00415,
2020-04-03 07:00:00,  1267.11736,   268.40616,    42.48319,  2162.23450,     0.02033,     0.00413,
2020-04-03 08:00:00,  1270.33335,   269.09077,    42.75908,  2163.50268,     0.02033,     0.00410,
2020-04-03 09:00:00,  1273.53111,   269.78425,    43.03530,  2164.78100,     0.02033,     0.00408,
2020-04-03 10:00:00,  1276.71089,   270.48650,    43.31183,  2166.06949,     0.02033,     0.00406,
2020-04-03 11:00:00,  1279.87293,   271.19741,    43.58868,  2167.36813,     0.02033,     0.00403,
2020-04-03 12:00:00,  1283.01745,   271.91687,    43.86584,  2168.67693,     0.02033,     0.00401,
2020-04-03 13:00:00,  1286.14471,   272.64479,    44.14330,  2169.99590,     0.02033,     0.00399,
2020-04-03 14:00:00,  1289.25492,   273.38108,    44.42106,  2171.32503,     0.02033,     0.00397,
2020-04-03 15:00:00,  1292.34832,   274.12562,    44.69912,  2172.66433,     0.02033,     0.00394,
2020-04-03 16:00:00,  1295.42514,   274.87832,    44.97747,  2174.01380,     0.02033,     0.00392,
2020-04-03 17:00:00,  1298.48561,   275.63909,    45.25610,  2175.37343,     0.02033,     0.00390,
2020-04-03 18:00:00,  1301.52994,   276.40783,    45.53501,  2176.74323,     0.02033,     0.00388,
2020-04-03 19:00:00,  1304.55835,   277.18444,    45.81419,  2178.12319,     0.02033,     0.00386,
2020-04-03 20:00:00,  1307.57108,   277.96885,    46.09365,  2179.51333,     0.02033,     0.00384,
2020-04-03 21:00:00,  1310.56832,   278.76094,    46.37337,  2180.91363,     0.02033,     0.00381,
2020-04-03 22:00:00,  1313.55030,   279.56064,    46.65336,  2182.32409,     0.02033,     0.00379,
2020-04-03 23:00:00,  1316.51722,   280.36786,    46.93360,  2183.74472,     0.02033,     0.00377,
2020-04-04 00:00:00,  1319.46930,   281.18250,    47.21410,  2185.17551,     0.02033,     0.00375,
2020-04-04 01:00:00,  1322.40674,   282.00448,    47.49484,  2186.61646,     0.02033,     0.00373,
2020-04-04 02:00:00,  1325.32976,   282.83372,    47.77583,  2188.06756,     0.02033,     0.00371,
2020-04-04 03:00:00,  1328.23854,   283.67012,    48.05705,  2189.52883,     0.02033,     0.00369,
2020-04-04 04:00:00,  1331.13330,   284.51362,    48.33852,  2191.00024,     0.02033,     0.00367,
2020-04-04 05:00:00,  1334.01422,   285.36411,    48.62021,  2192.48181,     0.02033,     0.00365,
2020-04-04 06:00:00,  1336.88152,   286.22154,    48.90213,  2193.97352,     0.02033,     0.00363,
2020-04-04 07:00:00,  1339.73538,   287.08580,    49.18428,  2195.47537,     0.02033,     0.00361,
2020-04-04 08:00:00,  1342.57599,   287.95683,    49.46664,  2196.98736,     0.02033,     0.00358,
2020-04-04 09:00:00,  1345.40355,   288.83455,    49.74923,  2198.50948,     0.02033,     0.00356,
2020-04-04 10:00:00,  1348.21824,   289.71888,    50.03202,  2200.04174,     0.02033,     0.00354,
2020-04-04 11:00:00,  1351.02025,   290.60974,    50.31502,  2201.58411,     0.02033,     0.00352,
2020-04-04 12:00:00,  1353.80977,   291.50706,    50.59823,  2203.13661,     0.02033,     0.00351,
2020-04-04 13:00:00,  1356.58697,   292.41077,    50.88164,  2204.69922,     0.02033,     0.00349,
2020-04-04 14:00:00,  1359.35204,   293.32079,    51.16524,  2206.27194,     0.02033,     0.00347,
2020-04-04 15:00:00,  1362.10516,   294.23706,    51.44904,  2207.85475,     0.02033,     0.00345,
2020-04-04 16:00:00,  1364.84650,   295.15949,    51.73303,  2209.44767,     0.02033,     0.00343,
2020-04-04 17:00:00,  1367.57624,   296.08803,    52.01721,  2211.05067,     0.02033,     0.00341,
2020-04-04 18:00:00,  1370.29455,   297.02260,    52.30157,  2212.66375,     0.02033,     0.00339,
2020-04-04 19:00:00,  1373.00160,   297.96313,    52.58611,  2214.28690,     0.02033,     0.00337,
2020-04-04 20:00:00,  1375.69756,   298.90957,    52.87083,  2215.92012,     0.02033,     0.00335,
2020-04-04 21:00:00,  1378.38260,   299.86184,    53.15572,  2217.56340,     0.02033,     0.00333,
2020-04-04 22:00:00,  1381.05689,   300.81987,    53.44078,  2219.21673,     0.02033,     0.00331,
2020-04-04 23:00:00,  1383.72058,   301.78361,    53.72601,  2220.88010,     0.02033,     0.00330,
2020-04-05 00:00:00,  1386.37384,   302.75299,    54.01140,  2222.55351,     0.02033,     0.00328,
2020-04-05 01:00:00,  1389.01684,   303.72795,    54.29695,  2224.23694,     0.02033,     0.00326,
2020-04-05 02:00:00,  1391.64972,   304.70843,    54.58266,  2225.93038,     0.02033,     0.00324,
2020-04-05 03:00:00,  1394.27265,   305.69437,    54.86853,  2227.63383,     0.02033,     0.00322,
2020-04-05 04:00:00,  1396.88578,   306.68570,    55.15455,  2229.34728,     0.02033,     0.00320,
2020-04-05 05:00:00,  1399.48926,   307.68238,    55.44071,  2231.07071,     0.02033,     0.00319,
2020-04-05 06:00:00,  1402.08325,   308.68434,    55.72703,  2232.80411,     0.02033,     0.00317,
2020-04-05 07:00:00,  1404.66790,   309.69152,    56.01348,  2234.54748,     0.02033,     0.00315,
2020-04-05 08:00:00,  1407.24335,   310.70387,    56.30008,  2236.30081,     0.02033,     0.00313,
2020-04-05 09:00:00,  1409.80975,   311.72134,    56.58681,  2238.06408,     0.02033,     0.00312,
2020-04-05 10:00:00,  1412.36725,   312.74387,    56.87368,  2239.83728,     0.02033,     0.00310,
2020-04-05 11:00:00,  1414.91599,   313.77140,    57.16068,  2241.62040,     0.02033,     0.00308,
2020-04-05 12:00:00,  1417.45612,   314.80389,    57.44781,  2243.41344,     0.02033,     0.00306,
2020-04-05 13:00:00,  1419.98777,   315.84128,    57.73507,  2245.21637,     0.02033,     0.00305,
2020-04-05 14:00:00,  1422.51108,   316.88353,    58.02246,  2247.02918,     0.02033,     0.00303,
2020-04-05 15:00:00,  1425.02619,   317.93057,    58.30996,  2248.85187,     0.02033,     0.00301,
2020-04-05 16:00:00,  1427.53324,   318.98236,    58.59758,  2250.68442,     0.02033,     0.00299,
2020-04-05 17:00:00,  1430.03237,   320.03886,    58.88533,  2252.52681,     0.02033,     0.00298,
2020-04-05 18:00:00,  1432.52369,   321.10001,    59.17318,  2254.37905,     0.02033,     0.00296,
2020-04-05 19:00:00,  1435.00736,   322.16577,    59.46115,  2256.24110,     0.02033,     0.00294,
2020-04-05 20:00:00,  1437.48349,   323.23609,    59.74923,  2258.11296,     0.02033,     0.00293,
2020-04-05 21:00:00,  1439.95221,   324.31092,    60.03742,  2259.99462,     0.02033,     0.00291,
2020-04-05 22:00:00,  1442.41366,   325.39022,    60.32571,  2261.88605,     0.02033,     0.00290,
2020-04-05 23:00:00,  1444.86796,   326.47394,    60.61410,  2263.78726,     0.02033,     0.00288,
2020-04-06 00:00:00,  1447.31523,   327.56205,    60.90260,  2265.69821,     0.02033,     0.00286,
2020-04-06 01:00:00,  1449.75560,   328.65450,    61.19119,  2267.61891,     0.02033,     0.00285,
2020-04-06 02:00:00,  1452.18919,   329.75124,    61.47988,  2269.54933,     0.02033,     0.00283,
2020-04-06 03:00:00,  1454.61612,   330.85223,    61.76867,  2271.48946,     0.02033,     0.00282,
2020-04-06 04:00:00,  1457.03651,   331.95744,    62.05754,  2273.43928,     0.02033,     0.00280,
2020-04-06 05:00:00,  1459.45047,   333.06681,    62.34651,  2275.39879,     0.02033,     0.00278,
2020-04-06 06:00:00,  1461.85813,   334.18032,    62.63557,  2277.36796,     0.02033,     0.00277,
2020-04-06 07:00:00,  1464.25960,   335.29793,    62.92471,  2279.34677,     0.02033,     0.00275,
2020-04-06 08:00:00,  1466.65499,   336.41958,    63.21394,  2281.33523,     0.02033,     0.00274,
2020-04-06 09:00:00,  1469.04443,   337.54526,    63.50325,  2283.33330,     0.02033,     0.00272,
2020-04-06 10:00:00,  1471.42801,   338.67491,    63.79264,  2285.34097,     0.02033,     0.00271,
2020-04-06 11:00:00,  1473.80584,   339.80850,    64.08210,  2287.35823,     0.02033,     0.00269,
2020-04-06 12:00:00,  1476.17805,   340.94600,    64.37165,  2289.38505,     0.02033,     0.00268,
2020-04-06 13:00:00,  1478.54474,   342.08737,    64.66127,  2291.42144,     0.02033,     0.00266,
2020-04-06 14:00:00,  1480.90601,   343.23258,    64.95096,  2293.46736,     0.02033,     0.00265,
2020-04-06 15:00:00,  1483.26196,   344.38158,    65.24073,  2295.52280,     0.02033,     0.00263,
2020-04-06 16:00:00,  1485.61272,   345.53435,    65.53056,  2297.58774,     0.02033,     0.00262,
2020-04-06 17:00:00,  1487.95837,   346.69086,    65.82046,  2299.66217,     0.02033,     0.00260,
2020-04-06 18:00:00,  1490.29902,   347.85107,    66.11043,  2301.74608,     0.02033,     0.00259,
2020-04-06 19:00:00,  1492.63477,   349.01494,    66.40046,  2303.83943,     0.02033,     0.00257,
2020-04-06 20:00:00,  1494.96572,   350.18245,    66.69056,  2305.94222,     0.02033,     0.00256,
2020-04-06 21:00:00,  1497.29198,   351.35357,    66.98071,  2308.05444,     0.02033,     0.00254,
2020-04-06 22:00:00,  1499.61363,   352.52826,    67.27093,  2310.17605,     0.02033,     0.00253,
2020-04-06 23:00:00,  1501.93078,   353.70649,    67.56120,  2312.30704,     0.02033,     0.00252,
2020-04-07 00:00:00,  1504.24352,   354.88824,    67.85154,  2314.44741,     0.02033,     0.00250,
2020-04-07 01:00:00,  1506.55195,   356.07348,    68.14192,  2316.59712,     0.02033,     0.00249,
2020-04-07 02:00:00,  1508.85616,   357.26217,    68.43236,  2318.75616,     0.02033,     0.00247,
2020-04-07 03:00:00,  1511.15624,   358.45429,    68.72285,  2320.92451,     0.02033,     0.00246,
2020-04-07 04:00:00,  1513.45229,   359.64980,    69.01340,  2323.10216,     0.02033,     0.00245,
2020-04-07 05:00:00,  1515.74439,   360.84870,    69.30399,  2325.28909,     0.02033,     0.00243,
2020-04-07 06:00:00,  1518.03264,   362.05094,    69.59463,  2327.48527,     0.02033,     0.00242,
2020-04-07 07:00:00,  1520.31712,   363.25649,    69.88531,  2329.69069,     0.02033,     0.00241,
2020-04-07 08:00:00,  1522.59792,   364.46535,    70.17604,  2331.90534,     0.02033,     0.00239,
2020-04-07 09:00:00,  1524.87513,   365.67747,    70.46682,  2334.12918,     0.02033,     0.00238,
2020-04-07 10:00:00,  1527.14884,   366.89283,    70.75763,  2336.36221,     0.02033,     0.00237,
2020-04-07 11:00:00,  1529.41913,   368.11141,    71.04849,  2338.60441,     0.02033,     0.00235,
2020-04-07 12:00:00,  1531.68608,   369.33319,    71.33939,  2340.85575,     0.02033,     0.00234,
2020-04-07 13:00:00,  1533.94978,   370.55813,    71.63033,  2343.11622,     0.02033,     0.00233,
2020-04-07 14:00:00,  1536.21031,   371.78622,    71.92130,  2345.38580,     0.02033,     0.00231,
2020-04-07 15:00:00,  1538.46775,   373.01744,    72.21231,  2347.66446,     0.02033,     0.00230,
2020-04-07 16:00:00,  1540.72218,   374.25176,    72.50335,  2349.95220,     0.02033,     0.00229,
2020-04-07 17:00:00,  1542.97368,   375.48915,    72.79443,  2352.24899,     0.02033,     0.00227,
2020-04-07 18:00:00,  1545.22233,   376.72960,    73.08554,  2354.55481,     0.02033,     0.00226,
2020-04-07 19:00:00,  1547.46821,   377.97309,    73.37669,  2356.86964,     0.02033,     0.00225,
2020-04-07 20:00:00,  1549.71140,   379.21960,    73.66786,  2359.19346,     0.02033,     0.00224,
2020-04-07 21:00:00,  1551.95196,   380.46909,    73.95906,  2361.52626,     0.02033,     0.00222,
2020-04-07 22:00:00,  1554.18999,   381.72156,    74.25029,  2363.86801,     0.02033,     0.00221,
2020-04-07 23:00:00,  1556.42554,   382.97698,    74.54155,  2366.21870,     0.02033,     0.00220,
2020-04-08 00:00:00,  1558.65870,   384.23534,    74.83283,  2368.57830,     0.02033,     0.00219,
2020-04-08 01:00:00,  1560.88953,   385.49661,    75.12414,  2370.94679,     0.02033,     0.00217,
2020-04-08 02:00:00,  1563.11812,   386.76077,    75.41547,  2373.32416,     0.02033,     0.00216,
2020-04-08 03:00:00,  1565.34453,   388.02781,    75.70682,  2375.71039,     0.02033,     0.00215,
2020-04-08 04:00:00,  1567.56883,   389.29771,    75.99820,  2378.10545,     0.02033,     0.00214,
2020-04-08 05:00:00,  1569.79109,   390.57045,    76.28960,  2380.50933,     0.02033,     0.00213,
2020-04-08 06:00:00,  1572.01138,   391.84601,    76.58102,  2382.92200,     0.02033,     0.00211,
2020-04-08 07:00:00,  1574.22977,   393.12438,    76.87245,  2385.34345,     0.02033,     0.00210,
2020-04-08 08:00:00,  1576.44633,   394.40553,    77.16391,  2387.77365,     0.02033,     0.00209,
2020-04-08 09:00:00,  1578.66113,   395.68946,    77.45538,  2390.21259,     0.02033,     0.00208,
2020-04-08 10:00:00,  1580.87422,   396.97614,    77.74687,  2392.66024,     0.02033,     0.00207,
2020-04-08 11:00:00,  1583.08568,   398.26556,    78.03837,  2395.11659,     0.02033,     0.00206,
2020-04-08 12:00:00,  1585.29557,   399.55770,    78.32989,  2397.58161,     0.02033,     0.00204,
2020-04-08 13:00:00,  1587.50395,   400.85256,    78.62142,  2400.05529,     0.02033,     0.00203,
2020-04-08 14:00:00,  1589.71089,   402.15010,    78.91297,  2402.53760,     0.02033,     0.00202,
2020-04-08 15:00:00,  1591.91645,   403.45032,    79.20452,  2405.02853,     0.02033,     0.00201,
2020-04-08 16:00:00,  1594.12069,   404.75320,    79.49609,  2407.52805,     0.02033,     0.00200,
2020-04-08 17:00:00,  1596.32368,   406.05873,    79.78767,  2410.03614,     0.02033,     0.00199,
2020-04-08 18:00:00,  1598.52547,   407.36690,    80.07926,  2412.55278,     0.02033,     0.00198,
2020-04-08 19:00:00,  1600.72613,   408.67768,    80.37085,  2415.07796,     0.02033,     0.00196,
2020-04-08 20:00:00,  1602.92571,   409.99107,    80.66246,  2417.61165,     0.02033,     0.00195,
2020-04-08 21:00:00,  1605.12427,   411.30706,    80.95407,  2420.15383,     0.02033,     0.00194,
2020-04-08 22:00:00,  1607.32187,   412.62562,    81.24569,  2422.70448,     0.02033,     0.00193,
2020-04-08 23:00:00,  1609.51857,   413.94675,    81.53732,  2425.26357,     0.02033,     0.00192,
2020-04-09 00:00:00,  1611.71442,   415.27044,    81.82895,  2427.83110,     0.02033,     0.00191,
2020-04-09 01:00:00,  1613.90948,   416.59667,    82.12058,  2430.40704,     0.02033,     0.00190,
2020-04-09 02:00:00,  1616.10381,   417.92543,    82.41222,  2432.99137,     0.02033,     0.00189,
2020-04-09 03:00:00,  1618.29746,   419.25671,    82.70387,  2435.58406,     0.02033,     0.00188,
2020-04-09 04:00:00,  1620.49049,   420.59049,    82.99551,  2438.18510,     0.02033,     0.00187,
2020-04-09 05:00:00,  1622.68295,   421.92677,    83.28716,  2440.79447,     0.02033,     0.00186,
2020-04-09 06:00:00,  1624.87489,   423.26554,    83.57881,  2443.41214,     0.02033,     0.00185,
2020-04-09 07:00:00,  1627.06636,   424.60677,    83.87046,  2446.03810,     0.02033,     0.00184,
2020-04-09 08:00:00,  1629.25742,   425.95047,    84.16210,  2448.67232,     0.02033,     0.00183,
2020-04-09 09:00:00,  1631.44812,   427.29662,    84.45375,  2451.31478,     0.02033,     0.00182,
2020-04-09 10:00:00,  1633.63851,   428.64522,    84.74540,  2453.96547,     0.02033,     0.00181,
2020-04-09 11:00:00,  1635.82864,   429.99624,    85.03705,  2456.62436,     0.02033,     0.00180,
2020-04-09 12:00:00,  1638.01856,   431.34969,    85.32869,  2459.29143,     0.02033,     0.00179,
2020-04-09 13:00:00,  1640.20832,   432.70554,    85.62033,  2461.96666,     0.02033,     0.00178,
2020-04-09 14:00:00,  1642.39797,   434.06380,    85.91197,  2464.65003,     0.02033,     0.00177,
2020-04-09 15:00:00,  1644.58755,   435.42446,    86.20360,  2467.34152,     0.02033,     0.00176,
2020-04-09 16:00:00,  1646.77712,   436.78749,    86.49523,  2470.04110,     0.02033,     0.00175,
2020-04-09 17:00:00,  1648.96672,   438.15290,    86.78686,  2472.74877,     0.02033,     0.00174,
2020-04-09 18:00:00,  1651.15639,   439.52068,    87.07848,  2475.46449,     0.02033,     0.00173,
2020-04-09 19:00:00,  1653.34619,   440.89082,    87.37009,  2478.18824,     0.02033,     0.00172,
2020-04-09 20:00:00,  1655.53616,   442.26330,    87.66170,  2480.92001,     0.02033,     0.00171,
2020-04-09 21:00:00,  1657.72635,   443.63813,    87.95330,  2483.65978,     0.02033,     0.00170,
2020-04-09 22:00:00,  1659.91679,   445.01529,    88.24489,  2486.40751,     0.02033,     0.00169,
2020-04-09 23:00:00,  1662.10754,   446.39477,    88.53647,  2489.16320,     0.02033,     0.00168,
2020-04-10 00:00:00,  1664.29863,   447.77657,    88.82805,  2491.92682,     0.02033,     0.00167,
2020-04-10 01:00:00,  1666.49011,   449.16068,    89.11962,  2494.69835,     0.02033,     0.00166,
2020-04-10 02:00:00,  1668.68203,   450.54710,    89.41118,  2497.47777,     0.02033,     0.00165,
2020-04-10 03:00:00,  1670.87442,   451.93581,    89.70272,  2500.26506,     0.02033,     0.00164,
2020-04-10 04:00:00,  1673.06733,   453.32681,    89.99426,  2503.06020,     0.02033,     0.00163,
2020-04-10 05:00:00,  1675.26080,   454.72009,    90.28579,  2505.86316,     0.02033,     0.00162,
2020-04-10 06:00:00,  1677.45487,   456.11565,    90.57731,  2508.67393,     0.02033,     0.00161,
2020-04-10 07:00:00,  1679.64958,   457.51347,    90.86882,  2511.49249,     0.02033,     0.00160,
2020-04-10 08:00:00,  1681.84496,   458.91356,    91.16031,  2514.31881,     0.02033,     0.00160,
2020-04-10 09:00:00,  1684.04107,   460.31590,    91.45180,  2517.15288,     0.02033,     0.00159,
2020-04-10 10:00:00,  1686.23794,   461.72050,    91.74327,  2519.99467,     0.02033,     0.00158,
2020-04-10 11:00:00,  1688.43560,   463.12733,    92.03473,  2522.84416,     0.02033,     0.00157,
2020-04-10 12:00:00,  1690.63410,   464.53641,    92.32617,  2525.70133,     0.02033,     0.00156,
2020-04-10 13:00:00,  1692.83347,   465.94772,    92.61760,  2528.56616,     0.02033,     0.00155,
2020-04-10 14:00:00,  1695.03375,   467.36125,    92.90902,  2531.43863,     0.02033,     0.00154,
2020-04-10 15:00:00,  1697.23498,   468.77701,    93.20043,  2534.31872,     0.02033,     0.00153,
2020-04-10 16:00:00,  1699.43719,   470.19498,    93.49182,  2537.20641,     0.02033,     0.00153,
2020-04-10 17:00:00,  1701.64042,   471.61517,    93.78319,  2540.10168,     0.02033,     0.00152,
2020-04-10 18:00:00,  1703.84471,   473.03756,    94.07455,  2543.00451,     0.02033,     0.00151,
2020-04-10 19:00:00,  1706.05010,   474.46215,    94.36590,  2545.91487,     0.02033,     0.00150,
2020-04-10 20:00:00,  1708.25661,   475.88894,    94.65723,  2548.83274,     0.02033,     0.00149,
2020-04-10 21:00:00,  1710.46427,   477.31792,    94.94854,  2551.75811,     0.02033,     0.00148,
2020-04-10 22:00:00,  1712.67314,   478.74909,    95.23984,  2554.69096,     0.02033,     0.00148,
2020-04-10 23:00:00,  1714.88323,   480.18244,    95.53112,  2557.63125,     0.02033,     0.00147,
2020-04-11 00:00:00,  1717.09459,   481.61798,    95.82239,  2560.57898,     0.02033,     0.00146,
2020-04-11 01:00:00,  1719.30724,   483.05568,    96.11363,  2563.53412,     0.02033,     0.00145,
2020-04-11 02:00:00,  1721.52123,   484.49556,    96.40486,  2566.49666,     0.02033,     0.00144,
2020-04-11 03:00:00,  1723.73657,   485.93761,    96.69608,  2569.46656,     0.02033,     0.00143,
2020-04-11 04:00:00,  1725.95330,   487.38181,    96.98727,  2572.44381,     0.02033,     0.00143,
2020-04-11 05:00:00,  1728.17146,   488.82818,    97.27845,  2575.42840,     0.02033,     0.00142,
2020-04-11 06:00:00,  1730.39108,   490.27671,    97.56961,  2578.42029,     0.02033,     0.00141,
2020-04-11 07:00:00,  1732.61218,   491.72738,    97.86075,  2581.41946,     0.02033,     0.00140,
2020-04-11 08:00:00,  1734.83480,   493.18021,    98.15187,  2584.42591,     0.02033,     0.00139,
2020-04-11 09:00:00,  1737.05896,   494.63518,    98.44297,  2587.43960,     0.02033,     0.00139,
2020-04-11 10:00:00,  1739.28471,   496.09230,    98.73406,  2590.46052,     0.02033,     0.00138,
2020-04-11 11:00:00,  1741.51206,   497.55155,    99.02512,  2593.48865,     0.02033,     0.00137,
2020-04-11 12:00:00,  1743.74104,   499.01295,    99.31617,  2596.52395,     0.02033,     0.00136,
2020-04-11 13:00:00,  1745.97169,   500.47647,    99.60719,  2599.56643,     0.02033,     0.00136,
2020-04-11 14:00:00,  1748.20404,   501.94213,    99.89820,  2602.61604,     0.02033,     0.00135,
2020-04-11 15:00:00,  1750.43810,   503.40992,   100.18919,  2605.67278,     0.02033,     0.00134,
2020-04-11 16:00:00,  1752.67392,   504.87983,   100.48015,  2608.73663,     0.02033,     0.00133,
2020-04-11 17:00:00,  1754.91151,   506.35187,   100.77110,  2611.80755,     0.02033,     0.00133,
2020-04-11 18:00:00,  1757.15090,   507.82603,   101.06202,  2614.88554,     0.02033,     0.00132,
2020-04-11 19:00:00,  1759.39213,   509.30230,   101.35292,  2617.97057,     0.02033,     0.00131,
2020-04-11 20:00:00,  1761.63521,   510.78070,   101.64381,  2621.06262,     0.02033,     0.00130,
2020-04-11 21:00:00,  1763.88018,   512.26121,   101.93467,  2624.16167,     0.02033,     0.00130,
2020-04-11 22:00:00,  1766.12706,   513.74383,   102.22551,  2627.26770,     0.02033,     0.00129,
2020-04-11 23:00:00,  1768.37587,   515.22856,   102.51633,  2630.38069,     0.02033,     0.00128,
2020-04-12 00:00:00,  1770.62664,   516.71540,   102.80712,  2633.50062,     0.02033,     0.00127,
2020-04-12 01:00:00,  1772.87940,   518.20435,   103.09790,  2636.62746,     0.02033,     0.00127,
2020-04-12 02:00:00,  1775.13417,   519.69540,   103.38865,  2639.76121,     0.02033,     0.00126,
