Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-04-18 14:00:00,  2036.67694,   754.44661,   137.39837,  2711.26464,     0.02335,     0.00033,
2020-04-18 15:00:00,  2039.63179,   756.42985,   137.71353,  2714.67280,     0.02335,     0.00033,
2020-04-18 16:00:00,  2042.58699,   758.41598,   138.02898,  2718.07956,     0.02335,     0.00033,
2020-04-18 17:00:00,  2045.54255,   760.40498,   138.34472,  2721.48488,     0.02335,     0.00033,
2020-04-18 18:00:00,  2048.49843,   762.39686,   138.66074,  2724.88876,     0.02335,     0.00033,
2020-04-18 19:00:00,  2051.45464,   764.39161,   138.97704,  2728.29118,     0.02335,     0.00033,
2020-04-18 20:00:00,  2054.41116,   766.38924,   139.29362,  2731.69212,     0.02335,     0.00032,
2020-04-18 21:00:00,  2057.36797,   768.38975,   139.61049,  2735.09156,     0.02335,     0.00032,
2020-04-18 22:00:00,  2060.32506,   770.39313,   139.92763,  2738.48949,     0.02335,     0.00032,
2020-04-18 23:00:00,  2063.28241,   772.39939,   140.24506,  2741.88590,     0.02335,     0.00032,
2020-04-19 00:00:00,  2066.24002,   774.40853,   140.56278,  2745.28076,     0.02335,     0.00032,
2020-04-19 01:00:00,  2069.19787,   776.42055,   140.88077,  2748.67405,     0.02335,     0.00032,
2020-04-19 02:00:00,  2072.15594,   778.43545,   141.19904,  2752.06577,     0.02335,     0.00031,
2020-04-19 03:00:00,  2075.11421,   780.45322,   141.51759,  2755.45589,     0.02335,     0.00031,
2020-04-19 04:00:00,  2078.07269,   782.47387,   141.83643,  2758.84440,     0.02335,     0.00031,
2020-04-19 05:00:00,  2081.03135,   784.49741,   142.15554,  2762.23128,     0.02335,     0.00031,
2020-04-19 06:00:00,  2083.99017,   786.52382,   142.47493,  2765.61652,     0.02335,     0.00031,
2020-04-19 07:00:00,  2086.94915,   788.55311,   142.79460,  2769.00009,     0.02335,     0.00031,
2020-04-19 08:00:00,  2089.90827,   790.58528,   143.11455,  2772.38199,     0.02335,     0.00030,
2020-04-19 09:00:00,  2092.86752,   792.62033,   143.43477,  2775.76219,     0.02335,     0.00030,
2020-04-19 10:00:00,  2095.82688,   794.65825,   143.75528,  2779.14067,     0.02335,     0.00030,
2020-04-19 11:00:00,  2098.78634,   796.69906,   144.07606,  2782.51743,     0.02335,     0.00030,
2020-04-19 12:00:00,  2101.74588,   798.74275,   144.39712,  2785.89245,     0.02335,     0.00030,
2020-04-19 13:00:00,  2104.70550,   800.78932,   144.71845,  2789.26570,     0.02335,     0.00030,
2020-04-19 14:00:00,  2107.66517,   802.83877,   145.04006,  2792.63718,     0.02335,     0.00030,
2020-04-19 15:00:00,  2110.62488,   804.89109,   145.36195,  2796.00686,     0.02335,     0.00029,
2020-04-19 16:00:00,  2113.58463,   806.94630,   145.68411,  2799.37473,     0.02335,     0.00029,
2020-04-19 17:00:00,  2116.54439,   809.00439,   146.00655,  2802.74077,     0.02335,     0.00029,
2020-04-19 18:00:00,  2119.50415,   811.06536,   146.32926,  2806.10497,     0.02335,     0.00029,
2020-04-19 19:00:00,  2122.46389,   813.12921,   146.65224,  2809.46730,     0.02335,     0.00029,
2020-04-19 20:00:00,  2125.42361,   815.19593,   146.97550,  2812.82777,     0.02335,     0.00029,
2020-04-19 21:00:00,  2128.38329,   817.26554,   147.29903,  2816.18634,     0.02335,     0.00029,
2020-04-19 22:00:00,  2131.34292,   819.33803,   147.62284,  2819.54300,     0.02335,     0.00028,
2020-04-19 23:00:00,  2134.30248,   821.41340,   147.94691,  2822.89773,     0.02335,     0.00028,
2020-04-20 00:00:00,  2137.26195,   823.49164,   148.27126,  2826.25053,     0.02335,     0.00028,
2020-04-20 01:00:00,  2140.22133,   825.57277,   148.59588,  2829.60137,     0.02335,     0.00028,
2020-04-20 02:00:00,  2143.18059,   827.65678,   148.92078,  2832.95023,     0.02335,     0.00028,
2020-04-20 03:00:00,  2146.13973,   829.74366,   149.24594,  2836.29710,     0.02335,     0.00028,
2020-04-20 04:00:00,  2149.09874,   831.83343,   149.57137,  2839.64197,     0.02335,     0.00028,
2020-04-20 05:00:00,  2152.05759,   833.92607,   149.89707,  2842.98481,     0.02335,     0.00027,
2020-04-20 06:00:00,  2155.01627,   836.02160,   150.22305,  2846.32562,     0.02335,     0.00027,
2020-04-20 07:00:00,  2157.97477,   838.12000,   150.54929,  2849.66437,     0.02335,     0.00027,
2020-04-20 08:00:00,  2160.93308,   840.22128,   150.87580,  2853.00105,     0.02335,     0.00027,
2020-04-20 09:00:00,  2163.89118,   842.32544,   151.20258,  2856.33565,     0.02335,     0.00027,
2020-04-20 10:00:00,  2166.84906,   844.43248,   151.52963,  2859.66814,     0.02335,     0.00027,
2020-04-20 11:00:00,  2169.80670,   846.54240,   151.85694,  2862.99851,     0.02335,     0.00027,
2020-04-20 12:00:00,  2172.76409,   848.65519,   152.18452,  2866.32675,     0.02335,     0.00027,
2020-04-20 13:00:00,  2175.72121,   850.77086,   152.51237,  2869.65284,     0.02335,     0.00026,
2020-04-20 14:00:00,  2178.67806,   852.88941,   152.84049,  2872.97676,     0.02335,     0.00026,
2020-04-20 15:00:00,  2181.63461,   855.01084,   153.16887,  2876.29850,     0.02335,     0.00026,
2020-04-20 16:00:00,  2184.59086,   857.13514,   153.49751,  2879.61805,     0.02335,     0.00026,
2020-04-20 17:00:00,  2187.54679,   859.26232,   153.82642,  2882.93537,     0.02335,     0.00026,
2020-04-20 18:00:00,  2190.50238,   861.39238,   154.15560,  2886.25047,     0.02335,     0.00026,
2020-04-20 19:00:00,  2193.45762,   863.52531,   154.48504,  2889.56333,     0.02335,     0.00026,
2020-04-20 20:00:00,  2196.41250,   865.66111,   154.81474,  2892.87392,     0.02335,     0.00025,
2020-04-20 21:00:00,  2199.36701,   867.79980,   155.14470,  2896.18223,     0.02335,     0.00025,
2020-04-20 22:00:00,  2202.32112,   869.94135,   155.47493,  2899.48826,     0.02335,     0.00025,
2020-04-20 23:00:00,  2205.27483,   872.08578,   155.80542,  2902.79197,     0.02335,     0.00025,
2020-04-21 00:00:00,  2208.22812,   874.23309,   156.13617,  2906.09336,     0.02335,     0.00025,
2020-04-21 01:00:00,  2211.18098,   876.38327,   156.46719,  2909.39241,     0.02335,     0.00025,
2020-04-21 02:00:00,  2214.13340,   878.53632,   156.79846,  2912.68911,     0.02335,     0.00025,
2020-04-21 03:00:00,  2217.08535,   880.69224,   157.13000,  2915.98343,     0.02335,     0.00025,
2020-04-21 04:00:00,  2220.03683,   882.85104,   157.46179,  2919.27537,     0.02335,     0.00024,
2020-04-21 05:00:00,  2222.98782,   885.01271,   157.79385,  2922.56491,     0.02335,     0.00024,
2020-04-21 06:00:00,  2225.93830,   887.17725,   158.12616,  2925.85203,     0.02335,     0.00024,
2020-04-21 07:00:00,  2228.88827,   889.34466,   158.45873,  2929.13671,     0.02335,     0.00024,
2020-04-21 08:00:00,  2231.83771,   891.51494,   158.79156,  2932.41895,     0.02335,     0.00024,
2020-04-21 09:00:00,  2234.78661,   893.68809,   159.12465,  2935.69872,     0.02335,     0.00024,
2020-04-21 10:00:00,  2237.73495,   895.86411,   159.45799,  2938.97602,     0.02335,     0.00024,
2020-04-21 11:00:00,  2240.68272,   898.04299,   159.79160,  2942.25082,     0.02335,     0.00024,
2020-04-21 12:00:00,  2243.62990,   900.22475,   160.12545,  2945.52311,     0.02335,     0.00024,
2020-04-21 13:00:00,  2246.57648,   902.40937,   160.45957,  2948.79288,     0.02335,     0.00023,
2020-04-21 14:00:00,  2249.52245,   904.59686,   160.79394,  2952.06010,     0.02335,     0.00023,
2020-04-21 15:00:00,  2252.46778,   906.78722,   161.12856,  2955.32478,     0.02335,     0.00023,
2020-04-21 16:00:00,  2255.41248,   908.98044,   161.46344,  2958.58687,     0.02335,     0.00023,
2020-04-21 17:00:00,  2258.35652,   911.17653,   161.79857,  2961.84639,     0.02335,     0.00023,
2020-04-21 18:00:00,  2261.29990,   913.37548,   162.13396,  2965.10330,     0.02335,     0.00023,
2020-04-21 19:00:00,  2264.24259,   915.57730,   162.46960,  2968.35760,     0.02335,     0.00023,
2020-04-21 20:00:00,  2267.18458,   917.78198,   162.80549,  2971.60926,     0.02335,     0.00023,
2020-04-21 21:00:00,  2270.12586,   919.98952,   163.14163,  2974.85828,     0.02335,     0.00022,
2020-04-21 22:00:00,  2273.06641,   922.19992,   163.47803,  2978.10464,     0.02335,     0.00022,
2020-04-21 23:00:00,  2276.00623,   924.41319,   163.81467,  2981.34832,     0.02335,     0.00022,
2020-04-22 00:00:00,  2278.94529,   926.62931,   164.15157,  2984.58931,     0.02335,     0.00022,
2020-04-22 01:00:00,  2281.88359,   928.84829,   164.48871,  2987.82759,     0.02335,     0.00022,
2020-04-22 02:00:00,  2284.82111,   931.07013,   164.82611,  2991.06315,     0.02335,     0.00022,
2020-04-22 03:00:00,  2287.75783,   933.29484,   165.16376,  2994.29598,     0.02335,     0.00022,
2020-04-22 04:00:00,  2290.69374,   935.52239,   165.50165,  2997.52605,     0.02335,     0.00022,
2020-04-22 05:00:00,  2293.62883,   937.75281,   165.83979,  3000.75336,     0.02335,     0.00022,
2020-04-22 06:00:00,  2296.56309,   939.98608,   166.17818,  3003.97788,     0.02335,     0.00021,
2020-04-22 07:00:00,  2299.49649,   942.22220,   166.51682,  3007.19962,     0.02335,     0.00021,
2020-04-22 08:00:00,  2302.42904,   944.46118,   166.85570,  3010.41854,     0.02335,     0.00021,
2020-04-22 09:00:00,  2305.36070,   946.70301,   167.19483,  3013.63463,     0.02335,     0.00021,
2020-04-22 10:00:00,  2308.29147,   948.94769,   167.53421,  3016.84789,     0.02335,     0.00021,
2020-04-22 11:00:00,  2311.22134,   951.19523,   167.87383,  3020.05829,     0.02335,     0.00021,
2020-04-22 12:00:00,  2314.15029,   953.44561,   168.21369,  3023.26582,     0.02335,     0.00021,
2020-04-22 13:00:00,  2317.07831,   955.69885,   168.55380,  3026.47047,     0.02335,     0.00021,
2020-04-22 14:00:00,  2320.00538,   957.95493,   168.89415,  3029.67222,     0.02335,     0.00021,
2020-04-22 15:00:00,  2322.93149,   960.21387,   169.23475,  3032.87106,     0.02335,     0.00021,
2020-04-22 16:00:00,  2325.85663,   962.47564,   169.57558,  3036.06697,     0.02335,     0.00020,
2020-04-22 17:00:00,  2328.78078,   964.74027,   169.91666,  3039.25993,     0.02335,     0.00020,
2020-04-22 18:00:00,  2331.70392,   967.00774,   170.25799,  3042.44994,     0.02335,     0.00020,
2020-04-22 19:00:00,  2334.62606,   969.27805,   170.59955,  3045.63698,     0.02335,     0.00020,
2020-04-22 20:00:00,  2337.54716,   971.55121,   170.94135,  3048.82104,     0.02335,     0.00020,
2020-04-22 21:00:00,  2340.46722,   973.82720,   171.28340,  3052.00209,     0.02335,     0.00020,
2020-04-22 22:00:00,  2343.38623,   976.10604,   171.62568,  3055.18014,     0.02335,     0.00020,
2020-04-22 23:00:00,  2346.30416,   978.38772,   171.96820,  3058.35515,     0.02335,     0.00020,
2020-04-23 00:00:00,  2349.22101,   980.67224,   172.31096,  3061.52712,     0.02335,     0.00020,
2020-04-23 01:00:00,  2352.13677,   982.95959,   172.65396,  3064.69603,     0.02335,     0.00020,
2020-04-23 02:00:00,  2355.05141,   985.24979,   172.99719,  3067.86188,     0.02335,     0.00019,
2020-04-23 03:00:00,  2357.96493,   987.54281,   173.34067,  3071.02463,     0.02335,     0.00019,
2020-04-23 04:00:00,  2360.87731,   989.83868,   173.68437,  3074.18429,     0.02335,     0.00019,
2020-04-23 05:00:00,  2363.78854,   992.13737,   174.02832,  3077.34084,     0.02335,     0.00019,
2020-04-23 06:00:00,  2366.69860,   994.43890,   174.37250,  3080.49426,     0.02335,     0.00019,
2020-04-23 07:00:00,  2369.60748,   996.74326,   174.71691,  3083.64453,     0.02335,     0.00019,
2020-04-23 08:00:00,  2372.51518,   999.05045,   175.06156,  3086.79165,     0.02335,     0.00019,
2020-04-23 09:00:00,  2375.42166,  1001.36046,   175.40644,  3089.93560,     0.02335,     0.00019,
2020-04-23 10:00:00,  2378.32693,  1003.67331,   175.75156,  3093.07637,     0.02335,     0.00019,
2020-04-23 11:00:00,  2381.23096,  1005.98898,   176.09691,  3096.21394,     0.02335,     0.00019,
2020-04-23 12:00:00,  2384.13374,  1008.30748,   176.44249,  3099.34830,     0.02335,     0.00018,
2020-04-23 13:00:00,  2387.03527,  1010.62880,   176.78830,  3102.47943,     0.02335,     0.00018,
2020-04-23 14:00:00,  2389.93552,  1012.95294,   177.13434,  3105.60732,     0.02335,     0.00018,
2020-04-23 15:00:00,  2392.83448,  1015.27990,   177.48062,  3108.73196,     0.02335,     0.00018,
2020-04-23 16:00:00,  2395.73215,  1017.60969,   177.82712,  3111.85334,     0.02335,     0.00018,
2020-04-23 17:00:00,  2398.62849,  1019.94229,   178.17385,  3114.97143,     0.02335,     0.00018,
2020-04-23 18:00:00,  2401.52351,  1022.27771,   178.52081,  3118.08623,     0.02335,     0.00018,
2020-04-23 19:00:00,  2404.41719,  1024.61595,   178.86800,  3121.19772,     0.02335,     0.00018,
2020-04-23 20:00:00,  2407.30952,  1026.95701,   179.21542,  3124.30589,     0.02335,     0.00018,
2020-04-23 21:00:00,  2410.20047,  1029.30087,   179.56306,  3127.41073,     0.02335,     0.00018,
2020-04-23 22:00:00,  2413.09005,  1031.64755,   179.91094,  3130.51222,     0.02335,     0.00018,
2020-04-23 23:00:00,  2415.97823,  1033.99704,   180.25903,  3133.61034,     0.02335,     0.00018,
2020-04-24 00:00:00,  2418.86500,  1036.34934,   180.60736,  3136.70509,     0.02335,     0.00017,
2020-04-24 01:00:00,  2421.75034,  1038.70445,   180.95590,  3139.79645,     0.02335,     0.00017,
2020-04-24 02:00:00,  2424.63426,  1041.06237,   181.30468,  3142.88441,     0.02335,     0.00017,
2020-04-24 03:00:00,  2427.51672,  1043.42309,   181.65367,  3145.96895,     0.02335,     0.00017,
2020-04-24 04:00:00,  2430.39772,  1045.78661,   182.00289,  3149.05006,     0.02335,     0.00017,
2020-04-24 05:00:00,  2433.27725,  1048.15294,   182.35233,  3152.12773,     0.02335,     0.00017,
2020-04-24 06:00:00,  2436.15529,  1050.52207,   182.70200,  3155.20194,     0.02335,     0.00017,
2020-04-24 07:00:00,  2439.03183,  1052.89400,   183.05188,  3158.27268,     0.02335,     0.00017,
2020-04-24 08:00:00,  2441.90685,  1055.26872,   183.40199,  3161.33994,     0.02335,     0.00017,
2020-04-24 09:00:00,  2444.78034,  1057.64625,   183.75232,  3164.40371,     0.02335,     0.00017,
2020-04-24 10:00:00,  2447.65229,  1060.02657,   184.10287,  3167.46397,     0.02335,     0.00017,
2020-04-24 11:00:00,  2450.52269,  1062.40968,   184.45363,  3170.52070,     0.02335,     0.00016,
2020-04-24 12:00:00,  2453.39152,  1064.79558,   184.80462,  3173.57390,     0.02335,     0.00016,
2020-04-24 13:00:00,  2456.25877,  1067.18428,   185.15582,  3176.62355,     0.02335,     0.00016,
2020-04-24 14:00:00,  2459.12442,  1069.57576,   185.50724,  3179.66964,     0.02335,     0.00016,
2020-04-24 15:00:00,  2461.98846,  1071.97004,   185.85888,  3182.71215,     0.02335,     0.00016,
2020-04-24 16:00:00,  2464.85089,  1074.36710,   186.21074,  3185.75108,     0.02335,     0.00016,
2020-04-24 17:00:00,  2467.71168,  1076.76694,   186.56281,  3188.78641,     0.02335,     0.00016,
2020-04-24 18:00:00,  2470.57082,  1079.16957,   186.91509,  3191.81812,     0.02335,     0.00016,
2020-04-24 19:00:00,  2473.42830,  1081.57497,   187.26759,  3194.84621,     0.02335,     0.00016,
2020-04-24 20:00:00,  2476.28411,  1083.98316,   187.62031,  3197.87066,     0.02335,     0.00016,
2020-04-24 21:00:00,  2479.13823,  1086.39413,   187.97324,  3200.89146,     0.02335,     0.00016,
2020-04-24 22:00:00,  2481.99066,  1088.80787,   188.32638,  3203.90859,     0.02335,     0.00016,
2020-04-24 23:00:00,  2484.84137,  1091.22439,   188.67973,  3206.92205,     0.02335,     0.00016,
2020-04-25 00:00:00,  2487.69035,  1093.64368,   189.03330,  3209.93182,     0.02335,     0.00015,
2020-04-25 01:00:00,  2490.53760,  1096.06574,   189.38708,  3212.93788,     0.02335,     0.00015,
2020-04-25 02:00:00,  2493.38309,  1098.49057,   189.74106,  3215.94023,     0.02335,     0.00015,
2020-04-25 03:00:00,  2496.22682,  1100.91817,   190.09526,  3218.93885,     0.02335,     0.00015,
2020-04-25 04:00:00,  2499.06877,  1103.34853,   190.44967,  3221.93373,     0.02335,     0.00015,
2020-04-25 05:00:00,  2501.90894,  1105.78166,   190.80429,  3224.92486,     0.02335,     0.00015,
2020-04-25 06:00:00,  2504.74729,  1108.21755,   191.15911,  3227.91222,     0.02335,     0.00015,
2020-04-25 07:00:00,  2507.58384,  1110.65621,   191.51414,  3230.89581,     0.02335,     0.00015,
2020-04-25 08:00:00,  2510.41855,  1113.09762,   191.86938,  3233.87561,     0.02335,     0.00015,
2020-04-25 09:00:00,  2513.25142,  1115.54179,   192.22483,  3236.85160,     0.02335,     0.00015,
2020-04-25 10:00:00,  2516.08243,  1117.98871,   192.58048,  3239.82378,     0.02335,     0.00015,
2020-04-25 11:00:00,  2518.91158,  1120.43839,   192.93634,  3242.79213,     0.02335,     0.00015,
2020-04-25 12:00:00,  2521.73885,  1122.89083,   193.29240,  3245.75664,     0.02335,     0.00015,
2020-04-25 13:00:00,  2524.56422,  1125.34601,   193.64867,  3248.71730,     0.02335,     0.00014,
2020-04-25 14:00:00,  2527.38768,  1127.80394,   194.00514,  3251.67410,     0.02335,     0.00014,
2020-04-25 15:00:00,  2530.20923,  1130.26461,   194.36181,  3254.62702,     0.02335,     0.00014,
2020-04-25 16:00:00,  2533.02885,  1132.72803,   194.71869,  3257.57605,     0.02335,     0.00014,
2020-04-25 17:00:00,  2535.84652,  1135.19420,   195.07576,  3260.52118,     0.02335,     0.00014,
2020-04-25 18:00:00,  2538.66223,  1137.66310,   195.43304,  3263.46240,     0.02335,     0.00014,
2020-04-25 19:00:00,  2541.47597,  1140.13475,   195.79052,  3266.39970,     0.02335,     0.00014,
2020-04-25 20:00:00,  2544.28773,  1142.60913,   196.14820,  3269.33306,     0.02335,     0.00014,
2020-04-25 21:00:00,  2547.09750,  1145.08624,   196.50608,  3272.26247,     0.02335,     0.00014,
2020-04-25 22:00:00,  2549.90526,  1147.56609,   196.86416,  3275.18792,     0.02335,     0.00014,
2020-04-25 23:00:00,  2552.71099,  1150.04867,   197.22243,  3278.10940,     0.02335,     0.00014,
2020-04-26 00:00:00,  2555.51470,  1152.53398,   197.58091,  3281.02689,     0.02335,     0.00014,
2020-04-26 01:00:00,  2558.31635,  1155.02202,   197.93958,  3283.94039,     0.02335,     0.00014,
2020-04-26 02:00:00,  2561.11595,  1157.51278,   198.29844,  3286.84989,     0.02335,     0.00014,
2020-04-26 03:00:00,  2563.91348,  1160.00626,   198.65750,  3289.75536,     0.02335,     0.00014,
2020-04-26 04:00:00,  2566.70892,  1162.50247,   199.01676,  3292.65680,     0.02335,     0.00013,
2020-04-26 05:00:00,  2569.50227,  1165.00139,   199.37621,  3295.55420,     0.02335,     0.00013,
2020-04-26 06:00:00,  2572.29351,  1167.50304,   199.73586,  3298.44755,     0.02335,     0.00013,
2020-04-26 07:00:00,  2575.08263,  1170.00739,   200.09570,  3301.33683,     0.02335,     0.00013,
2020-04-26 08:00:00,  2577.86962,  1172.51446,   200.45573,  3304.22203,     0.02335,     0.00013,
2020-04-26 09:00:00,  2580.65446,  1175.02424,   200.81595,  3307.10314,     0.02335,     0.00013,
2020-04-26 10:00:00,  2583.43714,  1177.53673,   201.17637,  3309.98016,     0.02335,     0.00013,
2020-04-26 11:00:00,  2586.21765,  1180.05193,   201.53697,  3312.85306,     0.02335,     0.00013,
2020-04-26 12:00:00,  2588.99598,  1182.56983,   201.89777,  3315.72184,     0.02335,     0.00013,
2020-04-26 13:00:00,  2591.77211,  1185.09043,   202.25875,  3318.58648,     0.02335,     0.00013,
2020-04-26 14:00:00,  2594.54603,  1187.61374,   202.61993,  3321.44698,     0.02335,     0.00013,
2020-04-26 15:00:00,  2597.31774,  1190.13974,   202.98129,  3324.30332,     0.02335,     0.00013,
2020-04-26 16:00:00,  2600.08721,  1192.66843,   203.34284,  3327.15550,     0.02335,     0.00013,
2020-04-26 17:00:00,  2602.85444,  1195.19983,   203.70458,  3330.00349,     0.02335,     0.00013,
2020-04-26 18:00:00,  2605.61941,  1197.73391,   204.06650,  3332.84730,     0.02335,     0.00013,
2020-04-26 19:00:00,  2608.38211,  1200.27068,   204.42861,  3335.68690,     0.02335,     0.00012,
2020-04-26 20:00:00,  2611.14253,  1202.81014,   204.79090,  3338.52229,     0.02335,     0.00012,
2020-04-26 21:00:00,  2613.90066,  1205.35228,   205.15338,  3341.35345,     0.02335,     0.00012,
2020-04-26 22:00:00,  2616.65648,  1207.89711,   205.51604,  3344.18038,     0.02335,     0.00012,
2020-04-26 23:00:00,  2619.40998,  1210.44462,   205.87889,  3347.00307,     0.02335,     0.00012,
2020-04-27 00:00:00,  2622.16116,  1212.99481,   206.24192,  3349.82149,     0.02335,     0.00012,
2020-04-27 01:00:00,  2624.90999,  1215.54767,   206.60513,  3352.63565,     0.02335,     0.00012,
2020-04-27 02:00:00,  2627.65647,  1218.10320,   206.96852,  3355.44553,     0.02335,     0.00012,
2020-04-27 03:00:00,  2630.40058,  1220.66141,   207.33210,  3358.25113,     0.02335,     0.00012,
2020-04-27 04:00:00,  2633.14232,  1223.22228,   207.69585,  3361.05242,     0.02335,     0.00012,
2020-04-27 05:00:00,  2635.88166,  1225.78583,   208.05978,  3363.84940,     0.02335,     0.00012,
2020-04-27 06:00:00,  2638.61860,  1228.35203,   208.42389,  3366.64205,     0.02335,     0.00012,
2020-04-27 07:00:00,  2641.35313,  1230.92090,   208.78818,  3369.43038,     0.02335,     0.00012,
2020-04-27 08:00:00,  2644.08523,  1233.49243,   209.15265,  3372.21436,     0.02335,     0.00012,
2020-04-27 09:00:00,  2646.81490,  1236.06662,   209.51729,  3374.99399,     0.02335,     0.00012,
2020-04-27 10:00:00,  2649.54211,  1238.64346,   209.88211,  3377.76925,     0.02335,     0.00012,
2020-04-27 11:00:00,  2652.26687,  1241.22295,   210.24711,  3380.54014,     0.02335,     0.00012,
2020-04-27 12:00:00,  2654.98915,  1243.80509,   210.61228,  3383.30665,     0.02335,     0.00011,
2020-04-27 13:00:00,  2657.70894,  1246.38988,   210.97763,  3386.06875,     0.02335,     0.00011,
2020-04-27 14:00:00,  2660.42624,  1248.97732,   211.34315,  3388.82646,     0.02335,     0.00011,
2020-04-27 15:00:00,  2663.14103,  1251.56740,   211.70884,  3391.57974,     0.02335,     0.00011,
2020-04-27 16:00:00,  2665.85330,  1254.16012,   212.07470,  3394.32860,     0.02335,     0.00011,
2020-04-27 17:00:00,  2668.56303,  1256.75548,   212.44074,  3397.07302,     0.02335,     0.00011,
2020-04-27 18:00:00,  2671.27022,  1259.35347,   212.80695,  3399.81299,     0.02335,     0.00011,
2020-04-27 19:00:00,  2673.97486,  1261.95410,   213.17333,  3402.54851,     0.02335,     0.00011,
2020-04-27 20:00:00,  2676.67693,  1264.55735,   213.53987,  3405.27956,     0.02335,     0.00011,
2020-04-27 21:00:00,  2679.37642,  1267.16324,   213.90659,  3408.00612,     0.02335,     0.00011,
2020-04-27 22:00:00,  2682.07332,  1269.77175,   214.27348,  3410.72821,     0.02335,     0.00011,
2020-04-27 23:00:00,  2684.76761,  1272.38288,   214.64053,  3413.44579,     0.02335,     0.00011,
2020-04-28 00:00:00,  2687.45930,  1274.99664,   215.00775,  3416.15886,     0.02335,     0.00011,
2020-04-28 01:00:00,  2690.14835,  1277.61301,   215.37514,  3418.86742,     0.02335,     0.00011,
2020-04-28 02:00:00,  2692.83477,  1280.23200,   215.74269,  3421.57145,     0.02335,     0.00011,
2020-04-28 03:00:00,  2695.51855,  1282.85360,   216.11041,  3424.27094,     0.02335,     0.00011,
2020-04-28 04:00:00,  2698.19966,  1285.47781,   216.47830,  3426.96588,     0.02335,     0.00011,
2020-04-28 05:00:00,  2700.87810,  1288.10462,   216.84634,  3429.65626,     0.02335,     0.00011,
2020-04-28 06:00:00,  2703.55386,  1290.73405,   217.21455,  3432.34208,     0.02335,     0.00010,
2020-04-28 07:00:00,  2706.22692,  1293.36607,   217.58293,  3435.02331,     0.02335,     0.00010,
2020-04-28 08:00:00,  2708.89728,  1296.00069,   217.95146,  3437.69996,     0.02335,     0.00010,
2020-04-28 09:00:00,  2711.56492,  1298.63792,   218.32016,  3440.37202,     0.02335,     0.00010,
2020-04-28 10:00:00,  2714.22984,  1301.27773,   218.68902,  3443.03946,     0.02335,     0.00010,
2020-04-28 11:00:00,  2716.89201,  1303.92014,   219.05803,  3445.70230,     0.02335,     0.00010,
2020-04-28 12:00:00,  2719.55144,  1306.56514,   219.42721,  3448.36050,     0.02335,     0.00010,
2020-04-28 13:00:00,  2722.20810,  1309.21272,   219.79655,  3451.01407,     0.02335,     0.00010,
2020-04-28 14:00:00,  2724.86199,  1311.86289,   220.16604,  3453.66299,     0.02335,     0.00010,
2020-04-28 15:00:00,  2727.51309,  1314.51564,   220.53569,  3456.30727,     0.02335,     0.00010,
2020-04-28 16:00:00,  2730.16140,  1317.17096,   220.90550,  3458.94687,     0.02335,     0.00010,
2020-04-28 17:00:00,  2732.80690,  1319.82887,   221.27546,  3461.58181,     0.02335,     0.00010,
2020-04-28 18:00:00,  2735.44958,  1322.48934,   221.64558,  3464.21206,     0.02335,     0.00010,
2020-04-28 19:00:00,  2738.08944,  1325.15239,   222.01586,  3466.83762,     0.02335,     0.00010,
2020-04-28 20:00:00,  2740.72646,  1327.81800,   222.38629,  3469.45848,     0.02335,     0.00010,
2020-04-28 21:00:00,  2743.36062,  1330.48618,   222.75687,  3472.07462,     0.02335,     0.00010,
2020-04-28 22:00:00,  2745.99192,  1333.15691,   223.12760,  3474.68605,     0.02335,     0.00010,
2020-04-28 23:00:00,  2748.62035,  1335.83021,   223.49849,  3477.29275,     0.02335,     0.00010,
2020-04-29 00:00:00,  2751.24590,  1338.50607,   223.86953,  3479.89472,     0.02335,     0.00010,
2020-04-29 01:00:00,  2753.86855,  1341.18447,   224.24072,  3482.49193,     0.02335,     0.00010,
2020-04-29 02:00:00,  2756.48829,  1343.86543,   224.61206,  3485.08439,     0.02335,     0.00009,
2020-04-29 03:00:00,  2759.10512,  1346.54894,   224.98355,  3487.67209,     0.02335,     0.00009,
2020-04-29 04:00:00,  2761.71902,  1349.23499,   225.35518,  3490.25501,     0.02335,     0.00009,
2020-04-29 05:00:00,  2764.32998,  1351.92358,   225.72697,  3492.83315,     0.02335,     0.00009,
2020-04-29 06:00:00,  2766.93799,  1354.61472,   226.09890,  3495.40650,     0.02335,     0.00009,
2020-04-29 07:00:00,  2769.54304,  1357.30838,   226.47098,  3497.97504,     0.02335,     0.00009,
2020-04-29 08:00:00,  2772.14512,  1360.00459,   226.84321,  3500.53878,     0.02335,     0.00009,
2020-04-29 09:00:00,  2774.74422,  1362.70332,   227.21558,  3503.09770,     0.02335,     0.00009,
2020-04-29 10:00:00,  2777.34033,  1365.40458,   227.58809,  3505.65180,     0.02335,     0.00009,
2020-04-29 11:00:00,  2779.93343,  1368.10836,   227.96075,  3508.20105,     0.02335,     0.00009,
2020-04-29 12:00:00,  2782.52352,  1370.81467,   228.33356,  3510.74547,     0.02335,     0.00009,
2020-04-29 13:00:00,  2785.11059,  1373.52349,   228.70650,  3513.28503,     0.02335,     0.00009,
2020-04-29 14:00:00,  2787.69462,  1376.23484,   229.07959,  3515.81973,     0.02335,     0.00009,
