Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-03-29 14:00:00,   723.89402,    93.69701,    24.00066,  2917.72443,     0.02831,     0.00448,
2020-03-29 15:00:00,   725.48917,    94.51592,    24.15918,  2961.97736,     0.02831,     0.00445,
2020-03-29 16:00:00,   727.12886,    95.33954,    24.31785,  3006.02252,     0.02831,     0.00443,
2020-03-29 17:00:00,   728.81294,    96.16771,    24.47667,  3049.83605,     0.02831,     0.00440,
2020-03-29 18:00:00,   730.54122,    97.00028,    24.63565,  3093.39497,     0.02831,     0.00438,
2020-03-29 19:00:00,   732.31345,    97.83711,    24.79481,  3136.67714,     0.02831,     0.00435,
2020-03-29 20:00:00,   734.12938,    98.67807,    24.95414,  3179.66132,     0.02831,     0.00433,
2020-03-29 21:00:00,   735.98869,    99.52308,    25.11367,  3222.32715,     0.02831,     0.00431,
2020-03-29 22:00:00,   737.89103,   100.37202,    25.27339,  3264.65516,     0.02831,     0.00428,
2020-03-29 23:00:00,   739.83603,   101.22482,    25.43332,  3306.62677,     0.02831,     0.00426,
2020-03-30 00:00:00,   741.82327,   102.08139,    25.59346,  3348.22431,     0.02831,     0.00423,
2020-03-30 01:00:00,   743.85233,   102.94169,    25.75382,  3389.43098,     0.02831,     0.00421,
2020-03-30 02:00:00,   745.92274,   103.80565,    25.91442,  3430.23090,     0.02831,     0.00419,
2020-03-30 03:00:00,   748.03401,   104.67321,    26.07525,  3470.60905,     0.02831,     0.00417,
2020-03-30 04:00:00,   750.18562,   105.54435,    26.23633,  3510.55129,     0.02831,     0.00414,
2020-03-30 05:00:00,   752.37705,   106.41903,    26.39766,  3550.04438,     0.02831,     0.00412,
2020-03-30 06:00:00,   754.60774,   107.29721,    26.55926,  3589.07589,     0.02831,     0.00410,
2020-03-30 07:00:00,   756.87712,   108.17888,    26.72113,  3627.63428,     0.02831,     0.00407,
2020-03-30 08:00:00,   759.18461,   109.06401,    26.88327,  3665.70883,     0.02831,     0.00405,
2020-03-30 09:00:00,   761.52959,   109.95259,    27.04569,  3703.28964,     0.02831,     0.00403,
2020-03-30 10:00:00,   763.91145,   110.84461,    27.20841,  3740.36760,     0.02831,     0.00401,
2020-03-30 11:00:00,   766.32956,   111.74006,    27.37142,  3776.93443,     0.02831,     0.00399,
2020-03-30 12:00:00,   768.78327,   112.63893,    27.53473,  3812.98257,     0.02831,     0.00396,
2020-03-30 13:00:00,   771.27194,   113.54124,    27.69836,  3848.50526,     0.02831,     0.00394,
2020-03-30 14:00:00,   773.79490,   114.44697,    27.86230,  3883.49645,     0.02831,     0.00392,
2020-03-30 15:00:00,   776.35148,   115.35613,    28.02657,  3917.95080,     0.02831,     0.00390,
2020-03-30 16:00:00,   778.94101,   116.26872,    28.19116,  3951.86368,     0.02831,     0.00388,
2020-03-30 17:00:00,   781.56281,   117.18477,    28.35609,  3985.23113,     0.02831,     0.00386,
2020-03-30 18:00:00,   784.21618,   118.10426,    28.52135,  4018.04984,     0.02831,     0.00383,
2020-03-30 19:00:00,   786.90043,   119.02722,    28.68696,  4050.31713,     0.02831,     0.00381,
2020-03-30 20:00:00,   789.61488,   119.95365,    28.85292,  4082.03094,     0.02831,     0.00379,
2020-03-30 21:00:00,   792.35882,   120.88358,    29.01924,  4113.18978,     0.02831,     0.00377,
2020-03-30 22:00:00,   795.13156,   121.81700,    29.18592,  4143.79276,     0.02831,     0.00375,
2020-03-30 23:00:00,   797.93241,   122.75394,    29.35296,  4173.83949,     0.02831,     0.00373,
2020-03-31 00:00:00,   800.76065,   123.69441,    29.52037,  4203.33013,     0.02831,     0.00371,
2020-03-31 01:00:00,   803.61560,   124.63843,    29.68815,  4232.26535,     0.02831,     0.00369,
2020-03-31 02:00:00,   806.49655,   125.58601,    29.85632,  4260.64627,     0.02831,     0.00367,
2020-03-31 03:00:00,   809.40283,   126.53718,    30.02486,  4288.47449,     0.02831,     0.00365,
2020-03-31 04:00:00,   812.33373,   127.49194,    30.19379,  4315.75203,     0.02831,     0.00363,
2020-03-31 05:00:00,   815.28856,   128.45031,    30.36311,  4342.48134,     0.02831,     0.00361,
2020-03-31 06:00:00,   818.26666,   129.41231,    30.53283,  4368.66525,     0.02831,     0.00359,
2020-03-31 07:00:00,   821.26733,   130.37796,    30.70294,  4394.30698,     0.02831,     0.00357,
2020-03-31 08:00:00,   824.28991,   131.34728,    30.87345,  4419.41007,     0.02831,     0.00355,
2020-03-31 09:00:00,   827.33372,   132.32027,    31.04436,  4443.97844,     0.02831,     0.00353,
2020-03-31 10:00:00,   830.39810,   133.29697,    31.21569,  4468.01628,     0.02831,     0.00351,
2020-03-31 11:00:00,   833.48240,   134.27737,    31.38741,  4491.52810,     0.02831,     0.00349,
2020-03-31 12:00:00,   836.58597,   135.26151,    31.55956,  4514.51867,     0.02831,     0.00347,
2020-03-31 13:00:00,   839.70816,   136.24940,    31.73211,  4536.99304,     0.02831,     0.00345,
2020-03-31 14:00:00,   842.84834,   137.24105,    31.90508,  4558.95648,     0.02831,     0.00343,
2020-03-31 15:00:00,   846.00587,   138.23648,    32.07847,  4580.41448,     0.02831,     0.00341,
2020-03-31 16:00:00,   849.18015,   139.23570,    32.25228,  4601.37276,     0.02831,     0.00340,
2020-03-31 17:00:00,   852.37054,   140.23873,    32.42652,  4621.83720,     0.02831,     0.00338,
2020-03-31 18:00:00,   855.57646,   141.24558,    32.60118,  4641.81388,     0.02831,     0.00336,
2020-03-31 19:00:00,   858.79731,   142.25627,    32.77626,  4661.30902,     0.02831,     0.00334,
2020-03-31 20:00:00,   862.03249,   143.27081,    32.95177,  4680.32900,     0.02831,     0.00332,
2020-03-31 21:00:00,   865.28142,   144.28922,    33.12772,  4698.88031,     0.02831,     0.00330,
2020-03-31 22:00:00,   868.54355,   145.31150,    33.30409,  4716.96959,     0.02831,     0.00329,
2020-03-31 23:00:00,   871.81830,   146.33768,    33.48089,  4734.60354,     0.02831,     0.00327,
2020-04-01 00:00:00,   875.10512,   147.36775,    33.65813,  4751.78898,     0.02831,     0.00325,
2020-04-01 01:00:00,   878.40347,   148.40174,    33.83580,  4768.53282,     0.02831,     0.00323,
2020-04-01 02:00:00,   881.71282,   149.43965,    34.01391,  4784.84199,     0.02831,     0.00321,
2020-04-01 03:00:00,   885.03264,   150.48150,    34.19245,  4800.72353,     0.02831,     0.00320,
2020-04-01 04:00:00,   888.36242,   151.52729,    34.37142,  4816.18449,     0.02831,     0.00318,
2020-04-01 05:00:00,   891.70165,   152.57704,    34.55084,  4831.23197,     0.02831,     0.00316,
2020-04-01 06:00:00,   895.04983,   153.63075,    34.73069,  4845.87310,     0.02831,     0.00314,
2020-04-01 07:00:00,   898.40648,   154.68843,    34.91098,  4860.11500,     0.02831,     0.00313,
2020-04-01 08:00:00,   901.77113,   155.75010,    35.09170,  4873.96484,     0.02831,     0.00311,
2020-04-01 09:00:00,   905.14329,   156.81575,    35.27286,  4887.42975,     0.02831,     0.00309,
2020-04-01 10:00:00,   908.52251,   157.88540,    35.45446,  4900.51688,     0.02831,     0.00307,
2020-04-01 11:00:00,   911.90835,   158.95906,    35.63650,  4913.23335,     0.02831,     0.00306,
2020-04-01 12:00:00,   915.30037,   160.03672,    35.81897,  4925.58626,     0.02831,     0.00304,
2020-04-01 13:00:00,   918.69812,   161.11840,    36.00188,  4937.58268,     0.02831,     0.00302,
2020-04-01 14:00:00,   922.10120,   162.20410,    36.18523,  4949.22966,     0.02831,     0.00301,
2020-04-01 15:00:00,   925.50918,   163.29383,    36.36901,  4960.53418,     0.02831,     0.00299,
2020-04-01 16:00:00,   928.92167,   164.38759,    36.55323,  4971.50320,     0.02831,     0.00297,
2020-04-01 17:00:00,   932.33827,   165.48539,    36.73788,  4982.14362,     0.02831,     0.00296,
2020-04-01 18:00:00,   935.75860,   166.58723,    36.92297,  4992.46227,     0.02831,     0.00294,
2020-04-01 19:00:00,   939.18227,   167.69311,    37.10849,  5002.46594,     0.02831,     0.00293,
2020-04-01 20:00:00,   942.60893,   168.80304,    37.29445,  5012.16134,     0.02831,     0.00291,
2020-04-01 21:00:00,   946.03821,   169.91702,    37.48083,  5021.55513,     0.02831,     0.00289,
2020-04-01 22:00:00,   949.46975,   171.03505,    37.66765,  5030.65387,     0.02831,     0.00288,
2020-04-01 23:00:00,   952.90323,   172.15714,    37.85489,  5039.46407,     0.02831,     0.00286,
2020-04-02 00:00:00,   956.33830,   173.28328,    38.04257,  5047.99216,     0.02831,     0.00285,
2020-04-02 01:00:00,   959.77463,   174.41348,    38.23067,  5056.24446,     0.02831,     0.00283,
2020-04-02 02:00:00,   963.21192,   175.54774,    38.41920,  5064.22725,     0.02831,     0.00281,
2020-04-02 03:00:00,   966.64985,   176.68605,    38.60815,  5071.94669,     0.02831,     0.00280,
2020-04-02 04:00:00,   970.08812,   177.82843,    38.79752,  5079.40886,     0.02831,     0.00278,
2020-04-02 05:00:00,   973.52643,   178.97487,    38.98732,  5086.61977,     0.02831,     0.00277,
2020-04-02 06:00:00,   976.96450,   180.12536,    39.17754,  5093.58532,     0.02831,     0.00275,
2020-04-02 07:00:00,   980.40205,   181.27991,    39.36818,  5100.31133,     0.02831,     0.00274,
2020-04-02 08:00:00,   983.83881,   182.43852,    39.55923,  5106.80351,     0.02831,     0.00272,
2020-04-02 09:00:00,   987.27452,   183.60119,    39.75070,  5113.06748,     0.02831,     0.00271,
2020-04-02 10:00:00,   990.70891,   184.76791,    39.94259,  5119.10880,     0.02831,     0.00269,
2020-04-02 11:00:00,   994.14174,   185.93869,    40.13489,  5124.93287,     0.02831,     0.00268,
2020-04-02 12:00:00,   997.57276,   187.11351,    40.32759,  5130.54506,     0.02831,     0.00266,
2020-04-02 13:00:00,  1001.00173,   188.29238,    40.52071,  5135.95060,     0.02831,     0.00265,
2020-04-02 14:00:00,  1004.42844,   189.47530,    40.71424,  5141.15464,     0.02831,     0.00263,
2020-04-02 15:00:00,  1007.85264,   190.66226,    40.90817,  5146.16223,     0.02831,     0.00262,
2020-04-02 16:00:00,  1011.27413,   191.85326,    41.10250,  5150.97833,     0.02831,     0.00261,
2020-04-02 17:00:00,  1014.69270,   193.04830,    41.29724,  5155.60779,     0.02831,     0.00259,
2020-04-02 18:00:00,  1018.10814,   194.24737,    41.49237,  5160.05538,     0.02831,     0.00258,
2020-04-02 19:00:00,  1021.52025,   195.45046,    41.68790,  5164.32577,     0.02831,     0.00256,
2020-04-02 20:00:00,  1024.92884,   196.65758,    41.88383,  5168.42352,     0.02831,     0.00255,
2020-04-02 21:00:00,  1028.33371,   197.86873,    42.08015,  5172.35311,     0.02831,     0.00253,
2020-04-02 22:00:00,  1031.73470,   199.08388,    42.27686,  5176.11894,     0.02831,     0.00252,
2020-04-02 23:00:00,  1035.13162,   200.30305,    42.47397,  5179.72528,     0.02831,     0.00251,
2020-04-03 00:00:00,  1038.52431,   201.52622,    42.67145,  5183.17635,     0.02831,     0.00249,
2020-04-03 01:00:00,  1041.91259,   202.75339,    42.86933,  5186.47623,     0.02831,     0.00248,
2020-04-03 02:00:00,  1045.29630,   203.98456,    43.06758,  5189.62896,     0.02831,     0.00247,
2020-04-03 03:00:00,  1048.67530,   205.21972,    43.26622,  5192.63846,     0.02831,     0.00245,
2020-04-03 04:00:00,  1052.04943,   206.45886,    43.46523,  5195.50856,     0.02831,     0.00244,
2020-04-03 05:00:00,  1055.41854,   207.70198,    43.66462,  5198.24302,     0.02831,     0.00243,
2020-04-03 06:00:00,  1058.78250,   208.94907,    43.86439,  5200.84550,     0.02831,     0.00241,
2020-04-03 07:00:00,  1062.14116,   210.20013,    44.06452,  5203.31957,     0.02831,     0.00240,
2020-04-03 08:00:00,  1065.49440,   211.45515,    44.26503,  5205.66875,     0.02831,     0.00239,
2020-04-03 09:00:00,  1068.84208,   212.71412,    44.46590,  5207.89643,     0.02831,     0.00237,
2020-04-03 10:00:00,  1072.18409,   213.97704,    44.66713,  5210.00595,     0.02831,     0.00236,
2020-04-03 11:00:00,  1075.52030,   215.24389,    44.86873,  5212.00055,     0.02831,     0.00235,
2020-04-03 12:00:00,  1078.85060,   216.51468,    45.07068,  5213.88342,     0.02831,     0.00233,
2020-04-03 13:00:00,  1082.17487,   217.78939,    45.27300,  5215.65764,     0.02831,     0.00232,
2020-04-03 14:00:00,  1085.49302,   219.06803,    45.47566,  5217.32622,     0.02831,     0.00231,
2020-04-03 15:00:00,  1088.80493,   220.35057,    45.67868,  5218.89212,     0.02831,     0.00229,
2020-04-03 16:00:00,  1092.11050,   221.63702,    45.88205,  5220.35819,     0.02831,     0.00228,
2020-04-03 17:00:00,  1095.40964,   222.92736,    46.08577,  5221.72724,     0.02831,     0.00227,
2020-04-03 18:00:00,  1098.70226,   224.22159,    46.28983,  5223.00198,     0.02831,     0.00226,
2020-04-03 19:00:00,  1101.98826,   225.51971,    46.49423,  5224.18507,     0.02831,     0.00224,
2020-04-03 20:00:00,  1105.26755,   226.82169,    46.69898,  5225.27910,     0.02831,     0.00223,
2020-04-03 21:00:00,  1108.54006,   228.12754,    46.90406,  5226.28659,     0.02831,     0.00222,
2020-04-03 22:00:00,  1111.80570,   229.43725,    47.10947,  5227.20998,     0.02831,     0.00221,
2020-04-03 23:00:00,  1115.06440,   230.75080,    47.31522,  5228.05166,     0.02831,     0.00220,
2020-04-04 00:00:00,  1118.31608,   232.06820,    47.52129,  5228.81397,     0.02831,     0.00218,
2020-04-04 01:00:00,  1121.56067,   233.38943,    47.72770,  5229.49916,     0.02831,     0.00217,
2020-04-04 02:00:00,  1124.79810,   234.71448,    47.93443,  5230.10943,     0.02831,     0.00216,
2020-04-04 03:00:00,  1128.02830,   236.04335,    48.14148,  5230.64693,     0.02831,     0.00215,
2020-04-04 04:00:00,  1131.25121,   237.37602,    48.34885,  5231.11374,     0.02831,     0.00214,
2020-04-04 05:00:00,  1134.46677,   238.71249,    48.55654,  5231.51190,     0.02831,     0.00212,
2020-04-04 06:00:00,  1137.67492,   240.05275,    48.76454,  5231.84337,     0.02831,     0.00211,
2020-04-04 07:00:00,  1140.87560,   241.39679,    48.97285,  5232.11007,     0.02831,     0.00210,
2020-04-04 08:00:00,  1144.06876,   242.74460,    49.18148,  5232.31387,     0.02831,     0.00209,
2020-04-04 09:00:00,  1147.25435,   244.09618,    49.39041,  5232.45658,     0.02831,     0.00208,
2020-04-04 10:00:00,  1150.43232,   245.45151,    49.59964,  5232.53997,     0.02831,     0.00207,
2020-04-04 11:00:00,  1153.60261,   246.81058,    49.80918,  5232.56575,     0.02831,     0.00206,
2020-04-04 12:00:00,  1156.76520,   248.17339,    50.01901,  5232.53559,     0.02831,     0.00204,
2020-04-04 13:00:00,  1159.92002,   249.53993,    50.22914,  5232.45110,     0.02831,     0.00203,
2020-04-04 14:00:00,  1163.06705,   250.91018,    50.43957,  5232.31386,     0.02831,     0.00202,
2020-04-04 15:00:00,  1166.20623,   252.28414,    50.65029,  5232.12540,     0.02831,     0.00201,
2020-04-04 16:00:00,  1169.33754,   253.66180,    50.86129,  5231.88720,     0.02831,     0.00200,
2020-04-04 17:00:00,  1172.46094,   255.04315,    51.07259,  5231.60071,     0.02831,     0.00199,
2020-04-04 18:00:00,  1175.57639,   256.42818,    51.28416,  5231.26732,     0.02831,     0.00198,
2020-04-04 19:00:00,  1178.68386,   257.81688,    51.49602,  5230.88840,     0.02831,     0.00197,
2020-04-04 20:00:00,  1181.78332,   259.20924,    51.70816,  5230.46527,     0.02831,     0.00196,
2020-04-04 21:00:00,  1184.87474,   260.60525,    51.92057,  5229.99920,     0.02831,     0.00194,
2020-04-04 22:00:00,  1187.95810,   262.00491,    52.13326,  5229.49145,     0.02831,     0.00193,
2020-04-04 23:00:00,  1191.03336,   263.40819,    52.34622,  5228.94322,     0.02831,     0.00192,
2020-04-05 00:00:00,  1194.10050,   264.81511,    52.55944,  5228.35569,     0.02831,     0.00191,
2020-04-05 01:00:00,  1197.15950,   266.22563,    52.77293,  5227.73000,     0.02831,     0.00190,
2020-04-05 02:00:00,  1200.21034,   267.63976,    52.98669,  5227.06725,     0.02831,     0.00189,
2020-04-05 03:00:00,  1203.25299,   269.05748,    53.20071,  5226.36851,     0.02831,     0.00188,
2020-04-05 04:00:00,  1206.28744,   270.47879,    53.41498,  5225.63482,     0.02831,     0.00187,
2020-04-05 05:00:00,  1209.31367,   271.90367,    53.62951,  5224.86720,     0.02831,     0.00186,
2020-04-05 06:00:00,  1212.33166,   273.33212,    53.84430,  5224.06663,     0.02831,     0.00185,
2020-04-05 07:00:00,  1215.34139,   274.76412,    54.05934,  5223.23404,     0.02831,     0.00184,
2020-04-05 08:00:00,  1218.34285,   276.19967,    54.27462,  5222.37037,     0.02831,     0.00183,
2020-04-05 09:00:00,  1221.33603,   277.63876,    54.49015,  5221.47652,     0.02831,     0.00182,
2020-04-05 10:00:00,  1224.32092,   279.08137,    54.70592,  5220.55333,     0.02831,     0.00181,
2020-04-05 11:00:00,  1227.29749,   280.52750,    54.92194,  5219.60167,     0.02831,     0.00180,
2020-04-05 12:00:00,  1230.26575,   281.97714,    55.13819,  5218.62233,     0.02831,     0.00179,
2020-04-05 13:00:00,  1233.22568,   283.43027,    55.35468,  5217.61612,     0.02831,     0.00178,
2020-04-05 14:00:00,  1236.17727,   284.88689,    55.57141,  5216.58380,     0.02831,     0.00177,
2020-04-05 15:00:00,  1239.12051,   286.34698,    55.78836,  5215.52611,     0.02831,     0.00176,
2020-04-05 16:00:00,  1242.05541,   287.81055,    56.00555,  5214.44378,     0.02831,     0.00175,
2020-04-05 17:00:00,  1244.98194,   289.27757,    56.22296,  5213.33749,     0.02831,     0.00174,
2020-04-05 18:00:00,  1247.90012,   290.74804,    56.44059,  5212.20794,     0.02831,     0.00173,
2020-04-05 19:00:00,  1250.80992,   292.22194,    56.65844,  5211.05577,     0.02831,     0.00172,
2020-04-05 20:00:00,  1253.71135,   293.69928,    56.87652,  5209.88162,     0.02831,     0.00171,
2020-04-05 21:00:00,  1256.60441,   295.18003,    57.09481,  5208.68610,     0.02831,     0.00170,
2020-04-05 22:00:00,  1259.48909,   296.66419,    57.31331,  5207.46982,     0.02831,     0.00169,
2020-04-05 23:00:00,  1262.36538,   298.15175,    57.53203,  5206.23336,     0.02831,     0.00168,
2020-04-06 00:00:00,  1265.23330,   299.64269,    57.75096,  5204.97726,     0.02831,     0.00168,
2020-04-06 01:00:00,  1268.09284,   301.13702,    57.97009,  5203.70209,     0.02831,     0.00167,
2020-04-06 02:00:00,  1270.94400,   302.63471,    58.18943,  5202.40835,     0.02831,     0.00166,
2020-04-06 03:00:00,  1273.78677,   304.13576,    58.40897,  5201.09658,     0.02831,     0.00165,
2020-04-06 04:00:00,  1276.62117,   305.64016,    58.62871,  5199.76725,     0.02831,     0.00164,
2020-04-06 05:00:00,  1279.44719,   307.14790,    58.84865,  5198.42084,     0.02831,     0.00163,
2020-04-06 06:00:00,  1282.26483,   308.65897,    59.06878,  5197.05783,     0.02831,     0.00162,
2020-04-06 07:00:00,  1285.07411,   310.17336,    59.28911,  5195.67866,     0.02831,     0.00161,
2020-04-06 08:00:00,  1287.87501,   311.69106,    59.50962,  5194.28377,     0.02831,     0.00160,
2020-04-06 09:00:00,  1290.66755,   313.21206,    59.73033,  5192.87357,     0.02831,     0.00159,
2020-04-06 10:00:00,  1293.45173,   314.73634,    59.95122,  5191.44848,     0.02831,     0.00159,
2020-04-06 11:00:00,  1296.22755,   316.26391,    60.17229,  5190.00889,     0.02831,     0.00158,
2020-04-06 12:00:00,  1298.99503,   317.79474,    60.39355,  5188.55518,     0.02831,     0.00157,
2020-04-06 13:00:00,  1301.75416,   319.32884,    60.61499,  5187.08773,     0.02831,     0.00156,
2020-04-06 14:00:00,  1304.50495,   320.86619,    60.83660,  5185.60689,     0.02831,     0.00155,
2020-04-06 15:00:00,  1307.24741,   322.40677,    61.05838,  5184.11302,     0.02831,     0.00154,
2020-04-06 16:00:00,  1309.98155,   323.95059,    61.28034,  5182.60645,     0.02831,     0.00153,
2020-04-06 17:00:00,  1312.70736,   325.49763,    61.50247,  5181.08751,     0.02831,     0.00153,
2020-04-06 18:00:00,  1315.42487,   327.04787,    61.72477,  5179.55651,     0.02831,     0.00152,
2020-04-06 19:00:00,  1318.13407,   328.60132,    61.94723,  5178.01375,     0.02831,     0.00151,
2020-04-06 20:00:00,  1320.83498,   330.15796,    62.16986,  5176.45955,     0.02831,     0.00150,
2020-04-06 21:00:00,  1323.52760,   331.71778,    62.39264,  5174.89417,     0.02831,     0.00149,
2020-04-06 22:00:00,  1326.21195,   333.28078,    62.61559,  5173.31791,     0.02831,     0.00148,
2020-04-06 23:00:00,  1328.88803,   334.84693,    62.83869,  5171.73103,     0.02831,     0.00148,
2020-04-07 00:00:00,  1331.55584,   336.41624,    63.06195,  5170.13378,     0.02831,     0.00147,
2020-04-07 01:00:00,  1334.21541,   337.98869,    63.28536,  5168.52643,     0.02831,     0.00146,
2020-04-07 02:00:00,  1336.86675,   339.56427,    63.50892,  5166.90922,     0.02831,     0.00145,
2020-04-07 03:00:00,  1339.50985,   341.14298,    63.73263,  5165.28239,     0.02831,     0.00144,
2020-04-07 04:00:00,  1342.14473,   342.72480,    63.95648,  5163.64615,     0.02831,     0.00144,
2020-04-07 05:00:00,  1344.77140,   344.30972,    64.18048,  5162.00075,     0.02831,     0.00143,
2020-04-07 06:00:00,  1347.38988,   345.89774,    64.40462,  5160.34638,     0.02831,     0.00142,
2020-04-07 07:00:00,  1350.00017,   347.48884,    64.62890,  5158.68326,     0.02831,     0.00141,
2020-04-07 08:00:00,  1352.60229,   349.08301,    64.85331,  5157.01160,     0.02831,     0.00140,
2020-04-07 09:00:00,  1355.19624,   350.68026,    65.07786,  5155.33158,     0.02831,     0.00140,
2020-04-07 10:00:00,  1357.78204,   352.28055,    65.30255,  5153.64339,     0.02831,     0.00139,
2020-04-07 11:00:00,  1360.35970,   353.88389,    65.52736,  5151.94722,     0.02831,     0.00138,
2020-04-07 12:00:00,  1362.92923,   355.49027,    65.75231,  5150.24325,     0.02831,     0.00137,
2020-04-07 13:00:00,  1365.49064,   357.09967,    65.97738,  5148.53165,     0.02831,     0.00137,
2020-04-07 14:00:00,  1368.04395,   358.71210,    66.20258,  5146.81257,     0.02831,     0.00136,
2020-04-07 15:00:00,  1370.58917,   360.32753,    66.42790,  5145.08620,     0.02831,     0.00135,
2020-04-07 16:00:00,  1373.12631,   361.94595,    66.65334,  5143.35267,     0.02831,     0.00134,
2020-04-07 17:00:00,  1375.65538,   363.56737,    66.87890,  5141.61214,     0.02831,     0.00134,
2020-04-07 18:00:00,  1378.17640,   365.19176,    67.10457,  5139.86477,     0.02831,     0.00133,
2020-04-07 19:00:00,  1380.68938,   366.81912,    67.33036,  5138.11068,     0.02831,     0.00132,
2020-04-07 20:00:00,  1383.19434,   368.44945,    67.55627,  5136.35002,     0.02831,     0.00131,
2020-04-07 21:00:00,  1385.69128,   370.08272,    67.78228,  5134.58292,     0.02831,     0.00131,
2020-04-07 22:00:00,  1388.18021,   371.71894,    68.00840,  5132.80950,     0.02831,     0.00130,
2020-04-07 23:00:00,  1390.66116,   373.35808,    68.23463,  5131.02991,     0.02831,     0.00129,
2020-04-08 00:00:00,  1393.13414,   375.00015,    68.46097,  5129.24424,     0.02831,     0.00129,
2020-04-08 01:00:00,  1395.59916,   376.64513,    68.68740,  5127.45263,     0.02831,     0.00128,
2020-04-08 02:00:00,  1398.05623,   378.29302,    68.91394,  5125.65519,     0.02831,     0.00127,
2020-04-08 03:00:00,  1400.50536,   379.94380,    69.14058,  5123.85202,     0.02831,     0.00126,
2020-04-08 04:00:00,  1402.94658,   381.59746,    69.36731,  5122.04323,     0.02831,     0.00126,
2020-04-08 05:00:00,  1405.37990,   383.25400,    69.59414,  5120.22893,     0.02831,     0.00125,
