Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-05-02 00:00:00,  3087.94216,  1340.04696,   239.04263,  5296.54798,     0.01794,     0.00139,
2020-05-02 01:00:00,  3090.77327,  1342.35635,   239.37742,  5298.39345,     0.01794,     0.00139,
2020-05-02 02:00:00,  3093.60005,  1344.66786,   239.71199,  5300.24326,     0.01794,     0.00138,
2020-05-02 03:00:00,  3096.42252,  1346.98147,   240.04634,  5302.09739,     0.01794,     0.00138,
2020-05-02 04:00:00,  3099.24071,  1349.29719,   240.38048,  5303.95581,     0.01794,     0.00137,
2020-05-02 05:00:00,  3102.05464,  1351.61502,   240.71440,  5305.81849,     0.01794,     0.00137,
2020-05-02 06:00:00,  3104.86434,  1353.93495,   241.04811,  5307.68540,     0.01794,     0.00136,
2020-05-02 07:00:00,  3107.66983,  1356.25698,   241.38160,  5309.55652,     0.01794,     0.00135,
2020-05-02 08:00:00,  3110.47113,  1358.58111,   241.71487,  5311.43182,     0.01794,     0.00135,
2020-05-02 09:00:00,  3113.26827,  1360.90732,   242.04792,  5313.31127,     0.01794,     0.00134,
2020-05-02 10:00:00,  3116.06128,  1363.23563,   242.38075,  5315.19483,     0.01794,     0.00134,
2020-05-02 11:00:00,  3118.85018,  1365.56602,   242.71336,  5317.08249,     0.01794,     0.00133,
2020-05-02 12:00:00,  3121.63499,  1367.89850,   243.04576,  5318.97422,     0.01794,     0.00133,
2020-05-02 13:00:00,  3124.41574,  1370.23306,   243.37793,  5320.86999,     0.01794,     0.00132,
2020-05-02 14:00:00,  3127.19244,  1372.56969,   243.70988,  5322.76977,     0.01794,     0.00132,
2020-05-02 15:00:00,  3129.96513,  1374.90840,   244.04161,  5324.67353,     0.01794,     0.00131,
2020-05-02 16:00:00,  3132.73383,  1377.24918,   244.37311,  5326.58125,     0.01794,     0.00131,
2020-05-02 17:00:00,  3135.49855,  1379.59202,   244.70440,  5328.49290,     0.01794,     0.00130,
2020-05-02 18:00:00,  3138.25933,  1381.93694,   245.03546,  5330.40846,     0.01794,     0.00130,
2020-05-02 19:00:00,  3141.01619,  1384.28391,   245.36629,  5332.32789,     0.01794,     0.00129,
2020-05-02 20:00:00,  3143.76914,  1386.63295,   245.69690,  5334.25117,     0.01794,     0.00129,
2020-05-02 21:00:00,  3146.51821,  1388.98404,   246.02729,  5336.17828,     0.01794,     0.00128,
2020-05-02 22:00:00,  3149.26343,  1391.33718,   246.35745,  5338.10919,     0.01794,     0.00128,
2020-05-02 23:00:00,  3152.00481,  1393.69238,   246.68738,  5340.04386,     0.01794,     0.00127,
2020-05-03 00:00:00,  3154.74238,  1396.04962,   247.01709,  5341.98229,     0.01794,     0.00127,
2020-05-03 01:00:00,  3157.47616,  1398.40891,   247.34657,  5343.92443,     0.01794,     0.00126,
2020-05-03 02:00:00,  3160.20617,  1400.77024,   247.67582,  5345.87027,     0.01794,     0.00126,
2020-05-03 03:00:00,  3162.93243,  1403.13361,   248.00485,  5347.81978,     0.01794,     0.00125,
2020-05-03 04:00:00,  3165.65497,  1405.49901,   248.33364,  5349.77294,     0.01794,     0.00125,
2020-05-03 05:00:00,  3168.37381,  1407.86645,   248.66221,  5351.72971,     0.01794,     0.00124,
2020-05-03 06:00:00,  3171.08896,  1410.23592,   248.99055,  5353.69007,     0.01794,     0.00124,
2020-05-03 07:00:00,  3173.80046,  1412.60742,   249.31866,  5355.65400,     0.01794,     0.00123,
2020-05-03 08:00:00,  3176.50831,  1414.98094,   249.64654,  5357.62148,     0.01794,     0.00123,
2020-05-03 09:00:00,  3179.21254,  1417.35649,   249.97418,  5359.59247,     0.01794,     0.00122,
2020-05-03 10:00:00,  3181.91318,  1419.73406,   250.30160,  5361.56696,     0.01794,     0.00122,
2020-05-03 11:00:00,  3184.61024,  1422.11364,   250.62878,  5363.54491,     0.01794,     0.00121,
2020-05-03 12:00:00,  3187.30374,  1424.49524,   250.95573,  5365.52631,     0.01794,     0.00121,
2020-05-03 13:00:00,  3189.99370,  1426.87886,   251.28245,  5367.51113,     0.01794,     0.00120,
2020-05-03 14:00:00,  3192.68015,  1429.26448,   251.60894,  5369.49934,     0.01794,     0.00120,
2020-05-03 15:00:00,  3195.36310,  1431.65211,   251.93519,  5371.49093,     0.01794,     0.00120,
2020-05-03 16:00:00,  3198.04258,  1434.04174,   252.26121,  5373.48586,     0.01794,     0.00119,
2020-05-03 17:00:00,  3200.71860,  1436.43337,   252.58700,  5375.48411,     0.01794,     0.00119,
2020-05-03 18:00:00,  3203.39118,  1438.82701,   252.91255,  5377.48566,     0.01794,     0.00118,
2020-05-03 19:00:00,  3206.06035,  1441.22264,   253.23786,  5379.49049,     0.01794,     0.00118,
2020-05-03 20:00:00,  3208.72611,  1443.62026,   253.56294,  5381.49857,     0.01794,     0.00117,
2020-05-03 21:00:00,  3211.38850,  1446.01988,   253.88778,  5383.50988,     0.01794,     0.00117,
2020-05-03 22:00:00,  3214.04753,  1448.42148,   254.21239,  5385.52439,     0.01794,     0.00116,
2020-05-03 23:00:00,  3216.70322,  1450.82507,   254.53676,  5387.54208,     0.01794,     0.00116,
2020-05-04 00:00:00,  3219.35559,  1453.23065,   254.86090,  5389.56294,     0.01794,     0.00115,
2020-05-04 01:00:00,  3222.00466,  1455.63820,   255.18479,  5391.58692,     0.01794,     0.00115,
2020-05-04 02:00:00,  3224.65044,  1458.04774,   255.50845,  5393.61402,     0.01794,     0.00114,
2020-05-04 03:00:00,  3227.29296,  1460.45925,   255.83187,  5395.64421,     0.01794,     0.00114,
2020-05-04 04:00:00,  3229.93224,  1462.87274,   256.15505,  5397.67746,     0.01794,     0.00114,
2020-05-04 05:00:00,  3232.56828,  1465.28819,   256.47800,  5399.71376,     0.01794,     0.00113,
2020-05-04 06:00:00,  3235.20112,  1467.70562,   256.80070,  5401.75308,     0.01794,     0.00113,
2020-05-04 07:00:00,  3237.83076,  1470.12502,   257.12316,  5403.79539,     0.01794,     0.00112,
2020-05-04 08:00:00,  3240.45724,  1472.54637,   257.44539,  5405.84068,     0.01794,     0.00112,
2020-05-04 09:00:00,  3243.08055,  1474.96970,   257.76737,  5407.88893,     0.01794,     0.00111,
2020-05-04 10:00:00,  3245.70073,  1477.39498,   258.08911,  5409.94011,     0.01794,     0.00111,
2020-05-04 11:00:00,  3248.31779,  1479.82221,   258.41062,  5411.99419,     0.01794,     0.00110,
2020-05-04 12:00:00,  3250.93174,  1482.25141,   258.73188,  5414.05116,     0.01794,     0.00110,
2020-05-04 13:00:00,  3253.54262,  1484.68255,   259.05290,  5416.11100,     0.01794,     0.00110,
2020-05-04 14:00:00,  3256.15042,  1487.11565,   259.37367,  5418.17369,     0.01794,     0.00109,
2020-05-04 15:00:00,  3258.75517,  1489.55070,   259.69421,  5420.23919,     0.01794,     0.00109,
2020-05-04 16:00:00,  3261.35689,  1491.98769,   260.01450,  5422.30749,     0.01794,     0.00108,
2020-05-04 17:00:00,  3263.95560,  1494.42662,   260.33455,  5424.37858,     0.01794,     0.00108,
2020-05-04 18:00:00,  3266.55130,  1496.86750,   260.65436,  5426.45242,     0.01794,     0.00108,
2020-05-04 19:00:00,  3269.14402,  1499.31031,   260.97392,  5428.52899,     0.01794,     0.00107,
2020-05-04 20:00:00,  3271.73378,  1501.75507,   261.29324,  5430.60828,     0.01794,     0.00107,
2020-05-04 21:00:00,  3274.32059,  1504.20175,   261.61231,  5432.69027,     0.01794,     0.00106,
2020-05-04 22:00:00,  3276.90446,  1506.65037,   261.93114,  5434.77493,     0.01794,     0.00106,
2020-05-04 23:00:00,  3279.48542,  1509.10092,   262.24973,  5436.86223,     0.01794,     0.00105,
2020-05-05 00:00:00,  3282.06347,  1511.55340,   262.56807,  5438.95217,     0.01794,     0.00105,
2020-05-05 01:00:00,  3284.63865,  1514.00781,   262.88616,  5441.04472,     0.01794,     0.00105,
2020-05-05 02:00:00,  3287.21095,  1516.46414,   263.20401,  5443.13986,     0.01794,     0.00104,
2020-05-05 03:00:00,  3289.78040,  1518.92239,   263.52161,  5445.23757,     0.01794,     0.00104,
2020-05-05 04:00:00,  3292.34702,  1521.38256,   263.83897,  5447.33782,     0.01794,     0.00103,
2020-05-05 05:00:00,  3294.91081,  1523.84464,   264.15608,  5449.44061,     0.01794,     0.00103,
2020-05-05 06:00:00,  3297.47180,  1526.30865,   264.47294,  5451.54590,     0.01794,     0.00103,
2020-05-05 07:00:00,  3300.03000,  1528.77456,   264.78956,  5453.65368,     0.01794,     0.00102,
2020-05-05 08:00:00,  3302.58542,  1531.24239,   265.10593,  5455.76392,     0.01794,     0.00102,
2020-05-05 09:00:00,  3305.13809,  1533.71213,   265.42205,  5457.87661,     0.01794,     0.00101,
2020-05-05 10:00:00,  3307.68801,  1536.18377,   265.73793,  5459.99173,     0.01794,     0.00101,
2020-05-05 11:00:00,  3310.23520,  1538.65732,   266.05355,  5462.10926,     0.01794,     0.00101,
2020-05-05 12:00:00,  3312.77968,  1541.13277,   266.36893,  5464.22918,     0.01794,     0.00100,
2020-05-05 13:00:00,  3315.32146,  1543.61013,   266.68406,  5466.35146,     0.01794,     0.00100,
2020-05-05 14:00:00,  3317.86056,  1546.08938,   266.99894,  5468.47609,     0.01794,     0.00099,
2020-05-05 15:00:00,  3320.39699,  1548.57053,   267.31357,  5470.60305,     0.01794,     0.00099,
2020-05-05 16:00:00,  3322.93076,  1551.05358,   267.62795,  5472.73231,     0.01794,     0.00099,
2020-05-05 17:00:00,  3325.46189,  1553.53851,   267.94209,  5474.86387,     0.01794,     0.00098,
2020-05-05 18:00:00,  3327.99039,  1556.02534,   268.25597,  5476.99770,     0.01794,     0.00098,
2020-05-05 19:00:00,  3330.51629,  1558.51406,   268.56960,  5479.13378,     0.01794,     0.00097,
2020-05-05 20:00:00,  3333.03958,  1561.00467,   268.88299,  5481.27209,     0.01794,     0.00097,
2020-05-05 21:00:00,  3335.56029,  1563.49716,   269.19612,  5483.41262,     0.01794,     0.00097,
2020-05-05 22:00:00,  3338.07844,  1565.99153,   269.50900,  5485.55533,     0.01794,     0.00096,
2020-05-05 23:00:00,  3340.59402,  1568.48779,   269.82163,  5487.70023,     0.01794,     0.00096,
2020-05-06 00:00:00,  3343.10707,  1570.98592,   270.13401,  5489.84728,     0.01794,     0.00096,
2020-05-06 01:00:00,  3345.61758,  1573.48593,   270.44614,  5491.99647,     0.01794,     0.00095,
2020-05-06 02:00:00,  3348.12559,  1575.98782,   270.75801,  5494.14778,     0.01794,     0.00095,
2020-05-06 03:00:00,  3350.63109,  1578.49158,   271.06964,  5496.30119,     0.01794,     0.00094,
2020-05-06 04:00:00,  3353.13410,  1580.99722,   271.38101,  5498.45668,     0.01794,     0.00094,
2020-05-06 05:00:00,  3355.63464,  1583.50472,   271.69213,  5500.61423,     0.01794,     0.00094,
2020-05-06 06:00:00,  3358.13272,  1586.01409,   272.00300,  5502.77383,     0.01794,     0.00093,
2020-05-06 07:00:00,  3360.62835,  1588.52533,   272.31362,  5504.93546,     0.01794,     0.00093,
2020-05-06 08:00:00,  3363.12155,  1591.03844,   272.62398,  5507.09910,     0.01794,     0.00093,
2020-05-06 09:00:00,  3365.61233,  1593.55340,   272.93409,  5509.26472,     0.01794,     0.00092,
2020-05-06 10:00:00,  3368.10069,  1596.07023,   273.24395,  5511.43232,     0.01794,     0.00092,
2020-05-06 11:00:00,  3370.58666,  1598.58892,   273.55356,  5513.60188,     0.01794,     0.00092,
2020-05-06 12:00:00,  3373.07025,  1601.10946,   273.86291,  5515.77337,     0.01794,     0.00091,
2020-05-06 13:00:00,  3375.55147,  1603.63186,   274.17200,  5517.94679,     0.01794,     0.00091,
2020-05-06 14:00:00,  3378.03032,  1606.15612,   274.48085,  5520.12210,     0.01794,     0.00090,
2020-05-06 15:00:00,  3380.50684,  1608.68222,   274.78944,  5522.29930,     0.01794,     0.00090,
2020-05-06 16:00:00,  3382.98102,  1611.21018,   275.09777,  5524.47837,     0.01794,     0.00090,
2020-05-06 17:00:00,  3385.45288,  1613.73998,   275.40586,  5526.65928,     0.01794,     0.00089,
2020-05-06 18:00:00,  3387.92243,  1616.27164,   275.71368,  5528.84203,     0.01794,     0.00089,
2020-05-06 19:00:00,  3390.38968,  1618.80513,   276.02125,  5531.02659,     0.01794,     0.00089,
2020-05-06 20:00:00,  3392.85465,  1621.34047,   276.32857,  5533.21295,     0.01794,     0.00088,
2020-05-06 21:00:00,  3395.31734,  1623.87766,   276.63563,  5535.40108,     0.01794,     0.00088,
2020-05-06 22:00:00,  3397.77778,  1626.41668,   276.94244,  5537.59099,     0.01794,     0.00088,
2020-05-06 23:00:00,  3400.23596,  1628.95754,   277.24899,  5539.78263,     0.01794,     0.00087,
2020-05-07 00:00:00,  3402.69191,  1631.50024,   277.55529,  5541.97601,     0.01794,     0.00087,
2020-05-07 01:00:00,  3405.14564,  1634.04477,   277.86133,  5544.17110,     0.01794,     0.00087,
2020-05-07 02:00:00,  3407.59714,  1636.59114,   278.16712,  5546.36788,     0.01794,     0.00086,
2020-05-07 03:00:00,  3410.04645,  1639.13933,   278.47265,  5548.56634,     0.01794,     0.00086,
2020-05-07 04:00:00,  3412.49357,  1641.68936,   278.77792,  5550.76646,     0.01794,     0.00086,
2020-05-07 05:00:00,  3414.93850,  1644.24122,   279.08294,  5552.96823,     0.01794,     0.00085,
2020-05-07 06:00:00,  3417.38127,  1646.79490,   279.38770,  5555.17163,     0.01794,     0.00085,
2020-05-07 07:00:00,  3419.82187,  1649.35041,   279.69220,  5557.37664,     0.01794,     0.00085,
2020-05-07 08:00:00,  3422.26034,  1651.90774,   279.99645,  5559.58324,     0.01794,     0.00084,
2020-05-07 09:00:00,  3424.69666,  1654.46690,   280.30044,  5561.79143,     0.01794,     0.00084,
2020-05-07 10:00:00,  3427.13086,  1657.02787,   280.60418,  5564.00117,     0.01794,     0.00084,
2020-05-07 11:00:00,  3429.56295,  1659.59067,   280.90766,  5566.21247,     0.01794,     0.00083,
2020-05-07 12:00:00,  3431.99293,  1662.15528,   281.21088,  5568.42529,     0.01794,     0.00083,
2020-05-07 13:00:00,  3434.42082,  1664.72170,   281.51384,  5570.63963,     0.01794,     0.00083,
2020-05-07 14:00:00,  3436.84663,  1667.28994,   281.81655,  5572.85547,     0.01794,     0.00082,
2020-05-07 15:00:00,  3439.27037,  1669.86000,   282.11900,  5575.07279,     0.01794,     0.00082,
2020-05-07 16:00:00,  3441.69205,  1672.43186,   282.42119,  5577.29158,     0.01794,     0.00082,
2020-05-07 17:00:00,  3444.11167,  1675.00553,   282.72313,  5579.51182,     0.01794,     0.00081,
2020-05-07 18:00:00,  3446.52926,  1677.58102,   283.02480,  5581.73349,     0.01794,     0.00081,
2020-05-07 19:00:00,  3448.94482,  1680.15830,   283.32622,  5583.95659,     0.01794,     0.00081,
2020-05-07 20:00:00,  3451.35835,  1682.73740,   283.62738,  5586.18109,     0.01794,     0.00080,
2020-05-07 21:00:00,  3453.76988,  1685.31829,   283.92829,  5588.40697,     0.01794,     0.00080,
2020-05-07 22:00:00,  3456.17940,  1687.90099,   284.22893,  5590.63423,     0.01794,     0.00080,
2020-05-07 23:00:00,  3458.58694,  1690.48549,   284.52932,  5592.86285,     0.01794,     0.00079,
2020-05-08 00:00:00,  3460.99249,  1693.07179,   284.82944,  5595.09281,     0.01794,     0.00079,
2020-05-08 01:00:00,  3463.39608,  1695.65989,   285.12931,  5597.32410,     0.01794,     0.00079,
2020-05-08 02:00:00,  3465.79770,  1698.24978,   285.42893,  5599.55669,     0.01794,     0.00079,
2020-05-08 03:00:00,  3468.19738,  1700.84146,   285.72828,  5601.79059,     0.01794,     0.00078,
2020-05-08 04:00:00,  3470.59511,  1703.43494,   286.02737,  5604.02576,     0.01794,     0.00078,
2020-05-08 05:00:00,  3472.99091,  1706.03021,   286.32621,  5606.26221,     0.01794,     0.00078,
2020-05-08 06:00:00,  3475.38478,  1708.62727,   286.62479,  5608.49990,     0.01794,     0.00077,
2020-05-08 07:00:00,  3477.77675,  1711.22612,   286.92310,  5610.73883,     0.01794,     0.00077,
2020-05-08 08:00:00,  3480.16681,  1713.82676,   287.22116,  5612.97898,     0.01794,     0.00077,
2020-05-08 09:00:00,  3482.55497,  1716.42918,   287.51896,  5615.22034,     0.01794,     0.00076,
2020-05-08 10:00:00,  3484.94125,  1719.03339,   287.81650,  5617.46289,     0.01794,     0.00076,
2020-05-08 11:00:00,  3487.32566,  1721.63938,   288.11378,  5619.70662,     0.01794,     0.00076,
2020-05-08 12:00:00,  3489.70819,  1724.24715,   288.41081,  5621.95151,     0.01794,     0.00076,
2020-05-08 13:00:00,  3492.08887,  1726.85671,   288.70757,  5624.19755,     0.01794,     0.00075,
2020-05-08 14:00:00,  3494.46770,  1729.46804,   289.00407,  5626.44473,     0.01794,     0.00075,
2020-05-08 15:00:00,  3496.84468,  1732.08115,   289.30031,  5628.69302,     0.01794,     0.00075,
2020-05-08 16:00:00,  3499.21984,  1734.69603,   289.59630,  5630.94242,     0.01794,     0.00074,
2020-05-08 17:00:00,  3501.59317,  1737.31269,   289.89202,  5633.19290,     0.01794,     0.00074,
2020-05-08 18:00:00,  3503.96469,  1739.93113,   290.18749,  5635.44447,     0.01794,     0.00074,
2020-05-08 19:00:00,  3506.33440,  1742.55133,   290.48269,  5637.69709,     0.01794,     0.00073,
2020-05-08 20:00:00,  3508.70231,  1745.17331,   290.77764,  5639.95077,     0.01794,     0.00073,
2020-05-08 21:00:00,  3511.06843,  1747.79706,   291.07232,  5642.20548,     0.01794,     0.00073,
2020-05-08 22:00:00,  3513.43277,  1750.42257,   291.36675,  5644.46121,     0.01794,     0.00073,
2020-05-08 23:00:00,  3515.79534,  1753.04985,   291.66091,  5646.71794,     0.01794,     0.00072,
2020-05-09 00:00:00,  3518.15615,  1755.67890,   291.95482,  5648.97567,     0.01794,     0.00072,
2020-05-09 01:00:00,  3520.51520,  1758.30971,   292.24846,  5651.23437,     0.01794,     0.00072,
2020-05-09 02:00:00,  3522.87250,  1760.94228,   292.54185,  5653.49404,     0.01794,     0.00071,
2020-05-09 03:00:00,  3525.22806,  1763.57661,   292.83497,  5655.75466,     0.01794,     0.00071,
2020-05-09 04:00:00,  3527.58189,  1766.21271,   293.12784,  5658.01621,     0.01794,     0.00071,
2020-05-09 05:00:00,  3529.93399,  1768.85056,   293.42044,  5660.27869,     0.01794,     0.00071,
2020-05-09 06:00:00,  3532.28438,  1771.49017,   293.71279,  5662.54208,     0.01794,     0.00070,
2020-05-09 07:00:00,  3534.63306,  1774.13154,   294.00487,  5664.80636,     0.01794,     0.00070,
2020-05-09 08:00:00,  3536.98004,  1776.77467,   294.29669,  5667.07153,     0.01794,     0.00070,
2020-05-09 09:00:00,  3539.32532,  1779.41954,   294.58826,  5669.33757,     0.01794,     0.00070,
2020-05-09 10:00:00,  3541.66893,  1782.06617,   294.87956,  5671.60446,     0.01794,     0.00069,
2020-05-09 11:00:00,  3544.01085,  1784.71455,   295.17060,  5673.87219,     0.01794,     0.00069,
2020-05-09 12:00:00,  3546.35110,  1787.36468,   295.46138,  5676.14076,     0.01794,     0.00069,
2020-05-09 13:00:00,  3548.68969,  1790.01656,   295.75191,  5678.41013,     0.01794,     0.00068,
2020-05-09 14:00:00,  3551.02662,  1792.67019,   296.04217,  5680.68032,     0.01794,     0.00068,
2020-05-09 15:00:00,  3553.36191,  1795.32556,   296.33217,  5682.95129,     0.01794,     0.00068,
2020-05-09 16:00:00,  3555.69555,  1797.98268,   296.62190,  5685.22304,     0.01794,     0.00068,
2020-05-09 17:00:00,  3558.02756,  1800.64154,   296.91138,  5687.49555,     0.01794,     0.00067,
2020-05-09 18:00:00,  3560.35795,  1803.30215,   297.20060,  5689.76881,     0.01794,     0.00067,
2020-05-09 19:00:00,  3562.68671,  1805.96449,   297.48956,  5692.04281,     0.01794,     0.00067,
2020-05-09 20:00:00,  3565.01387,  1808.62858,   297.77825,  5694.31754,     0.01794,     0.00067,
2020-05-09 21:00:00,  3567.33941,  1811.29440,   298.06669,  5696.59298,     0.01794,     0.00066,
2020-05-09 22:00:00,  3569.66336,  1813.96197,   298.35487,  5698.86911,     0.01794,     0.00066,
2020-05-09 23:00:00,  3571.98572,  1816.63127,   298.64278,  5701.14594,     0.01794,     0.00066,
2020-05-10 00:00:00,  3574.30649,  1819.30230,   298.93043,  5703.42343,     0.01794,     0.00066,
2020-05-10 01:00:00,  3576.62568,  1821.97507,   299.21783,  5705.70159,     0.01794,     0.00065,
2020-05-10 02:00:00,  3578.94331,  1824.64957,   299.50496,  5707.98040,     0.01794,     0.00065,
2020-05-10 03:00:00,  3581.25937,  1827.32581,   299.79183,  5710.25985,     0.01794,     0.00065,
2020-05-10 04:00:00,  3583.57387,  1830.00377,   300.07844,  5712.53991,     0.01794,     0.00065,
2020-05-10 05:00:00,  3585.88681,  1832.68347,   300.36479,  5714.82059,     0.01794,     0.00064,
2020-05-10 06:00:00,  3588.19822,  1835.36489,   300.65088,  5717.10187,     0.01794,     0.00064,
2020-05-10 07:00:00,  3590.50808,  1838.04804,   300.93671,  5719.38374,     0.01794,     0.00064,
2020-05-10 08:00:00,  3592.81642,  1840.73292,   301.22227,  5721.66618,     0.01794,     0.00064,
2020-05-10 09:00:00,  3595.12323,  1843.41952,   301.50758,  5723.94919,     0.01794,     0.00063,
2020-05-10 10:00:00,  3597.42851,  1846.10785,   301.79262,  5726.23274,     0.01794,     0.00063,
2020-05-10 11:00:00,  3599.73229,  1848.79790,   302.07741,  5728.51683,     0.01794,     0.00063,
2020-05-10 12:00:00,  3602.03456,  1851.48966,   302.36193,  5730.80145,     0.01794,     0.00063,
2020-05-10 13:00:00,  3604.33532,  1854.18316,   302.64619,  5733.08658,     0.01794,     0.00062,
2020-05-10 14:00:00,  3606.63460,  1856.87836,   302.93020,  5735.37222,     0.01794,     0.00062,
2020-05-10 15:00:00,  3608.93238,  1859.57529,   303.21394,  5737.65834,     0.01794,     0.00062,
2020-05-10 16:00:00,  3611.22868,  1862.27394,   303.49742,  5739.94495,     0.01794,     0.00062,
2020-05-10 17:00:00,  3613.52350,  1864.97430,   303.78064,  5742.23202,     0.01794,     0.00061,
2020-05-10 18:00:00,  3615.81686,  1867.67637,   304.06360,  5744.51954,     0.01794,     0.00061,
2020-05-10 19:00:00,  3618.10874,  1870.38016,   304.34629,  5746.80751,     0.01794,     0.00061,
2020-05-10 20:00:00,  3620.39917,  1873.08567,   304.62873,  5749.09591,     0.01794,     0.00061,
2020-05-10 21:00:00,  3622.68815,  1875.79288,   304.91091,  5751.38473,     0.01794,     0.00060,
2020-05-10 22:00:00,  3624.97567,  1878.50180,   305.19282,  5753.67396,     0.01794,     0.00060,
2020-05-10 23:00:00,  3627.26176,  1881.21244,   305.47448,  5755.96359,     0.01794,     0.00060,
2020-05-11 00:00:00,  3629.54641,  1883.92478,   305.75587,  5758.25360,     0.01794,     0.00060,
2020-05-11 01:00:00,  3631.82962,  1886.63883,   306.03701,  5760.54398,     0.01794,     0.00059,
2020-05-11 02:00:00,  3634.11142,  1889.35459,   306.31788,  5762.83473,     0.01794,     0.00059,
2020-05-11 03:00:00,  3636.39179,  1892.07205,   306.59849,  5765.12583,     0.01794,     0.00059,
2020-05-11 04:00:00,  3638.67074,  1894.79121,   306.87884,  5767.41726,     0.01794,     0.00059,
2020-05-11 05:00:00,  3640.94829,  1897.51208,   307.15893,  5769.70903,     0.01794,     0.00059,
2020-05-11 06:00:00,  3643.22443,  1900.23465,   307.43876,  5772.00111,     0.01794,     0.00058,
2020-05-11 07:00:00,  3645.49918,  1902.95892,   307.71833,  5774.29350,     0.01794,     0.00058,
2020-05-11 08:00:00,  3647.77253,  1905.68489,   307.99764,  5776.58619,     0.01794,     0.00058,
2020-05-11 09:00:00,  3650.04449,  1908.41256,   308.27669,  5778.87916,     0.01794,     0.00058,
2020-05-11 10:00:00,  3652.31507,  1911.14193,   308.55548,  5781.17240,     0.01794,     0.00057,
2020-05-11 11:00:00,  3654.58427,  1913.87299,   308.83401,  5783.46590,     0.01794,     0.00057,
2020-05-11 12:00:00,  3656.85210,  1916.60576,   309.11228,  5785.75965,     0.01794,     0.00057,
2020-05-11 13:00:00,  3659.11856,  1919.34021,   309.39028,  5788.05365,     0.01794,     0.00057,
2020-05-11 14:00:00,  3661.38366,  1922.07636,   309.66803,  5790.34787,     0.01794,     0.00057,
2020-05-11 15:00:00,  3663.64740,  1924.81420,   309.94552,  5792.64231,     0.01794,     0.00056,
2020-05-11 16:00:00,  3665.90978,  1927.55373,   310.22274,  5794.93696,     0.01794,     0.00056,
2020-05-11 17:00:00,  3668.17082,  1930.29496,   310.49971,  5797.23181,     0.01794,     0.00056,
2020-05-11 18:00:00,  3670.43051,  1933.03787,   310.77642,  5799.52684,     0.01794,     0.00056,
2020-05-11 19:00:00,  3672.68886,  1935.78247,   311.05286,  5801.82205,     0.01794,     0.00055,
2020-05-11 20:00:00,  3674.94588,  1938.52876,   311.32905,  5804.11742,     0.01794,     0.00055,
2020-05-11 21:00:00,  3677.20157,  1941.27674,   311.60497,  5806.41294,     0.01794,     0.00055,
2020-05-11 22:00:00,  3679.45594,  1944.02640,   311.88064,  5808.70861,     0.01794,     0.00055,
2020-05-11 23:00:00,  3681.70898,  1946.77775,   312.15605,  5811.00442,     0.01794,     0.00055,
2020-05-12 00:00:00,  3683.96071,  1949.53078,   312.43119,  5813.30034,     0.01794,     0.00054,
2020-05-12 01:00:00,  3686.21113,  1952.28550,   312.70608,  5815.59638,     0.01794,     0.00054,
2020-05-12 02:00:00,  3688.46024,  1955.04189,   312.98070,  5817.89252,     0.01794,     0.00054,
2020-05-12 03:00:00,  3690.70804,  1957.79997,   313.25507,  5820.18875,     0.01794,     0.00054,
2020-05-12 04:00:00,  3692.95455,  1960.55972,   313.52917,  5822.48506,     0.01794,     0.00053,
2020-05-12 05:00:00,  3695.19977,  1963.32116,   313.80302,  5824.78145,     0.01794,     0.00053,
2020-05-12 06:00:00,  3697.44369,  1966.08427,   314.07661,  5827.07789,     0.01794,     0.00053,
2020-05-12 07:00:00,  3699.68633,  1968.84906,   314.34994,  5829.37439,     0.01794,     0.00053,
2020-05-12 08:00:00,  3701.92769,  1971.61553,   314.62300,  5831.67092,     0.01794,     0.00053,
2020-05-12 09:00:00,  3704.16777,  1974.38367,   314.89581,  5833.96749,     0.01794,     0.00052,
2020-05-12 10:00:00,  3706.40658,  1977.15348,   315.16836,  5836.26408,     0.01794,     0.00052,
2020-05-12 11:00:00,  3708.64412,  1979.92497,   315.44065,  5838.56068,     0.01794,     0.00052,
2020-05-12 12:00:00,  3710.88040,  1982.69813,   315.71268,  5840.85727,     0.01794,     0.00052,
2020-05-12 13:00:00,  3713.11541,  1985.47296,   315.98445,  5843.15386,     0.01794,     0.00052,
2020-05-12 14:00:00,  3715.34917,  1988.24946,   316.25596,  5845.45043,     0.01794,     0.00051,
2020-05-12 15:00:00,  3717.58167,  1991.02763,   316.52721,  5847.74697,     0.01794,     0.00051,
2020-05-12 16:00:00,  3719.81293,  1993.80747,   316.79821,  5850.04347,     0.01794,     0.00051,
2020-05-12 17:00:00,  3722.04294,  1996.58898,   317.06894,  5852.33993,     0.01794,     0.00051,
2020-05-12 18:00:00,  3724.27171,  1999.37215,   317.33942,  5854.63632,     0.01794,     0.00051,
2020-05-12 19:00:00,  3726.49924,  2002.15699,   317.60963,  5856.93265,     0.01794,     0.00050,
2020-05-12 20:00:00,  3728.72554,  2004.94349,   317.87959,  5859.22889,     0.01794,     0.00050,
2020-05-12 21:00:00,  3730.95061,  2007.73166,   318.14929,  5861.52505,     0.01794,     0.00050,
2020-05-12 22:00:00,  3733.17445,  2010.52149,   318.41873,  5863.82112,     0.01794,     0.00050,
