Date, Active, Recoveries, Deaths, Active+Infected, lambda, kappa,
2020-03-31 21:00:00,  1111.26933,   240.79304,    33.93599,  1964.52530,     0.00887,     0.00409,
2020-03-31 22:00:00,  1114.16322,   241.19458,    34.16829,  1965.88105,     0.00887,     0.00407,
2020-03-31 23:00:00,  1117.04856,   241.59793,    34.40104,  1967.26622,     0.00887,     0.00405,
2020-04-01 00:00:00,  1119.92556,   242.00304,    34.63424,  1968.68080,     0.00887,     0.00403,
2020-04-01 01:00:00,  1122.79445,   242.40985,    34.86788,  1970.12477,     0.00887,     0.00401,
2020-04-01 02:00:00,  1125.65543,   242.81831,    35.10196,  1971.59813,     0.00887,     0.00399,
2020-04-01 03:00:00,  1128.50871,   243.22836,    35.33648,  1973.10084,     0.00887,     0.00397,
2020-04-01 04:00:00,  1131.35449,   243.63998,    35.57143,  1974.63290,     0.00887,     0.00395,
2020-04-01 05:00:00,  1134.19296,   244.05310,    35.80682,  1976.19428,     0.00887,     0.00393,
2020-04-01 06:00:00,  1137.02431,   244.46770,    36.04264,  1977.78496,     0.00887,     0.00391,
2020-04-01 07:00:00,  1139.84874,   244.88374,    36.27888,  1979.40491,     0.00887,     0.00389,
2020-04-01 08:00:00,  1142.66642,   245.30118,    36.51556,  1981.05411,     0.00887,     0.00387,
2020-04-01 09:00:00,  1145.47754,   245.72000,    36.75266,  1982.73253,     0.00887,     0.00385,
2020-04-01 10:00:00,  1148.28228,   246.14016,    36.99018,  1984.44014,     0.00887,     0.00383,
2020-04-01 11:00:00,  1151.08081,   246.56164,    37.22813,  1986.17692,     0.00887,     0.00381,
2020-04-01 12:00:00,  1153.87331,   246.98443,    37.46649,  1987.94283,     0.00887,     0.00379,
2020-04-01 13:00:00,  1156.65994,   247.40848,    37.70527,  1989.73784,     0.00887,     0.00377,
2020-04-01 14:00:00,  1159.44087,   247.83379,    37.94447,  1991.56193,     0.00887,     0.00375,
2020-04-01 15:00:00,  1162.21626,   248.26032,    38.18408,  1993.41506,     0.00887,     0.00373,
2020-04-01 16:00:00,  1164.98629,   248.68808,    38.42410,  1995.29721,     0.00887,     0.00371,
2020-04-01 17:00:00,  1167.75110,   249.11703,    38.66454,  1997.20834,     0.00887,     0.00369,
2020-04-01 18:00:00,  1170.51085,   249.54716,    38.90538,  1999.14843,     0.00887,     0.00367,
2020-04-01 19:00:00,  1173.26572,   249.97847,    39.14662,  2001.11744,     0.00887,     0.00365,
2020-04-01 20:00:00,  1176.01583,   250.41093,    39.38828,  2003.11534,     0.00887,     0.00363,
2020-04-01 21:00:00,  1178.76136,   250.84453,    39.63033,  2005.14211,     0.00887,     0.00362,
2020-04-01 22:00:00,  1181.50246,   251.27926,    39.87279,  2007.19772,     0.00887,     0.00360,
2020-04-01 23:00:00,  1184.23926,   251.71511,    40.11565,  2009.28213,     0.00887,     0.00358,
2020-04-02 00:00:00,  1186.97192,   252.15207,    40.35891,  2011.39532,     0.00887,     0.00356,
2020-04-02 01:00:00,  1189.70059,   252.59013,    40.60256,  2013.53726,     0.00887,     0.00354,
2020-04-02 02:00:00,  1192.42541,   253.02929,    40.84661,  2015.70793,     0.00887,     0.00352,
2020-04-02 03:00:00,  1195.14652,   253.46953,    41.09106,  2017.90729,     0.00887,     0.00351,
2020-04-02 04:00:00,  1197.86407,   253.91084,    41.33589,  2020.13533,     0.00887,     0.00349,
2020-04-02 05:00:00,  1200.57820,   254.35323,    41.58112,  2022.39201,     0.00887,     0.00347,
2020-04-02 06:00:00,  1203.28905,   254.79668,    41.82674,  2024.67732,     0.00887,     0.00345,
2020-04-02 07:00:00,  1205.99676,   255.24119,    42.07275,  2026.99123,     0.00887,     0.00343,
2020-04-02 08:00:00,  1208.70146,   255.68675,    42.31915,  2029.33371,     0.00887,     0.00342,
2020-04-02 09:00:00,  1211.40330,   256.13336,    42.56593,  2031.70475,     0.00887,     0.00340,
2020-04-02 10:00:00,  1214.10240,   256.58101,    42.81310,  2034.10433,     0.00887,     0.00338,
2020-04-02 11:00:00,  1216.79891,   257.02969,    43.06066,  2036.53241,     0.00887,     0.00336,
2020-04-02 12:00:00,  1219.49295,   257.47941,    43.30859,  2038.98899,     0.00887,     0.00335,
2020-04-02 13:00:00,  1222.18466,   257.93017,    43.55691,  2041.47405,     0.00887,     0.00333,
2020-04-02 14:00:00,  1224.87417,   258.38194,    43.80561,  2043.98756,     0.00887,     0.00331,
2020-04-02 15:00:00,  1227.56162,   258.83474,    44.05469,  2046.52952,     0.00887,     0.00329,
2020-04-02 16:00:00,  1230.24712,   259.28856,    44.30415,  2049.09990,     0.00887,     0.00328,
2020-04-02 17:00:00,  1232.93082,   259.74340,    44.55399,  2051.69869,     0.00887,     0.00326,
2020-04-02 18:00:00,  1235.61284,   260.19926,    44.80420,  2054.32588,     0.00887,     0.00324,
2020-04-02 19:00:00,  1238.29330,   260.65612,    45.05479,  2056.98145,     0.00887,     0.00323,
2020-04-02 20:00:00,  1240.97234,   261.11399,    45.30576,  2059.66539,     0.00887,     0.00321,
2020-04-02 21:00:00,  1243.65007,   261.57288,    45.55710,  2062.37770,     0.00887,     0.00319,
2020-04-02 22:00:00,  1246.32664,   262.03277,    45.80881,  2065.11835,     0.00887,     0.00318,
2020-04-02 23:00:00,  1249.00215,   262.49366,    46.06089,  2067.88734,     0.00887,     0.00316,
2020-04-03 00:00:00,  1251.67673,   262.95556,    46.31335,  2070.68467,     0.00887,     0.00315,
2020-04-03 01:00:00,  1254.35051,   263.41845,    46.56618,  2073.51032,     0.00887,     0.00313,
2020-04-03 02:00:00,  1257.02361,   263.88235,    46.81938,  2076.36429,     0.00887,     0.00311,
2020-04-03 03:00:00,  1259.69614,   264.34725,    47.07294,  2079.24657,     0.00887,     0.00310,
2020-04-03 04:00:00,  1262.36824,   264.81314,    47.32688,  2082.15716,     0.00887,     0.00308,
2020-04-03 05:00:00,  1265.04002,   265.28003,    47.58118,  2085.09605,     0.00887,     0.00307,
2020-04-03 06:00:00,  1267.71160,   265.74792,    47.83585,  2088.06325,     0.00887,     0.00305,
2020-04-03 07:00:00,  1270.38310,   266.21680,    48.09089,  2091.05875,     0.00887,     0.00303,
2020-04-03 08:00:00,  1273.05464,   266.68668,    48.34630,  2094.08255,     0.00887,     0.00302,
2020-04-03 09:00:00,  1275.72634,   267.15755,    48.60207,  2097.13465,     0.00887,     0.00300,
2020-04-03 10:00:00,  1278.39831,   267.62942,    48.85820,  2100.21505,     0.00887,     0.00299,
2020-04-03 11:00:00,  1281.07067,   268.10227,    49.11470,  2103.32376,     0.00887,     0.00297,
2020-04-03 12:00:00,  1283.74353,   268.57613,    49.37156,  2106.46077,     0.00887,     0.00296,
2020-04-03 13:00:00,  1286.41702,   269.05097,    49.62879,  2109.62610,     0.00887,     0.00294,
2020-04-03 14:00:00,  1289.09124,   269.52681,    49.88638,  2112.81974,     0.00887,     0.00293,
2020-04-03 15:00:00,  1291.76632,   270.00364,    50.14433,  2116.04171,     0.00887,     0.00291,
2020-04-03 16:00:00,  1294.44236,   270.48146,    50.40265,  2119.29200,     0.00887,     0.00290,
2020-04-03 17:00:00,  1297.11948,   270.96027,    50.66132,  2122.57064,     0.00887,     0.00288,
2020-04-03 18:00:00,  1299.79778,   271.44008,    50.92036,  2125.87762,     0.00887,     0.00287,
2020-04-03 19:00:00,  1302.47740,   271.92088,    51.17976,  2129.21296,     0.00887,     0.00285,
2020-04-03 20:00:00,  1305.15843,   272.40268,    51.43952,  2132.57667,     0.00887,     0.00284,
2020-04-03 21:00:00,  1307.84098,   272.88546,    51.69964,  2135.96876,     0.00887,     0.00282,
2020-04-03 22:00:00,  1310.52517,   273.36925,    51.96011,  2139.38924,     0.00887,     0.00281,
2020-04-03 23:00:00,  1313.21111,   273.85402,    52.22095,  2142.83813,     0.00887,     0.00279,
2020-04-04 00:00:00,  1315.89891,   274.33979,    52.48215,  2146.31543,     0.00887,     0.00278,
2020-04-04 01:00:00,  1318.58868,   274.82656,    52.74371,  2149.82118,     0.00887,     0.00276,
2020-04-04 02:00:00,  1321.28052,   275.31432,    53.00563,  2153.35538,     0.00887,     0.00275,
2020-04-04 03:00:00,  1323.97454,   275.80308,    53.26791,  2156.91805,     0.00887,     0.00274,
2020-04-04 04:00:00,  1326.67086,   276.29284,    53.53054,  2160.50921,     0.00887,     0.00272,
2020-04-04 05:00:00,  1329.36958,   276.78360,    53.79353,  2164.12888,     0.00887,     0.00271,
2020-04-04 06:00:00,  1332.07080,   277.27535,    54.05689,  2167.77708,     0.00887,     0.00269,
2020-04-04 07:00:00,  1334.77464,   277.76811,    54.32060,  2171.45382,     0.00887,     0.00268,
2020-04-04 08:00:00,  1337.48120,   278.26186,    54.58467,  2175.15914,     0.00887,     0.00267,
2020-04-04 09:00:00,  1340.19059,   278.75662,    54.84910,  2178.89306,     0.00887,     0.00265,
2020-04-04 10:00:00,  1342.90291,   279.25238,    55.11388,  2182.65559,     0.00887,     0.00264,
2020-04-04 11:00:00,  1345.61826,   279.74914,    55.37903,  2186.44677,     0.00887,     0.00263,
2020-04-04 12:00:00,  1348.33676,   280.24691,    55.64453,  2190.26662,     0.00887,     0.00261,
2020-04-04 13:00:00,  1351.05850,   280.74568,    55.91039,  2194.11516,     0.00887,     0.00260,
2020-04-04 14:00:00,  1353.78359,   281.24546,    56.17661,  2197.99243,     0.00887,     0.00258,
2020-04-04 15:00:00,  1356.51214,   281.74625,    56.44319,  2201.89845,     0.00887,     0.00257,
2020-04-04 16:00:00,  1359.24424,   282.24805,    56.71013,  2205.83325,     0.00887,     0.00256,
2020-04-04 17:00:00,  1361.98000,   282.75086,    56.97742,  2209.79686,     0.00887,     0.00255,
2020-04-04 18:00:00,  1364.71952,   283.25468,    57.24508,  2213.78931,     0.00887,     0.00253,
2020-04-04 19:00:00,  1367.46291,   283.75952,    57.51309,  2217.81064,     0.00887,     0.00252,
2020-04-04 20:00:00,  1370.21027,   284.26537,    57.78147,  2221.86088,     0.00887,     0.00251,
2020-04-04 21:00:00,  1372.96169,   284.77224,    58.05020,  2225.94005,     0.00887,     0.00249,
2020-04-04 22:00:00,  1375.71728,   285.28012,    58.31929,  2230.04821,     0.00887,     0.00248,
2020-04-04 23:00:00,  1378.47713,   285.78902,    58.58874,  2234.18537,     0.00887,     0.00247,
2020-04-05 00:00:00,  1381.24136,   286.29895,    58.85855,  2238.35158,     0.00887,     0.00245,
2020-04-05 01:00:00,  1384.01006,   286.80990,    59.12873,  2242.54688,     0.00887,     0.00244,
2020-04-05 02:00:00,  1386.78333,   287.32187,    59.39926,  2246.77130,     0.00887,     0.00243,
2020-04-05 03:00:00,  1389.56126,   287.83487,    59.67015,  2251.02488,     0.00887,     0.00242,
2020-04-05 04:00:00,  1392.34397,   288.34889,    59.94141,  2255.30766,     0.00887,     0.00240,
2020-04-05 05:00:00,  1395.13154,   288.86395,    60.21302,  2259.61969,     0.00887,     0.00239,
2020-04-05 06:00:00,  1397.92407,   289.38003,    60.48500,  2263.96100,     0.00887,     0.00238,
2020-04-05 07:00:00,  1400.72167,   289.89715,    60.75734,  2268.33163,     0.00887,     0.00237,
2020-04-05 08:00:00,  1403.52444,   290.41531,    61.03005,  2272.73164,     0.00887,     0.00236,
2020-04-05 09:00:00,  1406.33246,   290.93450,    61.30311,  2277.16106,     0.00887,     0.00234,
2020-04-05 10:00:00,  1409.14584,   291.45473,    61.57654,  2281.61993,     0.00887,     0.00233,
2020-04-05 11:00:00,  1411.96467,   291.97600,    61.85034,  2286.10831,     0.00887,     0.00232,
2020-04-05 12:00:00,  1414.78906,   292.49831,    62.12449,  2290.62624,     0.00887,     0.00231,
2020-04-05 13:00:00,  1417.61909,   293.02167,    62.39902,  2295.17377,     0.00887,     0.00230,
2020-04-05 14:00:00,  1420.45487,   293.54608,    62.67391,  2299.75095,     0.00887,     0.00228,
2020-04-05 15:00:00,  1423.29649,   294.07153,    62.94916,  2304.35782,     0.00887,     0.00227,
2020-04-05 16:00:00,  1426.14404,   294.59804,    63.22478,  2308.99444,     0.00887,     0.00226,
2020-04-05 17:00:00,  1428.99763,   295.12560,    63.50077,  2313.66085,     0.00887,     0.00225,
2020-04-05 18:00:00,  1431.85735,   295.65421,    63.77712,  2318.35711,     0.00887,     0.00224,
2020-04-05 19:00:00,  1434.72328,   296.18389,    64.05385,  2323.08328,     0.00887,     0.00223,
2020-04-05 20:00:00,  1437.59554,   296.71462,    64.33094,  2327.83939,     0.00887,     0.00221,
2020-04-05 21:00:00,  1440.47421,   297.24642,    64.60840,  2332.62552,     0.00887,     0.00220,
2020-04-05 22:00:00,  1443.35938,   297.77928,    64.88623,  2337.44170,     0.00887,     0.00219,
2020-04-05 23:00:00,  1446.25116,   298.31321,    65.16443,  2342.28801,     0.00887,     0.00218,
2020-04-06 00:00:00,  1449.14963,   298.84820,    65.44301,  2347.16449,     0.00887,     0.00217,
2020-04-06 01:00:00,  1452.05489,   299.38428,    65.72195,  2352.07121,     0.00887,     0.00216,
2020-04-06 02:00:00,  1454.96704,   299.92142,    66.00127,  2357.00821,     0.00887,     0.00215,
2020-04-06 03:00:00,  1457.88616,   300.45965,    66.28096,  2361.97557,     0.00887,     0.00214,
2020-04-06 04:00:00,  1460.81235,   300.99895,    66.56102,  2366.97333,     0.00887,     0.00212,
2020-04-06 05:00:00,  1463.74571,   301.53934,    66.84146,  2372.00157,     0.00887,     0.00211,
2020-04-06 06:00:00,  1466.68632,   302.08081,    67.12228,  2377.06034,     0.00887,     0.00210,
2020-04-06 07:00:00,  1469.63428,   302.62337,    67.40347,  2382.14970,     0.00887,     0.00209,
2020-04-06 08:00:00,  1472.58968,   303.16702,    67.68504,  2387.26972,     0.00887,     0.00208,
2020-04-06 09:00:00,  1475.55262,   303.71176,    67.96698,  2392.42046,     0.00887,     0.00207,
2020-04-06 10:00:00,  1478.52318,   304.25760,    68.24931,  2397.60198,     0.00887,     0.00206,
2020-04-06 11:00:00,  1481.50146,   304.80454,    68.53201,  2402.81436,     0.00887,     0.00205,
2020-04-06 12:00:00,  1484.48756,   305.35259,    68.81510,  2408.05766,     0.00887,     0.00204,
2020-04-06 13:00:00,  1487.48155,   305.90173,    69.09856,  2413.33194,     0.00887,     0.00203,
2020-04-06 14:00:00,  1490.48354,   306.45199,    69.38241,  2418.63727,     0.00887,     0.00202,
2020-04-06 15:00:00,  1493.49361,   307.00335,    69.66664,  2423.97373,     0.00887,     0.00201,
2020-04-06 16:00:00,  1496.51186,   307.55583,    69.95126,  2429.34138,     0.00887,     0.00200,
2020-04-06 17:00:00,  1499.53838,   308.10943,    70.23626,  2434.74029,     0.00887,     0.00199,
2020-04-06 18:00:00,  1502.57326,   308.66415,    70.52164,  2440.17053,     0.00887,     0.00198,
2020-04-06 19:00:00,  1505.61658,   309.21999,    70.80741,  2445.63217,     0.00887,     0.00197,
2020-04-06 20:00:00,  1508.66845,   309.77695,    71.09357,  2451.12530,     0.00887,     0.00196,
2020-04-06 21:00:00,  1511.72895,   310.33505,    71.38012,  2456.64997,     0.00887,     0.00195,
2020-04-06 22:00:00,  1514.79817,   310.89427,    71.66706,  2462.20627,     0.00887,     0.00194,
2020-04-06 23:00:00,  1517.87621,   311.45464,    71.95439,  2467.79427,     0.00887,     0.00193,
2020-04-07 00:00:00,  1520.96315,   312.01614,    72.24211,  2473.41405,     0.00887,     0.00192,
2020-04-07 01:00:00,  1524.05908,   312.57879,    72.53023,  2479.06567,     0.00887,     0.00191,
2020-04-07 02:00:00,  1527.16409,   313.14258,    72.81873,  2484.74923,     0.00887,     0.00190,
2020-04-07 03:00:00,  1530.27828,   313.70752,    73.10764,  2490.46480,     0.00887,     0.00189,
2020-04-07 04:00:00,  1533.40174,   314.27361,    73.39693,  2496.21245,     0.00887,     0.00188,
2020-04-07 05:00:00,  1536.53454,   314.84086,    73.68663,  2501.99227,     0.00887,     0.00187,
2020-04-07 06:00:00,  1539.67679,   315.40927,    73.97672,  2507.80434,     0.00887,     0.00186,
2020-04-07 07:00:00,  1542.82857,   315.97884,    74.26722,  2513.64874,     0.00887,     0.00185,
2020-04-07 08:00:00,  1545.98998,   316.54958,    74.55811,  2519.52555,     0.00887,     0.00184,
2020-04-07 09:00:00,  1549.16110,   317.12149,    74.84941,  2525.43485,     0.00887,     0.00183,
2020-04-07 10:00:00,  1552.34201,   317.69457,    75.14110,  2531.37674,     0.00887,     0.00182,
2020-04-07 11:00:00,  1555.53282,   318.26883,    75.43321,  2537.35128,     0.00887,     0.00181,
2020-04-07 12:00:00,  1558.73362,   318.84427,    75.72571,  2543.35857,     0.00887,     0.00180,
2020-04-07 13:00:00,  1561.94448,   319.42089,    76.01863,  2549.39870,     0.00887,     0.00179,
2020-04-07 14:00:00,  1565.16550,   319.99871,    76.31195,  2555.47175,     0.00887,     0.00178,
2020-04-07 15:00:00,  1568.39676,   320.57771,    76.60568,  2561.57780,     0.00887,     0.00177,
2020-04-07 16:00:00,  1571.63837,   321.15791,    76.89982,  2567.71696,     0.00887,     0.00176,
2020-04-07 17:00:00,  1574.89040,   321.73931,    77.19437,  2573.88929,     0.00887,     0.00175,
2020-04-07 18:00:00,  1578.15295,   322.32192,    77.48933,  2580.09491,     0.00887,     0.00175,
2020-04-07 19:00:00,  1581.42610,   322.90573,    77.78471,  2586.33389,     0.00887,     0.00174,
2020-04-07 20:00:00,  1584.70994,   323.49076,    78.08050,  2592.60633,     0.00887,     0.00173,
2020-04-07 21:00:00,  1588.00457,   324.07700,    78.37671,  2598.91232,     0.00887,     0.00172,
2020-04-07 22:00:00,  1591.31007,   324.66446,    78.67334,  2605.25196,     0.00887,     0.00171,
2020-04-07 23:00:00,  1594.62653,   325.25314,    78.97039,  2611.62533,     0.00887,     0.00170,
2020-04-08 00:00:00,  1597.95404,   325.84305,    79.26785,  2618.03253,     0.00887,     0.00169,
2020-04-08 01:00:00,  1601.29268,   326.43419,    79.56574,  2624.47367,     0.00887,     0.00168,
2020-04-08 02:00:00,  1604.64255,   327.02657,    79.86406,  2630.94882,     0.00887,     0.00168,
2020-04-08 03:00:00,  1608.00374,   327.62019,    80.16279,  2637.45810,     0.00887,     0.00167,
2020-04-08 04:00:00,  1611.37633,   328.21505,    80.46196,  2644.00160,     0.00887,     0.00166,
2020-04-08 05:00:00,  1614.76042,   328.81116,    80.76155,  2650.57941,     0.00887,     0.00165,
2020-04-08 06:00:00,  1618.15608,   329.40853,    81.06157,  2657.19164,     0.00887,     0.00164,
2020-04-08 07:00:00,  1621.56342,   330.00715,    81.36202,  2663.83839,     0.00887,     0.00163,
2020-04-08 08:00:00,  1624.98252,   330.60703,    81.66290,  2670.51975,     0.00887,     0.00162,
2020-04-08 09:00:00,  1628.41346,   331.20818,    81.96422,  2677.23584,     0.00887,     0.00162,
2020-04-08 10:00:00,  1631.85634,   331.81059,    82.26597,  2683.98674,     0.00887,     0.00161,
2020-04-08 11:00:00,  1635.31125,   332.41429,    82.56816,  2690.77257,     0.00887,     0.00160,
2020-04-08 12:00:00,  1638.77827,   333.01926,    82.87078,  2697.59343,     0.00887,     0.00159,
2020-04-08 13:00:00,  1642.25749,   333.62551,    83.17385,  2704.44943,     0.00887,     0.00158,
2020-04-08 14:00:00,  1645.74901,   334.23306,    83.47735,  2711.34066,     0.00887,     0.00157,
2020-04-08 15:00:00,  1649.25291,   334.84189,    83.78130,  2718.26724,     0.00887,     0.00157,
2020-04-08 16:00:00,  1652.76927,   335.45202,    84.08569,  2725.22927,     0.00887,     0.00156,
2020-04-08 17:00:00,  1656.29820,   336.06346,    84.39053,  2732.22686,     0.00887,     0.00155,
2020-04-08 18:00:00,  1659.83977,   336.67620,    84.69581,  2739.26012,     0.00887,     0.00154,
2020-04-08 19:00:00,  1663.39409,   337.29025,    85.00155,  2746.32916,     0.00887,     0.00153,
2020-04-08 20:00:00,  1666.96122,   337.90562,    85.30773,  2753.43409,     0.00887,     0.00153,
2020-04-08 21:00:00,  1670.54128,   338.52231,    85.61437,  2760.57501,     0.00887,     0.00152,
2020-04-08 22:00:00,  1674.13433,   339.14032,    85.92146,  2767.75205,     0.00887,     0.00151,
2020-04-08 23:00:00,  1677.74048,   339.75967,    86.22900,  2774.96532,     0.00887,     0.00150,
2020-04-09 00:00:00,  1681.35981,   340.38035,    86.53701,  2782.21492,     0.00887,     0.00150,
2020-04-09 01:00:00,  1684.99242,   341.00237,    86.84547,  2789.50097,     0.00887,     0.00149,
2020-04-09 02:00:00,  1688.63838,   341.62573,    87.15439,  2796.82359,     0.00887,     0.00148,
2020-04-09 03:00:00,  1692.29780,   342.25044,    87.46377,  2804.18290,     0.00887,     0.00147,
2020-04-09 04:00:00,  1695.97076,   342.87651,    87.77362,  2811.57900,     0.00887,     0.00146,
2020-04-09 05:00:00,  1699.65734,   343.50394,    88.08393,  2819.01202,     0.00887,     0.00146,
2020-04-09 06:00:00,  1703.35765,   344.13274,    88.39471,  2826.48207,     0.00887,     0.00145,
2020-04-09 07:00:00,  1707.07176,   344.76290,    88.70596,  2833.98927,     0.00887,     0.00144,
2020-04-09 08:00:00,  1710.79978,   345.39444,    89.01768,  2841.53375,     0.00887,     0.00143,
2020-04-09 09:00:00,  1714.54178,   346.02736,    89.32988,  2849.11562,     0.00887,     0.00143,
2020-04-09 10:00:00,  1718.29786,   346.66166,    89.64254,  2856.73501,     0.00887,     0.00142,
2020-04-09 11:00:00,  1722.06811,   347.29736,    89.95569,  2864.39203,     0.00887,     0.00141,
2020-04-09 12:00:00,  1725.85262,   347.93445,    90.26931,  2872.08682,     0.00887,     0.00141,
2020-04-09 13:00:00,  1729.65148,   348.57294,    90.58341,  2879.81948,     0.00887,     0.00140,
2020-04-09 14:00:00,  1733.46478,   349.21284,    90.89799,  2887.59015,     0.00887,     0.00139,
2020-04-09 15:00:00,  1737.29261,   349.85415,    91.21306,  2895.39896,     0.00887,     0.00138,
2020-04-09 16:00:00,  1741.13505,   350.49688,    91.52861,  2903.24602,     0.00887,     0.00138,
2020-04-09 17:00:00,  1744.99221,   351.14103,    91.84465,  2911.13147,     0.00887,     0.00137,
2020-04-09 18:00:00,  1748.86417,   351.78661,    92.16117,  2919.05543,     0.00887,     0.00136,
2020-04-09 19:00:00,  1752.75102,   352.43362,    92.47819,  2927.01803,     0.00887,     0.00136,
2020-04-09 20:00:00,  1756.65286,   353.08207,    92.79570,  2935.01940,     0.00887,     0.00135,
2020-04-09 21:00:00,  1760.56977,   353.73197,    93.11371,  2943.05968,     0.00887,     0.00134,
2020-04-09 22:00:00,  1764.50185,   354.38332,    93.43221,  2951.13898,     0.00887,     0.00133,
2020-04-09 23:00:00,  1768.44918,   355.03612,    93.75122,  2959.25745,     0.00887,     0.00133,
2020-04-10 00:00:00,  1772.41186,   355.69038,    94.07072,  2967.41521,     0.00887,     0.00132,
2020-04-10 01:00:00,  1776.38998,   356.34612,    94.39072,  2975.61240,     0.00887,     0.00131,
2020-04-10 02:00:00,  1780.38363,   357.00332,    94.71123,  2983.84915,     0.00887,     0.00131,
2020-04-10 03:00:00,  1784.39291,   357.66200,    95.03225,  2992.12560,     0.00887,     0.00130,
